Pull,Path,Diff_hunk,Comment
1071,dubbo-test/dubbo-test-benchmark/src/main/java/com/alibaba/dubbo/rpc/benchmark/AbstractClientRunnable.java,"@@ -1,8 +1,5 @@
 package com.alibaba.dubbo.rpc.benchmark;
 
-/**","[{'comment': 'pls. add apache license at the beginning', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/main/java/com/alibaba/dubbo/rpc/benchmark/ClientRunnable.java,"@@ -8,11 +8,6 @@
 ","[{'comment': 'pls. add apache license at the beginning', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/main/java/com/alibaba/dubbo/rpc/benchmark/DemoService.java,"@@ -1,11 +1,6 @@
 package com.alibaba.dubbo.rpc.benchmark;","[{'comment': 'pls. add apache license at the beginning', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/main/java/com/alibaba/dubbo/rpc/benchmark/ResponseObject.java,"@@ -1,18 +1,7 @@
 package com.alibaba.dubbo.rpc.benchmark;","[{'comment': 'pls. add apache license at the beginning', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/main/resources/ProviderSample.xml,"@@ -24,13 +24,13 @@
 
     <dubbo:registry address=""N/A""/>
 
-    <!-- 服务应用配置 -->
+    <!-- service application config -->
     <dubbo:application name=""dubbo_provider""/>
 
-    <!-- 服务提供者全局配置 -->
+    <!-- provider service global config -->","[{'comment': 'service provider', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/main/resources/ProviderSample.xml,"@@ -24,13 +24,13 @@
 
     <dubbo:registry address=""N/A""/>
 
-    <!-- 服务应用配置 -->
+    <!-- service application config -->
     <dubbo:application name=""dubbo_provider""/>
 
-    <!-- 服务提供者全局配置 -->
+    <!-- provider service global config -->
     <dubbo:protocol name=""dubbo"" port=""20885""/>
 
-    <!-- 服务提供者暴露服务配置 -->
+    <!-- provider service export config -->","[{'comment': 'service provider', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-compatibility/dubbo-test-spring3/src/main/java/com/alibaba/dubbo/test/Spring3CompatibilityTest.java,"@@ -7,12 +7,7 @@
 import org.springframework.context.annotation.AnnotationConfigApplicationContext;
 import org.springframework.util.Assert;
 
-/**
- * Dubbo compatibility test on Spring 3.2.x
- *
- * @author <a href=""mailto:mercyblitz@gmail.com"">Mercy</a>
- * @since 2.5.8
- */","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-benchmark/src/test/java/com/jingdong/client/DemoBenchmarkClientRunnable.java,"@@ -22,11 +23,6 @@
 import java.util.concurrent.CountDownLatch;
 import java.util.concurrent.CyclicBarrier;
 
-/**
- * DemoBenchmarkClient.java
- *
- * @author tony.chenl","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-compatibility/dubbo-test-spring3/src/main/java/com/alibaba/dubbo/test/consumer/ConsumerConfiguration.java,"@@ -6,12 +6,6 @@
 import org.springframework.context.annotation.Configuration;
 import org.springframework.context.annotation.ImportResource;
 
-/**
- * Consumer {@Link Configuration}
- *
- * @author <a href=""mailto:mercyblitz@gmail.com"">Mercy</a>
- * @since 2.5.8","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-compatibility/dubbo-test-spring3/src/main/java/com/alibaba/dubbo/test/provider/DefaultDemoService.java,"@@ -3,12 +3,7 @@
 import com.alibaba.dubbo.config.annotation.Service;
 import com.alibaba.dubbo.demo.DemoService;
 
-/**
- * Default {@link DemoService} implementation
- *
- * @author <a href=""mailto:mercyblitz@gmail.com"">Mercy</a>
- * @since 2.5.8","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-compatibility/dubbo-test-spring3/src/main/java/com/alibaba/dubbo/test/provider/ProviderConfiguration.java,"@@ -4,12 +4,7 @@
 import org.springframework.context.annotation.Configuration;
 import org.springframework.context.annotation.ImportResource;
 
-/**
- * Provider {@Link Configuration}
- *
- * @author <a href=""mailto:mercyblitz@gmail.com"">Mercy</a>
- * @since 2.5.8","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-examples/src/main/java/com/alibaba/dubbo/examples/annotation/AnnotationProvider.java,"@@ -23,11 +24,7 @@
 import org.springframework.context.annotation.Configuration;
 import org.springframework.context.annotation.PropertySource;
 
-/**
- * MergeProvider
- *
- * @author william.liangf","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-examples/src/main/java/com/alibaba/dubbo/examples/annotation/action/AnnotationAction.java,"@@ -20,11 +21,6 @@
 
 import org.springframework.stereotype.Component;
 
-/**
- * AnnotationAction
- *
- * @author william.liangf","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1071,dubbo-test/dubbo-test-examples/src/main/java/com/alibaba/dubbo/examples/annotation/api/AnnotationService.java,"@@ -15,11 +16,7 @@
  */
 package com.alibaba.dubbo.examples.annotation.api;
 
-/**
- * AsyncService
- *
- * @author william.liangf","[{'comment': 'only remove author info', 'commenter': 'beiwei30'}]"
1267,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/loadbalance/ConsistentHashLoadBalance.java,"@@ -36,6 +36,8 @@
  */
 public class ConsistentHashLoadBalance extends AbstractLoadBalance {
 
+    public static final String NAME = ""consistenthash"";","[{'comment': 'Is this line you added is useless? @dchack   ', 'commenter': 'lovepoem'}, {'comment': ""it's the same as RandomLoadBalance's codes.@lovepoem"", 'commenter': 'dchack'}, {'comment': 'IMO, this is ok.', 'commenter': 'diecui1202'}]"
1267,dubbo-cluster/src/test/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LoadBalanceTest.java,"@@ -117,6 +127,18 @@ public void testRoundRobinLoadBalance_select() {
         }
     }
 
+    @Test
+    public void testConsistentHashLoadBalance_select() {
+        Map<Invoker, AtomicLong> counter = getInvokeCounter(ConsistentHashLoadBalance.NAME, invocationList);
+
+        long runs = invocationList.size();
+        for (Invoker minvoker : counter.keySet()) {
+            Long count = counter.get(minvoker).get();
+            float ratio = count/(runs / (0f + invokers.size()));
+            Assert.assertTrue(""invoker ratio must be gt 0.5 and lt 2"",ratio>0.5 && ratio< 2);","[{'comment': 'Why `gt 0.5 and lt 2` is a reasonable ratio, can you explain?', 'commenter': 'chickenlj'}, {'comment': 'I also have the same concern.', 'commenter': 'diecui1202'}]"
1267,dubbo-cluster/src/test/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LoadBalanceTest.java,"@@ -71,6 +73,14 @@ public void setUp() throws Exception {
         invoker3 = EasyMock.createMock(Invoker.class);
         invoker4 = EasyMock.createMock(Invoker.class);
         invoker5 = EasyMock.createMock(Invoker.class);
+        invocationList = new ArrayList<Invocation>();
+        for(int i=0; i<1000; i++){","[{'comment': 'Could you format the code ?', 'commenter': 'diecui1202'}]"
1267,dubbo-cluster/src/test/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LoadBalanceTest.java,"@@ -71,6 +73,14 @@ public void setUp() throws Exception {
         invoker3 = EasyMock.createMock(Invoker.class);
         invoker4 = EasyMock.createMock(Invoker.class);
         invoker5 = EasyMock.createMock(Invoker.class);
+        invocationList = new ArrayList<Invocation>();
+        for(int i=0; i<1000; i++){
+            Invocation  invocation1 = EasyMock.createMock(Invocation.class);","[{'comment': '`invocation` is a better variable name here.', 'commenter': 'diecui1202'}]"
1267,dubbo-cluster/src/test/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LoadBalanceTest.java,"@@ -71,6 +73,14 @@ public void setUp() throws Exception {
         invoker3 = EasyMock.createMock(Invoker.class);
         invoker4 = EasyMock.createMock(Invoker.class);
         invoker5 = EasyMock.createMock(Invoker.class);
+        invocationList = new ArrayList<Invocation>();
+        for(int i=0; i<1000; i++){
+            Invocation  invocation1 = EasyMock.createMock(Invocation.class);
+            EasyMock.expect(invocation1.getMethodName()).andReturn(""method1"").anyTimes();
+            EasyMock.expect(invocation1.getArguments()).andReturn(new Object[]{randomString(3),randomString(5)}).anyTimes();
+            EasyMock.replay(invocation1);","[{'comment': 'Here, we have changed test framework to Mockito, so could you change it to mockito again? Thanks.', 'commenter': 'diecui1202'}]"
1351,dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/RpcContext.java,"@@ -610,51 +610,24 @@ public RpcContext setInvocation(Invocation invocation) {
     @SuppressWarnings(""unchecked"")
     public <T> Future<T> asyncCall(Callable<T> callable) {
         try {
-            try {
-                setAttachment(Constants.ASYNC_KEY, Boolean.TRUE.toString());
-                final T o = callable.call();
-                //local invoke will return directly
-                if (o != null) {
-                    FutureTask<T> f = new FutureTask<T>(new Callable<T>() {
-                        public T call() throws Exception {
-                            return o;
-                        }
-                    });
-                    f.run();
-                    return f;
-                } else {
-","[{'comment': ""What if `o == null` is true? Shouldn't we return `RpcContext.getFuture()`?"", 'commenter': 'chickenlj'}, {'comment': ""![image](https://user-images.githubusercontent.com/14085645/36014984-67f65eae-0da7-11e8-983e-8db01f329365.png)\r\n从当前master的dai'ma'lai代码来看，如果o==null，只会走一个空的else块，而第二个catch块是应该是永远无法走到的吧"", 'commenter': 'zhaojigang'}, {'comment': '奥，现在明白了，第二个catch用来捕捉第一个catch抛出的异常，那是否可以直接将第二个catch体内的逻辑直接放在第一个catch内？', 'commenter': 'zhaojigang'}, {'comment': ""Don't you think we should return a future for the `else clause`?"", 'commenter': 'chickenlj'}, {'comment': 'yes, you can wrap a Future for ex in the inner catch.', 'commenter': 'kimmking'}]"
1351,dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/RpcContext.java,"@@ -610,51 +610,24 @@ public RpcContext setInvocation(Invocation invocation) {
     @SuppressWarnings(""unchecked"")
     public <T> Future<T> asyncCall(Callable<T> callable) {
         try {
-            try {
-                setAttachment(Constants.ASYNC_KEY, Boolean.TRUE.toString());
-                final T o = callable.call();
-                //local invoke will return directly
-                if (o != null) {
-                    FutureTask<T> f = new FutureTask<T>(new Callable<T>() {
-                        public T call() throws Exception {
-                            return o;
-                        }
-                    });
-                    f.run();
-                    return f;
-                } else {
-
-                }
-            } catch (Exception e) {
-                throw new RpcException(e);
-            } finally {
-                removeAttachment(Constants.ASYNC_KEY);
+            setAttachment(Constants.ASYNC_KEY, Boolean.TRUE.toString());
+            final T o = callable.call();
+            //local invoke will return directly
+            if (o != null) {
+                FutureTask<T> f = new FutureTask<T>(new Callable<T>() {
+                    public T call() throws Exception {
+                        return o;
+                    }
+                });
+                f.run();
+                return f;
             }
-        } catch (final RpcException e) {","[{'comment': 'I think we should keep this catch clause, so we can pretend to be a real async call and throw exception with `future.get`', 'commenter': 'chickenlj'}, {'comment': 'can we make a testcase to trigger the second catch statement?', 'commenter': 'kimmking'}, {'comment': ""Let's wait for @zhaojigang's reply, i think it would be great for himself to add these changes."", 'commenter': 'chickenlj'}]"
1357,dubbo-common/src/main/java/com/alibaba/dubbo/common/extension/ExtensionLoader.java,"@@ -602,90 +596,92 @@ private void loadFile(Map<String, Class<?>> extensionClasses, String dir) {
                                 final int ci = line.indexOf('#');
                                 if (ci >= 0) line = line.substring(0, ci);
                                 line = line.trim();
-                                if (line.length() > 0) {
-                                    try {
-                                        String name = null;
-                                        int i = line.indexOf('=');
-                                        if (i > 0) {
-                                            name = line.substring(0, i).trim();
-                                            line = line.substring(i + 1).trim();
-                                        }
-                                        if (line.length() > 0) {
-                                            Class<?> clazz = Class.forName(line, true, classLoader);
-                                            if (!type.isAssignableFrom(clazz)) {
-                                                throw new IllegalStateException(""Error when load extension class(interface: "" +
-                                                        type + "", class line: "" + clazz.getName() + ""), class ""
-                                                        + clazz.getName() + ""is not subtype of interface."");
-                                            }
-                                            if (clazz.isAnnotationPresent(Adaptive.class)) {
-                                                if (cachedAdaptiveClass == null) {
-                                                    cachedAdaptiveClass = clazz;
-                                                } else if (!cachedAdaptiveClass.equals(clazz)) {
-                                                    throw new IllegalStateException(""More than 1 adaptive class found: ""
-                                                            + cachedAdaptiveClass.getClass().getName()
-                                                            + "", "" + clazz.getClass().getName());
-                                                }
-                                            } else {
-                                                try {
-                                                    clazz.getConstructor(type);
-                                                    Set<Class<?>> wrappers = cachedWrapperClasses;
-                                                    if (wrappers == null) {
-                                                        cachedWrapperClasses = new ConcurrentHashSet<Class<?>>();
-                                                        wrappers = cachedWrapperClasses;
-                                                    }
-                                                    wrappers.add(clazz);
-                                                } catch (NoSuchMethodException e) {
-                                                    clazz.getConstructor();
-                                                    if (name == null || name.length() == 0) {
-                                                        name = findAnnotationName(clazz);
-                                                        if (name == null || name.length() == 0) {
-                                                            if (clazz.getSimpleName().length() > type.getSimpleName().length()
-                                                                    && clazz.getSimpleName().endsWith(type.getSimpleName())) {
-                                                                name = clazz.getSimpleName().substring(0, clazz.getSimpleName().length() - type.getSimpleName().length()).toLowerCase();
-                                                            } else {
-                                                                throw new IllegalStateException(""No such extension name for the class "" + clazz.getName() + "" in the config "" + url);
-                                                            }
-                                                        }
-                                                    }
-                                                    String[] names = NAME_SEPARATOR.split(name);
-                                                    if (names != null && names.length > 0) {
-                                                        Activate activate = clazz.getAnnotation(Activate.class);
-                                                        if (activate != null) {
-                                                            cachedActivates.put(names[0], activate);
-                                                        }
-                                                        for (String n : names) {
-                                                            if (!cachedNames.containsKey(clazz)) {
-                                                                cachedNames.put(clazz, n);
-                                                            }
-                                                            Class<?> c = extensionClasses.get(n);
-                                                            if (c == null) {
-                                                                extensionClasses.put(n, clazz);
-                                                            } else if (c != clazz) {
-                                                                throw new IllegalStateException(""Duplicate extension "" + type.getName() + "" name "" + n + "" on "" + c.getName() + "" and "" + clazz.getName());
-                                                            }
-                                                        }
-                                                    }
-                                                }
-                                            }
-                                        }
-                                    } catch (Throwable t) {
-                                        IllegalStateException e = new IllegalStateException(""Failed to load extension class(interface: "" + type + "", class line: "" + line + "") in "" + url + "", cause: "" + t.getMessage(), t);
-                                        exceptions.put(line, e);
-                                    }
+                                if (!line.isEmpty()) {
+                                    processLine(line, url, classLoader);
                                 }
-                            } // end of while read lines
+                            }
                         } finally {
                             reader.close();
                         }
                     } catch (Throwable t) {
-                        logger.error(""Exception when load extension class(interface: "" +
-                                type + "", class file: "" + url + "") in "" + url, t);
+                        logger.error(""Exception when load extension class(interface: "" + type + "", class file: "" + url + "") in "" + url, t);
+                    }
+                }
+            }
+        } catch (Throwable t) {
+            logger.error(""Exception when load extension class(interface: "" + type + "", description file: "" + fileName + "")."", t);
+        }
+    }
+
+    private void processLine(String line, java.net.URL url, ClassLoader classLoader) {
+        try {
+            String name = null;
+            int i = line.indexOf('=');
+            if (i > 0) {
+                name = line.substring(0, i).trim();
+                line = line.substring(i + 1).trim();
+            }
+            if (line.isEmpty()) {
+                return;
+            }
+            Class<?> clazz = Class.forName(line, true, classLoader);
+            if (!type.isAssignableFrom(clazz)) {
+                throw new IllegalStateException(""Error when load extension class(interface: "" +
+                        type + "", class line: "" + clazz.getName() + ""), class ""
+                        + clazz.getName() + ""is not subtype of interface."");
+            }
+            if (clazz.isAnnotationPresent(Adaptive.class)) {
+                if (cachedAdaptiveClass == null) {
+                    cachedAdaptiveClass = clazz;
+                } else if (!cachedAdaptiveClass.equals(clazz)) {
+                    throw new IllegalStateException(""More than 1 adaptive class found: ""
+                            + cachedAdaptiveClass.getClass().getName()
+                            + "", "" + clazz.getClass().getName());
+                }
+            } else {
+                try {
+                    clazz.getConstructor(type);
+                    if (cachedWrapperClasses == null) {
+                        cachedWrapperClasses = new ConcurrentHashSet<Class<?>>();
+                    }
+                    cachedWrapperClasses.add(clazz);
+                } catch (NoSuchMethodException e) {
+                    clazz.getConstructor();
+                    if (name == null || name.length() == 0) {
+                        name = findAnnotationName(clazz);
+                        if (name == null || name.length() == 0) {
+                            if (clazz.getSimpleName().length() > type.getSimpleName().length()
+                                    && clazz.getSimpleName().endsWith(type.getSimpleName())) {
+                                name = clazz.getSimpleName().substring(0, clazz.getSimpleName().length() - type.getSimpleName().length()).toLowerCase();
+                            } else {
+                                throw new IllegalStateException(""No such extension name for the class "" + clazz.getName() + "" in the config "" + url);
+                            }
+                        }
                     }
-                } // end of while urls
+                    String[] names = NAME_SEPARATOR.split(name);
+                    if (names != null && names.length > 0) {
+                        Activate activate = clazz.getAnnotation(Activate.class);
+                        if (activate != null) {
+                            cachedActivates.put(names[0], activate);
+                        }
+                        for (String n : names) {
+                            cachedNames.putIfAbsent(clazz, n);
+                            if (cachedClasses.get() == null) {
+                                cachedClasses.set(new HashMap<String, Class<?>>());","[{'comment': 'At first, i think move `cachedClasses.set()` here will change the original synchronization scope. But outer callers should make sure all accesses to cachedClasses were synchronized, this condition seems never changed.', 'commenter': 'chickenlj'}]"
1357,dubbo-common/src/main/java/com/alibaba/dubbo/common/extension/ExtensionLoader.java,"@@ -574,14 +570,12 @@ private T injectExtension(T instance) {
             }
         }
 
-        Map<String, Class<?>> extensionClasses = new HashMap<String, Class<?>>();","[{'comment': 'notice a HashMap instance is always created in previous version', 'commenter': 'chickenlj'}]"
1388,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/merger/ArrayMerger.java,"@@ -34,9 +34,7 @@
             if (item != null && item.getClass().isArray()) {
                 totalLen += Array.getLength(item);
             } else {
-                throw new IllegalArgumentException(
-                        new StringBuilder(32).append(i + 1)
-                                .append(""th argument is not an array"").toString());
+                throw new IllegalArgumentException(i + 1 + ""th argument is not an array"");","[{'comment': 'this is incorrect, it should be\r\n\r\n```java\r\nthrow new IllegalArgumentException((i + 1) + ""th argument is not an array"");\r\n```', 'commenter': 'beiwei30'}, {'comment': 'Thanks @beiwei30 , we don\'t need to add the () explicitly.  A example:\r\n```\r\n    public static void main(String[] args) {\r\n\r\n        int x = 10;\r\n        throw new IllegalArgumentException(x + 1 + "" illegal exception"");\r\n    }\r\n```\r\nwill get:\r\n```\r\nException in thread ""main"" java.lang.IllegalArgumentException: 11 illegal exception\r\n```\r\nPlease correct me if I\'m wrong.', 'commenter': 'liketic'}, {'comment': ""agree. I will accept the change, but will submit a supplementary change because it's safer by doing this."", 'commenter': 'beiwei30'}]"
1407,dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/MonitorConfig.java,"@@ -123,4 +125,12 @@ public void setDefault(Boolean isDefault) {
         this.isDefault = isDefault;
     }
 
+    public void setInterval(String interval){
+        this.interval = interval;
+    }
+
+    public String getInterval(){","[{'comment': 'Who calls `getInterval()`?', 'commenter': 'diecui1202'}, {'comment': 'no one call `getInterval()` direct, this is used for fastjson serialize, so it can be passed to `URL`', 'commenter': 'YoungHu'}]"
1407,dubbo-monitor/dubbo-monitor-default/src/main/java/com/alibaba/dubbo/monitor/dubbo/DubboMonitor.java,"@@ -92,6 +93,7 @@ public void send() {
             long maxOutput = numbers[7];
             long maxElapsed = numbers[8];
             long maxConcurrent = numbers[9];
+            String version = getUrl().getParameter(Constants.DEFAULT_PROTOCOL);","[{'comment': 'IMO, this variable is named `protocol` may be better. ', 'commenter': 'diecui1202'}, {'comment': 'why `DEFAULT_PROTOCOL` is necessary to collect?', 'commenter': 'beiwei30'}, {'comment': ""`DEFAULT_PROTOCOL` value is `dubbo`, this code is to get dubbo version but not protocol name. dubbo now upgrade fast, for a team, different project may use different dubbo version(eg 2.5.3, 2.6.0, 2.6.1), IMO, monitor need to know each project's dubbo version, so we can decide how to process the monitor data."", 'commenter': 'YoungHu'}, {'comment': 'sounds a reasonable data to collect, let me think about it more.', 'commenter': 'beiwei30'}]"
1568,dubbo-common/src/main/java/com/alibaba/dubbo/common/threadpool/support/enhanced/EnhancedTaskQueue.java,"@@ -0,0 +1,73 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package com.alibaba.dubbo.common.threadpool.support.enhanced;
+
+import java.util.concurrent.LinkedBlockingQueue;
+import java.util.concurrent.RejectedExecutionException;
+
+/**
+ * enhanced task queue in the enhanced thread pool
+ */
+public class EnhancedTaskQueue<R extends Runnable> extends LinkedBlockingQueue<Runnable> {
+
+    private static final long serialVersionUID = -2635853580887179627L;
+
+    private EnhancedThreadPoolExecutor executor;
+
+    public EnhancedTaskQueue(int capacity) {
+        super(capacity);
+    }
+
+    public void setExecutor(EnhancedThreadPoolExecutor exec) {
+        executor = exec;
+    }
+
+    @Override
+    public boolean offer(Runnable runnable) {
+        if (executor == null) {
+            throw new RejectedExecutionException(""enhanced queue does not have executor !"");
+        }
+        int currentPoolThreadSize = executor.getPoolSize();
+        //have free worker. put task into queue to let the worker deal with task.","[{'comment': 'leave space after `//`', 'commenter': 'beiwei30'}]"
