Pull,Path,Diff_hunk,Comment
476,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,"@@ -1012,4 +1012,113 @@ public void testFailedTxnAsPartOfQuorumLoss() throws Exception {
             Assert.assertNull(""server "" + i + "" should not have /zk"" + leader, servers.zk[i].exists(""/zk"" + leader, false));
         }
     }
+
+    /**
+     * Verify that a node without the leader in its view will not attempt to connect to the leader.
+     */
+    @Test
+    public void testLeaderOutOfView() throws Exception {
+        ClientBase.setupTestEnv();
+
+        Layout layout = new PatternLayout(""%d{ISO8601} [,yid:%X{myid}] - %5p [%t:%C{1}@%L] - %m%n"");
+        ByteArrayOutputStream os = new ByteArrayOutputStream();
+        WriterAppender appender = new WriterAppender(layout, os);
+        appender.setThreshold(Level.DEBUG);
+        Logger qlogger = Logger.getLogger(""org.apache.zookeeper.server.quorum"");
+        qlogger.addAppender(appender);
+
+        try {
+            final int CLIENT_PORT_QP1 = PortAssignment.unique();
+            final int CLIENT_PORT_QP2 = PortAssignment.unique();
+            final int CLIENT_PORT_QP3 = PortAssignment.unique();
+
+            String quorumCfgIncomplete = getUniquePortCfgForId(1) + ""\n"" + getUniquePortCfgForId(2);
+            String quorumCfgComplete = quorumCfgIncomplete + ""\n"" + getUniquePortCfgForId(3);
+
+            // Node 1 is started without the leader (3) in its config view
+            MainThread q1 = new MainThread(1, CLIENT_PORT_QP1, quorumCfgIncomplete);
+            MainThread q2 = new MainThread(2, CLIENT_PORT_QP2, quorumCfgComplete);
+            MainThread q3 = new MainThread(3, CLIENT_PORT_QP3, quorumCfgComplete);
+
+            // Node 1 must be started first, before quorum is formed, to trigger the attempted invalid connection to 3
+            q1.start();
+            QuorumPeer quorumPeer1 = waitForQuorumPeer(q1, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer1.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 3 started second to avoid 1 and 2 forming a quorum before 3 starts up
+            q3.start();
+            QuorumPeer quorumPeer3 = waitForQuorumPeer(q3, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer3.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 2 started last, kicks off leader election
+            q2.start();
+
+            // Nodes 2 and 3 now form quorum and fully start. 1 attempts to vote for 3, fails, returns to LOOKING state
+            Assert.assertTrue(""waiting for server 2 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP2, CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 3 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP3, CONNECTION_TIMEOUT));
+
+            Assert.assertTrue(q1.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LOOKING);
+            Assert.assertTrue(q2.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.FOLLOWING);
+            Assert.assertTrue(q3.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LEADING);
+
+            q1.shutdown();
+            q2.shutdown();
+            q3.shutdown();
+
+            Assert.assertTrue(""waiting for server 1 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP1,
+                            ClientBase.CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 2 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP2,
+                            ClientBase.CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 3 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP3,
+                            ClientBase.CONNECTION_TIMEOUT));
+
+        } finally {
+            qlogger.removeAppender(appender);
+        }
+
+        // Verify that Node 1 never threw an exception
+        LineNumberReader r = new LineNumberReader(new StringReader(os.toString()));
+        String line;
+        boolean found = false;
+        Pattern p = Pattern.compile("".*java.lang.NullPointerException.*"");
+        while ((line = r.readLine()) != null) {
+            found = p.matcher(line).matches();
+            if (found) {
+                break;
+            }
+        }
+
+        Assert.assertFalse(""Node should not attempt connection to out of view leader"", found);
+    }
+
+    private String getUniquePortCfgForId(int id) {
+        return String.format(""server.%d=127.0.0.1:%d:%d"", id, PortAssignment.unique(), PortAssignment.unique());
+    }
+
+    private QuorumPeer waitForQuorumPeer(MainThread mainThread, int timeout) {","[{'comment': 'I believe this has the potential to be flaky since we can return `quorumPeer` before the thread actually starts. We should ensure that the thread started.', 'commenter': 'afine'}]"
476,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,"@@ -1012,4 +1012,113 @@ public void testFailedTxnAsPartOfQuorumLoss() throws Exception {
             Assert.assertNull(""server "" + i + "" should not have /zk"" + leader, servers.zk[i].exists(""/zk"" + leader, false));
         }
     }
+
+    /**
+     * Verify that a node without the leader in its view will not attempt to connect to the leader.
+     */
+    @Test
+    public void testLeaderOutOfView() throws Exception {
+        ClientBase.setupTestEnv();
+
+        Layout layout = new PatternLayout(""%d{ISO8601} [,yid:%X{myid}] - %5p [%t:%C{1}@%L] - %m%n"");
+        ByteArrayOutputStream os = new ByteArrayOutputStream();
+        WriterAppender appender = new WriterAppender(layout, os);
+        appender.setThreshold(Level.DEBUG);
+        Logger qlogger = Logger.getLogger(""org.apache.zookeeper.server.quorum"");
+        qlogger.addAppender(appender);
+
+        try {
+            final int CLIENT_PORT_QP1 = PortAssignment.unique();
+            final int CLIENT_PORT_QP2 = PortAssignment.unique();
+            final int CLIENT_PORT_QP3 = PortAssignment.unique();
+
+            String quorumCfgIncomplete = getUniquePortCfgForId(1) + ""\n"" + getUniquePortCfgForId(2);
+            String quorumCfgComplete = quorumCfgIncomplete + ""\n"" + getUniquePortCfgForId(3);
+
+            // Node 1 is started without the leader (3) in its config view
+            MainThread q1 = new MainThread(1, CLIENT_PORT_QP1, quorumCfgIncomplete);
+            MainThread q2 = new MainThread(2, CLIENT_PORT_QP2, quorumCfgComplete);
+            MainThread q3 = new MainThread(3, CLIENT_PORT_QP3, quorumCfgComplete);
+
+            // Node 1 must be started first, before quorum is formed, to trigger the attempted invalid connection to 3
+            q1.start();
+            QuorumPeer quorumPeer1 = waitForQuorumPeer(q1, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer1.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 3 started second to avoid 1 and 2 forming a quorum before 3 starts up
+            q3.start();
+            QuorumPeer quorumPeer3 = waitForQuorumPeer(q3, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer3.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 2 started last, kicks off leader election
+            q2.start();
+
+            // Nodes 2 and 3 now form quorum and fully start. 1 attempts to vote for 3, fails, returns to LOOKING state
+            Assert.assertTrue(""waiting for server 2 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP2, CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 3 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP3, CONNECTION_TIMEOUT));
+
+            Assert.assertTrue(q1.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LOOKING);
+            Assert.assertTrue(q2.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.FOLLOWING);
+            Assert.assertTrue(q3.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LEADING);
+
+            q1.shutdown();","[{'comment': 'is there a way we can use the existing tearDown code. So we make sure we never leave any servers running even if an assertion fails?', 'commenter': 'afine'}]"
476,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,"@@ -1012,4 +1012,113 @@ public void testFailedTxnAsPartOfQuorumLoss() throws Exception {
             Assert.assertNull(""server "" + i + "" should not have /zk"" + leader, servers.zk[i].exists(""/zk"" + leader, false));
         }
     }
+
+    /**
+     * Verify that a node without the leader in its view will not attempt to connect to the leader.
+     */
+    @Test
+    public void testLeaderOutOfView() throws Exception {
+        ClientBase.setupTestEnv();
+
+        Layout layout = new PatternLayout(""%d{ISO8601} [,yid:%X{myid}] - %5p [%t:%C{1}@%L] - %m%n"");
+        ByteArrayOutputStream os = new ByteArrayOutputStream();
+        WriterAppender appender = new WriterAppender(layout, os);
+        appender.setThreshold(Level.DEBUG);
+        Logger qlogger = Logger.getLogger(""org.apache.zookeeper.server.quorum"");
+        qlogger.addAppender(appender);
+
+        try {
+            final int CLIENT_PORT_QP1 = PortAssignment.unique();
+            final int CLIENT_PORT_QP2 = PortAssignment.unique();
+            final int CLIENT_PORT_QP3 = PortAssignment.unique();
+
+            String quorumCfgIncomplete = getUniquePortCfgForId(1) + ""\n"" + getUniquePortCfgForId(2);
+            String quorumCfgComplete = quorumCfgIncomplete + ""\n"" + getUniquePortCfgForId(3);
+
+            // Node 1 is started without the leader (3) in its config view
+            MainThread q1 = new MainThread(1, CLIENT_PORT_QP1, quorumCfgIncomplete);
+            MainThread q2 = new MainThread(2, CLIENT_PORT_QP2, quorumCfgComplete);
+            MainThread q3 = new MainThread(3, CLIENT_PORT_QP3, quorumCfgComplete);
+
+            // Node 1 must be started first, before quorum is formed, to trigger the attempted invalid connection to 3
+            q1.start();
+            QuorumPeer quorumPeer1 = waitForQuorumPeer(q1, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer1.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 3 started second to avoid 1 and 2 forming a quorum before 3 starts up
+            q3.start();
+            QuorumPeer quorumPeer3 = waitForQuorumPeer(q3, CONNECTION_TIMEOUT);
+            Assert.assertTrue(quorumPeer3.getPeerState() == QuorumPeer.ServerState.LOOKING);
+
+            // Node 2 started last, kicks off leader election
+            q2.start();
+
+            // Nodes 2 and 3 now form quorum and fully start. 1 attempts to vote for 3, fails, returns to LOOKING state
+            Assert.assertTrue(""waiting for server 2 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP2, CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 3 to start"",
+                    ClientBase.waitForServerUp(""127.0.0.1:"" + CLIENT_PORT_QP3, CONNECTION_TIMEOUT));
+
+            Assert.assertTrue(q1.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LOOKING);
+            Assert.assertTrue(q2.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.FOLLOWING);
+            Assert.assertTrue(q3.getQuorumPeer().getPeerState() == QuorumPeer.ServerState.LEADING);
+
+            q1.shutdown();
+            q2.shutdown();
+            q3.shutdown();
+
+            Assert.assertTrue(""waiting for server 1 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP1,
+                            ClientBase.CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 2 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP2,
+                            ClientBase.CONNECTION_TIMEOUT));
+            Assert.assertTrue(""waiting for server 3 down"",
+                    ClientBase.waitForServerDown(""127.0.0.1:"" + CLIENT_PORT_QP3,
+                            ClientBase.CONNECTION_TIMEOUT));
+
+        } finally {
+            qlogger.removeAppender(appender);
+        }
+
+        // Verify that Node 1 never threw an exception
+        LineNumberReader r = new LineNumberReader(new StringReader(os.toString()));
+        String line;
+        boolean found = false;
+        Pattern p = Pattern.compile("".*java.lang.NullPointerException.*"");","[{'comment': 'It would be great to have a more direct way of expressing that this member never enters the following state. Can we check the logs for `FOLLOWING` like in `testElectionFraud`?', 'commenter': 'afine'}]"
476,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,"@@ -927,10 +927,11 @@ public Vote lookForLeader() throws InterruptedException {
                             tmpTimeOut : maxNotificationInterval);
                     LOG.info(""Notification time out: "" + notTimeout);
                 } 
-                else if (self.getCurrentAndNextConfigVoters().contains(n.sid)) {
+                else if (self.getCurrentAndNextConfigVoters().contains(n.sid) &&","[{'comment': ""As this PR modifies this line and add similar ones, wouldn't be the case of creating a private method with a meaningful name like below?\r\n```\r\nprivate boolean configVotersContains(long sid) {\r\n    return self.getCurrentAndNextConfigVoters().contains(sid);\r\n}\r\n```\r\n\r\nThis makes this line and the lines below more readable, imho."", 'commenter': 'eribeiro'}, {'comment': 'There are five uses of `getCurrentAndNextConfigVoters().contains` in the class, seems reasonable to make it a method.', 'commenter': 'enixon'}]"
489,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,"@@ -222,15 +222,15 @@ static public InitialMessage parse(Long protocolVersion, DataInputStream din)
                         num_read, remaining, sid);
             }
 
-            // FIXME: IPv6 is not supported. Using something like Guava's HostAndPort
-            //        parser would be good.
             String addr = new String(b);
-            String[] host_port = addr.split("":"");
-
-            if (host_port.length != 2) {
-                throw new InitialMessageException(""Badly formed address: %s"", addr);
+            int pos = addr.lastIndexOf("":"");
+           
+            if (pos == -1 || pos + 1  == (addr.length() )) {","[{'comment': 'I think the better way to do this is updating the initiateConnection function to pass in IPv6 literal address ""[%s]:%s"", and here we can use QuorumPeer.splitWithLeadingHostname to check and get IPv6 host and port.', 'commenter': 'lvfangmin'}, {'comment': '1. ""I think the better way to do this is updating the initiateConnection function to pass in IPv6 literal address ""[%s]:%s"" -----pardon me.I don\'t get your idea.\r\n2.""here we can use QuorumPeer.splitWithLeadingHostname to check and get IPv6 host and port.""-----IMHO,we should have a common class in the org.apache.zookeeper.server.util package which just like (HostAndPort#getHostAndPortFromBracketedHost)[https://github.com/google/guava/blob/master/guava/src/com/google/common/net/HostAndPort.java] does,then QuorumPeer.splitWithLeadingHostname , QuorumCnxManager.InitialMessage.parse and others can reuse it.', 'commenter': 'maoling'}, {'comment': ""@maoling I was suggesting to change the ip address format passed in from din to be [xxxx:xxxx:xxxx:xxxx:xxxx:xxxx:xxxx:xxxx]:xxxx instead of the one without '[]', and reuse the splitWithLeadingHostname code."", 'commenter': 'lvfangmin'}]"
492,src/java/main/org/apache/zookeeper/server/ContainerManager.java,"@@ -116,8 +116,8 @@ public void checkContainers()
             Request request = new Request(null, 0, 0,
                     ZooDefs.OpCode.deleteContainer, path, null);
             try {
-                LOG.info(""Attempting to delete candidate container: %s"",
-                        containerPath);
+                LOG.info(String.format(""Attempting to delete candidate container: %s"",","[{'comment': 'As this a log message you could use \r\n`LOG.info(""Attempting to delete candidate container: {}"", container Path);`', 'commenter': 'eribeiro'}, {'comment': 'to use the same logging style as the other code.\r\n\r\n                LOG.error(String.format(""Could not delete container: %s"" ,\r\n                        containerPath), e);', 'commenter': 'sel-fish'}, {'comment': '+1 for @eribeiro \r\nWe already use that form at various places in the codebase, so feel free to use the better one. Existing String.formats should be refactored in the long term, but that probably will happen in small refactorings like this.', 'commenter': 'anmolnar'}]"
495,src/java/main/org/apache/zookeeper/server/ReferenceCountedACLCache.java,"@@ -109,16 +109,18 @@ public synchronized void deserialize(InputArchive ia) throws IOException {
             }
             List<ACL> aclList = new ArrayList<ACL>();
             Index j = ia.startVector(""acls"");
-            while (!j.done()) {
-                ACL acl = new ACL();
-                acl.deserialize(ia, ""acl"");
-                aclList.add(acl);
-                j.incr();
+            if (j != null) {","[{'comment': '- can we have a more elegant way to process this NPE ?\r\n- BTW. incorrect commit message.   `git commit --amend -m ""your new message""` to modify it', 'commenter': 'maoling'}, {'comment': 'just as @anmolnar  review, we should throw exception if j == null, so add code just like \r\n\r\nif (j == null){\r\n    throw Exception(error_message);\r\n}\r\n@maoling can this change be elegant? \r\n', 'commenter': 'lujiefsi'}]"
495,src/java/main/org/apache/zookeeper/server/ReferenceCountedACLCache.java,"@@ -109,16 +109,18 @@ public synchronized void deserialize(InputArchive ia) throws IOException {
             }
             List<ACL> aclList = new ArrayList<ACL>();
             Index j = ia.startVector(""acls"");
-            while (!j.done()) {
-                ACL acl = new ACL();
-                acl.deserialize(ia, ""acl"");
-                aclList.add(acl);
-                j.incr();
+            if (j != null) {
+                while (!j.done()) {
+                    ACL acl = new ACL();
+                    acl.deserialize(ia, ""acl"");
+                    aclList.add(acl);
+                    j.incr();
+                }
+                longKeyMap.put(val, aclList);","[{'comment': 'Can we move code at line 119~123 out of null-checker, because it may cause endless loop due to i > 0 may always hold', 'commenter': 'lujiefsi'}, {'comment': '+1 \r\nOnly the inner while-loop uses the `j` variable, so nothing else should be inside the check.', 'commenter': 'anmolnar'}]"
495,src/java/main/org/apache/zookeeper/server/ReferenceCountedACLCache.java,"@@ -109,6 +109,10 @@ public synchronized void deserialize(InputArchive ia) throws IOException {
             }
             List<ACL> aclList = new ArrayList<ACL>();
             Index j = ia.startVector(""acls"");
+            if (j == null) {
+                LOG.error(""ERROR: incorrent format of InputArchive"" + ia);","[{'comment': 'You don\'t need an ERROR in the text here or on the next line. It\'s already LOG\'d as an error. Same for the next line - it\'s a RTE.\r\n\r\nAlso you need a space  ""... of InputArchive"" -> "".... of InputArchive "" (notice space at the end. Otw the text of ia is just appended w/o the space. Also notice that ia doesn\'t have a toString, so I\'m not sure how helpful that is.... it\'s fine to leave I guess.', 'commenter': 'phunt'}]"
500,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,"@@ -245,6 +245,180 @@ public void testLastAcceptedEpoch() throws Exception {
             recursiveDelete(tmpDir);
         }
     }
+
+    @Test
+    public void testGetEpochToProposeWithObserver() throws Exception {
+        File tmpDir = File.createTempFile(""test"", ""dir"", testData);","[{'comment': 'Have you considered using ClientBase.createEmptyTestDir() instead?', 'commenter': 'anmolnar'}, {'comment': 'Refactored', 'commenter': 'lavacat'}]"
500,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,"@@ -245,6 +245,180 @@ public void testLastAcceptedEpoch() throws Exception {
             recursiveDelete(tmpDir);
         }
     }
+
+    @Test
+    public void testGetEpochToProposeWithObserver() throws Exception {
+        File tmpDir = File.createTempFile(""test"", ""dir"", testData);
+        tmpDir.delete();
+        tmpDir.mkdir();
+        Leader leader = null;
+        try {
+            QuorumPeer peer = createQuorumPeer(tmpDir);
+            long participantId = 1;
+            long observerId = peer.quorumPeers.size();
+            peer.quorumPeers.put(observerId, new QuorumServer(observerId, ""0.0.0.0"", 33225,","[{'comment': 'I think to be consistent with `createQuorumPeer()` method this should be something like:\r\n```\r\npeers.put(observerId, new QuorumServer(observerId, new InetSocketAddress(""127.0.0.1"", PortAssignment.unique()), \r\n               new InetSocketAddress(""127.0.0.1"", PortAssignment.unique()),\r\n               new InetSocketAddress(""127.0.0.1"", PortAssignment.unique()),\r\n               QuorumPeer.LearnerType.OBSERVER));\r\n```\r\n', 'commenter': 'anmolnar'}, {'comment': 'Do you mean using PortAssignment.unique() and ""127.0.0.1""? Changed it.', 'commenter': 'lavacat'}]"
500,src/java/test/org/apache/zookeeper/server/quorum/ZabUtils.java,"@@ -0,0 +1,140 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.zookeeper.server.quorum;
+
+import org.apache.zookeeper.PortAssignment;
+import org.apache.zookeeper.server.ServerCnxn;
+import org.apache.zookeeper.server.ServerCnxnFactory;
+import org.apache.zookeeper.server.ZKDatabase;
+import org.apache.zookeeper.server.ZooKeeperServer;
+import org.apache.zookeeper.server.persistence.FileTxnSnapLog;
+import org.apache.zookeeper.server.quorum.flexible.QuorumMaj;
+
+import java.io.File;
+import java.io.FileOutputStream;
+import java.io.IOException;
+import java.lang.reflect.Field;
+import java.net.InetSocketAddress;
+import java.util.HashMap;
+
+public class ZabUtils {
+    public static final int SYNC_LIMIT = 2;
+","[{'comment': 'If this is a helper class that doesn\'t require instantiation then create a private constructor: this makes it ""final"" and prevents instantiation.', 'commenter': 'eribeiro'}]"
500,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,"@@ -161,8 +127,8 @@ public void testLeaderInConnectingFollowers() throws Exception {
         tmpDir.mkdir();
         Leader leader = null;
         try {
-            QuorumPeer peer = createQuorumPeer(tmpDir);
-            leader = createLeader(tmpDir, peer);
+            QuorumPeer peer = ZabUtils.createQuorumPeer(tmpDir);","[{'comment': '`import static org.apache.zookeeper.server.quorum. ZabUtil.*` then you can simplify method invocation by using `createQuorumPeer(tmpDir);` instead of `ZabUtils.createQuorumPeer(tmpDir);`', 'commenter': 'eribeiro'}, {'comment': ""Agreed, but please don't use asterisk (*) import. We avoid wildcard imports in Zk project."", 'commenter': 'anmolnar'}, {'comment': 'Yup, you right. Sorry about that. :)', 'commenter': 'edwardoliveira'}]"
500,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,"@@ -900,9 +902,10 @@ public long getEpochToPropose(long sid, long lastAcceptedEpoch) throws Interrupt
             return epoch;
         }
     }
-
-    private HashSet<Long> electingFollowers = new HashSet<Long>();
-    private boolean electionFinished = false;
+    // VisibleForTesting
+    protected HashSet<Long> electingFollowers = new HashSet<Long>();","[{'comment': '`protected Set<Long> electingFollowers = new HashSet<>()`', 'commenter': 'eribeiro'}, {'comment': ""Can't use Set, because QuorumVerifier uses HashSet param. \r\nQuorumVerifier.containsQuorum(HashSet<Long> set);\r\n\r\nI can refactor it all, but then I'll need to touch QuorumVerifier.java, QuorumMaj.java and QuorumHierarchical.java"", 'commenter': 'lavacat'}, {'comment': 'updated', 'commenter': 'lavacat'}]"
500,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,"@@ -868,8 +868,8 @@ synchronized public long startForwarding(LearnerHandler handler,
                 
         return lastProposed;
     }
-
-    private HashSet<Long> connectingFollowers = new HashSet<Long>();
+    // VisibleForTesting
+    protected HashSet<Long> connectingFollowers = new HashSet<Long>();","[{'comment': '`protected Set<Long> connectingFollowers = new HashSet<>();`\r\n\r\nThis kind of change is more important since we are making the field more visible.\r\n\r\n', 'commenter': 'eribeiro'}]"
500,src/java/test/org/apache/zookeeper/server/quorum/ZabUtils.java,"@@ -0,0 +1,140 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.zookeeper.server.quorum;
+
+import org.apache.zookeeper.PortAssignment;
+import org.apache.zookeeper.server.ServerCnxn;
+import org.apache.zookeeper.server.ServerCnxnFactory;
+import org.apache.zookeeper.server.ZKDatabase;
+import org.apache.zookeeper.server.ZooKeeperServer;
+import org.apache.zookeeper.server.persistence.FileTxnSnapLog;
+import org.apache.zookeeper.server.quorum.flexible.QuorumMaj;
+
+import java.io.File;
+import java.io.FileOutputStream;
+import java.io.IOException;
+import java.lang.reflect.Field;
+import java.net.InetSocketAddress;
+import java.util.HashMap;
+
+public class ZabUtils {
+    public static final int SYNC_LIMIT = 2;
+
+    public static QuorumPeer createQuorumPeer(File tmpDir) throws IOException{
+        QuorumPeer peer = new QuorumPeer();
+        peer.syncLimit = 2;
+        peer.initLimit = 2;
+        peer.tickTime = 2000;
+        peer.quorumPeers = new HashMap<Long, QuorumPeer.QuorumServer>();
+        peer.quorumPeers.put(0L, new QuorumPeer.QuorumServer(0, ""127.0.0.1"", PortAssignment.unique(), 0, null));
+        peer.quorumPeers.put(1L, new QuorumPeer.QuorumServer(1, ""127.0.0.1"", PortAssignment.unique(), 0, null));
+        peer.quorumPeers.put(2L, new QuorumPeer.QuorumServer(2, ""127.0.0.1"", PortAssignment.unique(), 0, null));
+        peer.setQuorumVerifier(new QuorumMaj(peer.quorumPeers.size()));
+        peer.setCnxnFactory(new NullServerCnxnFactory());
+        File version2 = new File(tmpDir, ""version-2"");
+        version2.mkdir();
+        FileOutputStream fos;
+        fos = new FileOutputStream(new File(version2, ""currentEpoch""));","[{'comment': 'Could join lines 52 and 53.', 'commenter': 'eribeiro'}]"
