Pull,Path,Diff_hunk,Comment
443,src/core/org/apache/jmeter/resources/messages_es.properties,"@@ -407,6 +407,7 @@ ldap_search_baseobject=Realizar la búsqueda 'baseobject'
 ldap_search_onelevel=Realizar la búsqueda 'onelevel'
 ldap_search_subtree=Realizar la búsqueda 'subtree'
 ldap_secure=¿Usar el Protocolo LDAP Seguro?
+ldap_trust_all=�Confiar en todos los certificados?","[{'comment': 'This seems to be the cause for the 122 errors in your junit test runs. The diffs seem have a different encoding than the files in the repo.', 'commenter': 'FSchumacher'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/config/gui/LdapExtConfigGui.java,"@@ -283,6 +286,7 @@ public void modifyTestElement(TestElement element) {
         element.setProperty(LDAPExtSampler.CONNTO, connto.getText());
         element.setProperty(LDAPExtSampler.PARSEFLAG,Boolean.toString(parseflag.isSelected()));
         element.setProperty(LDAPExtSampler.SECURE,Boolean.toString(secure.isSelected()));
+        element.setProperty(LDAPExtSampler.TRUSTALL,Boolean.toString(trustAll.isSelected()));","[{'comment': 'Please add a space after a comma (you could correct the space in the line above, too)', 'commenter': 'FSchumacher'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,"@@ -85,6 +85,8 @@
     public static final String PORT = ""port""; // $NON-NLS-1$
 
     public static final String SECURE = ""secure""; // $NON-NLS-1$
+    
+    public static final String TRUSTALL = ""TrustAll"";","[{'comment': 'The other key values are all lowercase. Any special reason for CamelCase?', 'commenter': 'FSchumacher'}, {'comment': 'no, just working with command line tools that have that explicit option have put me in the habit of spelling it that way. I will update it.', 'commenter': 'wolfebrian2120'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,"@@ -660,7 +670,7 @@ private void bindOp(SampleResult res) throws NamingException {
         }
         try {
             res.sampleStart();
-            ctx = LdapExtClient.connect(getServername(), getPort(), getRootdn(), getUserDN(), getUserPw(),getConnTimeOut(),isSecure());
+            ctx = LdapExtClient.connect(getServername(), getPort(), getRootdn(), getUserDN(), getUserPw(),getConnTimeOut(),isSecure(),isTrustAll());","[{'comment': 'Again spacepolice time :) plus you could add a line break to shorten the lines a bit.', 'commenter': 'FSchumacher'}, {'comment': 'yup will do.', 'commenter': 'wolfebrian2120'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/LdapExtClient.java,"@@ -78,14 +78,19 @@ public LdapExtClient() {
      * @exception NamingException
      *                when creating the {@link DirContext} fails
      */
-    public static DirContext connect(String host, String port, String rootdn, String username, String password, String connTimeOut, boolean secure)
+    public static DirContext connect(String host, String port, String rootdn, String username, String password, String connTimeOut, 
+            boolean secure, boolean trustAll)
             throws NamingException {
         DirContext dirContext;
         Hashtable<String, String> env = new Hashtable<>();
         env.put(Context.INITIAL_CONTEXT_FACTORY, ""com.sun.jndi.ldap.LdapCtxFactory""); // $NON-NLS-1$
         StringBuilder sb = new StringBuilder(80);
         if (secure) {
             sb.append(""ldaps://""); // $NON-NLS-1$
+            if (trustAll){
+                log.debug(""Secure true, trustAll true"");
+                env.put(""java.naming.ldap.factory.socket"", ""org.apache.jmeter.protocol.ldap.sampler.TrustAllSocket"");","[{'comment': 'My initial thought was to add a parameter that would have been inserted here, but maybe the switch for `trustAll` is a bit more user friendly.', 'commenter': 'FSchumacher'}, {'comment': 'Yeah I went with that because I wanted the user to be able to pick whether they wanted to use the new feature or not.', 'commenter': 'wolfebrian2120'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/TrustAllSocket.java,"@@ -0,0 +1,121 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ *
+ */
+package org.apache.jmeter.protocol.ldap.sampler;
+
+import java.io.IOException;
+import java.net.InetAddress;
+import java.net.Socket;
+import java.security.KeyManagementException;
+import java.security.NoSuchAlgorithmException;
+import java.security.cert.CertificateException;
+import java.security.cert.X509Certificate;
+import java.util.concurrent.atomic.AtomicReference;
+
+import javax.net.SocketFactory;
+import javax.net.ssl.SSLContext;
+import javax.net.ssl.SSLEngine;
+import javax.net.ssl.SSLSocketFactory;
+import javax.net.ssl.TrustManager;
+import javax.net.ssl.X509ExtendedTrustManager;
+
+public class TrustAllSocket extends SocketFactory {
+    private static final AtomicReference<TrustAllSocket> defaultFactory = new AtomicReference<>();
+
+    private static SSLSocketFactory sf;
+
+    public TrustAllSocket() {
+        //KeyStore keyStore = ... /* Get a keystore containing the self-signed certificate) */
+        TrustManager[] trustAllCerts = new TrustManager[] {new X509ExtendedTrustManager() {
+            public java.security.cert.X509Certificate[] getAcceptedIssuers() {
+                return null;
+            }
+            public void checkClientTrusted(X509Certificate[] certs, String authType) {
+            }
+            public void checkServerTrusted(X509Certificate[] certs, String authType) {
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+                // TODO Auto-generated method stub
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+                // TODO Auto-generated method stub
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+                // TODO Auto-generated method stub
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+                // TODO Auto-generated method stub
+            }
+        }};
+
+        SSLContext ctx = null;
+        try {
+            ctx = SSLContext.getInstance(""TLS"");
+        } catch (NoSuchAlgorithmException e1) {
+            // TODO Auto-generated catch block
+            e1.printStackTrace();
+        }
+        try {
+            ctx.init(null, trustAllCerts, new java.security.SecureRandom());
+        } catch (KeyManagementException e) {
+            // TODO Auto-generated catch block
+            e.printStackTrace();","[{'comment': 'Use a logger to show error messages.', 'commenter': 'FSchumacher'}, {'comment': 'nice catch. I thought i got them all', 'commenter': 'wolfebrian2120'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/TrustAllSocket.java,"@@ -0,0 +1,117 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ *
+ */
+package org.apache.jmeter.protocol.ldap.sampler;
+
+import java.io.IOException;
+import java.net.InetAddress;
+import java.net.Socket;
+import java.security.KeyManagementException;
+import java.security.NoSuchAlgorithmException;
+import java.security.cert.CertificateException;
+import java.security.cert.X509Certificate;
+import java.util.concurrent.atomic.AtomicReference;
+
+import javax.net.SocketFactory;
+import javax.net.ssl.SSLContext;
+import javax.net.ssl.SSLEngine;
+import javax.net.ssl.SSLSocketFactory;
+import javax.net.ssl.TrustManager;
+import javax.net.ssl.X509ExtendedTrustManager;
+
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
+
+public class TrustAllSocket extends SocketFactory {
+    private static final AtomicReference<TrustAllSocket> defaultFactory = new AtomicReference<>();
+
+    private static final Logger log = LoggerFactory.getLogger(TrustAllSocket.class);
+
+    private static SSLSocketFactory sf;
+
+    public TrustAllSocket() throws NoSuchAlgorithmException, KeyManagementException {
+        TrustManager[] trustAllCerts = new TrustManager[] {new X509ExtendedTrustManager() {
+            public java.security.cert.X509Certificate[] getAcceptedIssuers() {
+                return null;
+            }
+            public void checkClientTrusted(X509Certificate[] certs, String authType) {
+            }
+            public void checkServerTrusted(X509Certificate[] certs, String authType) {
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+            }
+        }};
+
+        SSLContext ctx = null;
+        ctx = SSLContext.getInstance(""TLS"");
+        ctx.init(null, trustAllCerts, new java.security.SecureRandom());
+        sf = ctx.getSocketFactory();
+    }
+
+    public static SocketFactory getDefault() {
+        final TrustAllSocket value = defaultFactory.get();
+        if (value == null) {
+            try {
+                defaultFactory.compareAndSet(null, new TrustAllSocket());
+            } catch (KeyManagementException e) {
+                log.error(""KeyManagementException: ""+e.getLocalizedMessage());","[{'comment': 'Would passing the exception into the logger be best, and maybe a more descriptive error message?\r\n```suggestion\r\n                log.error(""KeyManagementException while trying to ... "", e);\r\n```', 'commenter': 'ham1'}, {'comment': 'honestly I don\'t think this error will ever happen as the custom trust manager doesn\'t do anything that will generate the error. Its just part of the interface. The only way the NoSuchAlgorithmException will be thrown is if the JDK does not support some version of TLS. The KeyManagementException would only be thrown in the event there is an error dealing initializing the custom SSLContext object. which is only dependent on the inputs from the custom trust manager which basically does nothing and the SecureRandom() function, which should always return some value. Both of which would be an indication of a broken JDK/JRE or a really old version.\r\nI suppose I could provide a nicer message indicating some context of what we are trying to do here in the event an error occurs and someone sends the output to us for analysis. \r\nI guess something along the lines of ""KeyManagementException when changing SSLContext for TrustAll"" or something like that. That may help someone who isn\'t programmatically inclined understand what is wrong.', 'commenter': 'wolfebrian2120'}]"
443,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/TrustAllSocket.java,"@@ -0,0 +1,117 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ *
+ */
+package org.apache.jmeter.protocol.ldap.sampler;
+
+import java.io.IOException;
+import java.net.InetAddress;
+import java.net.Socket;
+import java.security.KeyManagementException;
+import java.security.NoSuchAlgorithmException;
+import java.security.cert.CertificateException;
+import java.security.cert.X509Certificate;
+import java.util.concurrent.atomic.AtomicReference;
+
+import javax.net.SocketFactory;
+import javax.net.ssl.SSLContext;
+import javax.net.ssl.SSLEngine;
+import javax.net.ssl.SSLSocketFactory;
+import javax.net.ssl.TrustManager;
+import javax.net.ssl.X509ExtendedTrustManager;
+
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
+
+public class TrustAllSocket extends SocketFactory {
+    private static final AtomicReference<TrustAllSocket> defaultFactory = new AtomicReference<>();
+
+    private static final Logger log = LoggerFactory.getLogger(TrustAllSocket.class);
+
+    private static SSLSocketFactory sf;
+
+    public TrustAllSocket() throws NoSuchAlgorithmException, KeyManagementException {
+        TrustManager[] trustAllCerts = new TrustManager[] {new X509ExtendedTrustManager() {
+            public java.security.cert.X509Certificate[] getAcceptedIssuers() {
+                return null;
+            }
+            public void checkClientTrusted(X509Certificate[] certs, String authType) {
+            }
+            public void checkServerTrusted(X509Certificate[] certs, String authType) {
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkClientTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, Socket arg2)
+                throws CertificateException {
+            }
+            @Override
+            public void checkServerTrusted(X509Certificate[] arg0, String arg1, SSLEngine arg2)
+                throws CertificateException {
+            }
+        }};
+
+        SSLContext ctx = null;
+        ctx = SSLContext.getInstance(""TLS"");
+        ctx.init(null, trustAllCerts, new java.security.SecureRandom());
+        sf = ctx.getSocketFactory();
+    }
+
+    public static SocketFactory getDefault() {
+        final TrustAllSocket value = defaultFactory.get();
+        if (value == null) {
+            try {
+                defaultFactory.compareAndSet(null, new TrustAllSocket());
+            } catch (KeyManagementException e) {
+                log.error(""KeyManagementException: ""+e.getLocalizedMessage());
+            } catch (NoSuchAlgorithmException e) {
+                log.error(""NoSuchAlgorithmException: ""+e.getLocalizedMessage());
+            }
+            return defaultFactory.get();
+        }
+        return value;
+    }
+    @Override
+    public Socket createSocket() throws IOException{
+        return sf.createSocket();
+    }
+
+    @Override
+    public Socket createSocket(final String s, final int i) throws IOException {
+        return sf.createSocket(s, i);
+    }
+
+    @Override
+    public Socket createSocket(final String s, final int i, final InetAddress inetAddress, final int i1) throws IOException {","[{'comment': 'For readability could we please name the parameters the same as `SocketFactory`\r\n```suggestion\r\n    public Socket createSocket(String host, int port, InetAddress localHost, int localPort) throws IOException\r\n```', 'commenter': 'ham1'}, {'comment': 'completed', 'commenter': 'wolfebrian2120'}]"
467,test/resources/org/apache/jmeter/protocol/http/util/shift_jis.properties,"@@ -0,0 +1,2 @@
+value=����l���s","[{'comment': 'Please avoid adding ""non-utf-8"" files to the repository.\r\nIt complicates support.', 'commenter': 'vlsi'}, {'comment': 'This was added in order to test the functionality of encoding via ""shiftjis"" which is added via this PR. ', 'commenter': 'sanjeevnec'}, {'comment': ""The are lots of way to test encoding. You don't have to create files for that.\r\nYou could just use `new byte[]{1,2,3,4}`"", 'commenter': 'vlsi'}]"
467,test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,"@@ -19,79 +19,199 @@
 package org.apache.jmeter.protocol.http.util;
 
 import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.assertNotEquals;
+
+import java.nio.charset.StandardCharsets;
 
 import org.apache.jmeter.config.Arguments;
 import org.apache.jmeter.testelement.property.CollectionProperty;
+import org.junit.Rule;
 import org.junit.Test;
+import org.junit.rules.ExpectedException;
 
 public class TestHTTPArgument {
 
-        @Test
-        public void testCloning() throws Exception {
-            HTTPArgument arg = new HTTPArgument(""name.?"", ""value_ here"");
-            assertEquals(""name.?"", arg.getName());
-            assertEquals(""value_ here"", arg.getValue());
-            assertEquals(""name.%3F"", arg.getEncodedName());
-            assertEquals(""value_+here"", arg.getEncodedValue());
-            HTTPArgument clone = (HTTPArgument) arg.clone();
-            assertEquals(""name.%3F"", clone.getEncodedName());
-            assertEquals(""value_+here"", clone.getEncodedValue());
-            assertEquals(""name.?"", clone.getName());
-            assertEquals(""value_ here"", clone.getValue());
-        }
-
-        @Test
-        public void testConversion() throws Exception {
-            Arguments args = new Arguments();
-            args.addArgument(""name.?"", ""value_ here"");
-            args.addArgument(""name$of property"", ""value_.+"");
-            HTTPArgument.convertArgumentsToHTTP(args);
-            CollectionProperty argList = args.getArguments();
-            HTTPArgument httpArg = (HTTPArgument) argList.get(0).getObjectValue();
-            assertEquals(""name.%3F"", httpArg.getEncodedName());
-            assertEquals(""value_+here"", httpArg.getEncodedValue());
-            httpArg = (HTTPArgument) argList.get(1).getObjectValue();
-            assertEquals(""name%24of+property"", httpArg.getEncodedName());
-            assertEquals(""value_.%2B"", httpArg.getEncodedValue());
-        }
-        
-        @Test
-        public void testEncoding() throws Exception {
-            HTTPArgument arg;
-            arg = new HTTPArgument(""name.?"", ""value_ here"", false);
-            assertEquals(""name.?"", arg.getName());
-            assertEquals(""value_ here"", arg.getValue());
-            assertEquals(""name.%3F"", arg.getEncodedName());
-            assertEquals(""value_+here"", arg.getEncodedValue());
-            // Show that can bypass encoding:
-            arg.setAlwaysEncoded(false);
-            assertEquals(""name.?"", arg.getEncodedName());
-            assertEquals(""value_ here"", arg.getEncodedValue());
-            
-            // The sample does not use a valid encoding
-            arg = new HTTPArgument(""name.?"", ""value_ here"", true);
-            assertEquals(""name.?"", arg.getName());
-            assertEquals(""value_ here"", arg.getValue());
-            assertEquals(""name.%3F"", arg.getEncodedName());
-            assertEquals(""value_+here"", arg.getEncodedValue());
-            arg.setAlwaysEncoded(false); // by default, name/value are encoded on fetch 
-            assertEquals(""name.?"", arg.getEncodedName());
-            assertEquals(""value_ here"", arg.getEncodedValue());
-            
-            // Try a real encoded argument
-            arg = new HTTPArgument(""name.%3F"", ""value_+here"", true);
-            assertEquals(""name.?"", arg.getName());
-            assertEquals(""value_ here"", arg.getValue());
-            assertEquals(""name.%3F"", arg.getEncodedName());
-            assertEquals(""value_+here"", arg.getEncodedValue());
-            // Show that can bypass encoding:
-            arg.setAlwaysEncoded(false);
-            assertEquals(""name.?"", arg.getEncodedName());
-            assertEquals(""value_ here"", arg.getEncodedValue());
-            
-            arg = new HTTPArgument("""", ""\00\01\07"", """", false);
-            arg.setAlwaysEncoded(false);
-            assertEquals("""", arg.getEncodedName());
-            assertEquals(""\00\01\07"", arg.getEncodedValue());
-        }
+	@Rule","[{'comment': 'Please use spaces not tabs for indentation.', 'commenter': 'ham1'}, {'comment': 'Incorporated the review comments for changing the tabs to spaces', 'commenter': 'sanjeevnec'}, {'comment': 'Hi,\r\n\r\nWe had raised PR#440 which was closed due to migration of SVN>GIT.\r\nSo now we have raised a new PR#467 for  Bug#63130. \r\nAlso all the comments which were raised for PR#440 have been incorporated in this new PR#467.\r\nKindly confirm those comments in this new PR#467.\r\n\r\nAlso, in PR#440, there was 1 comment (Mentioned below) related to encoding requirement for parameter name. \r\n""In this code you use a different encoding than UTF-8. Are you sure it\'s allowed for parameter names ? If yes, then the PR should impact getEncodedName() which uses UTF-8 by default"".\r\n\r\nAs per our understanding & discussion with one of the Japanese developer, name is having a static value in the page and it has been used by the developers in the English only.  \r\n\r\nSo just want to have some input from other community members also.\r\n\r\nThank you!', 'commenter': 'sanjeevnec'}]"
467,src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java,"@@ -146,19 +147,21 @@ public HTTPArgument(String name, String value, boolean alreadyEncoded, String co
             try {
                 // We assume the name is always encoded according to spec
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding name, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", name,
-                            EncoderCache.URL_ARGUMENT_ENCODING);
+                    log.debug(""Decoding name, calling URLDecoder.decode with '""+name+""' and contentEncoding:""+EncoderCache.URL_ARGUMENT_ENCODING);","[{'comment': 'Why do you need this change?', 'commenter': 'vlsi'}, {'comment': 'The unnecessary change has been removed.', 'commenter': 'sanjeevnec'}]"
467,src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java,"@@ -146,19 +147,21 @@ public HTTPArgument(String name, String value, boolean alreadyEncoded, String co
             try {
                 // We assume the name is always encoded according to spec
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding name, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", name,
-                            EncoderCache.URL_ARGUMENT_ENCODING);
+                    log.debug(""Decoding name, calling URLDecoder.decode with '""+name+""' and contentEncoding:""+EncoderCache.URL_ARGUMENT_ENCODING);
                 }
-                name = URLDecoder.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
+                URLCodec urlCodec = new URLCodec(contentEncoding);
+                name = urlCodec.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
                 // The value is encoded in the specified encoding
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding value, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", value,
-                            contentEncoding);
+                    log.debug(""Decoding value, calling URLDecoder.decode with '""+value+""' and contentEncoding:""+contentEncoding);","[{'comment': 'Why do you need this change?', 'commenter': 'vlsi'}, {'comment': 'The unnecessary change has been removed.', 'commenter': 'sanjeevnec'}]"
467,src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java,"@@ -146,19 +147,21 @@ public HTTPArgument(String name, String value, boolean alreadyEncoded, String co
             try {
                 // We assume the name is always encoded according to spec
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding name, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", name,
-                            EncoderCache.URL_ARGUMENT_ENCODING);
+                    log.debug(""Decoding name, calling URLDecoder.decode with '""+name+""' and contentEncoding:""+EncoderCache.URL_ARGUMENT_ENCODING);
                 }
-                name = URLDecoder.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
+                URLCodec urlCodec = new URLCodec(contentEncoding);
+                name = urlCodec.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
                 // The value is encoded in the specified encoding
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding value, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", value,
-                            contentEncoding);
+                    log.debug(""Decoding value, calling URLDecoder.decode with '""+value+""' and contentEncoding:""+contentEncoding);
                 }
-                value = URLDecoder.decode(value, contentEncoding);
+                value = urlCodec.decode(value, contentEncoding);
             } catch (UnsupportedEncodingException e) {
-                log.error(""{} encoding not supported!"", contentEncoding);
+                log.error(contentEncoding + "" encoding not supported!"");","[{'comment': 'Why this change?', 'commenter': 'vlsi'}, {'comment': 'The unnecessary change has been removed.', 'commenter': 'sanjeevnec'}]"
467,src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java,"@@ -146,19 +147,21 @@ public HTTPArgument(String name, String value, boolean alreadyEncoded, String co
             try {
                 // We assume the name is always encoded according to spec
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding name, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", name,
-                            EncoderCache.URL_ARGUMENT_ENCODING);
+                    log.debug(""Decoding name, calling URLDecoder.decode with '""+name+""' and contentEncoding:""+EncoderCache.URL_ARGUMENT_ENCODING);
                 }
-                name = URLDecoder.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
+                URLCodec urlCodec = new URLCodec(contentEncoding);
+                name = urlCodec.decode(name, EncoderCache.URL_ARGUMENT_ENCODING);
                 // The value is encoded in the specified encoding
                 if(log.isDebugEnabled()) {
-                    log.debug(""Decoding value, calling URLDecoder.decode with '{}' and contentEncoding: '{}'"", value,
-                            contentEncoding);
+                    log.debug(""Decoding value, calling URLDecoder.decode with '""+value+""' and contentEncoding:""+contentEncoding);
                 }
-                value = URLDecoder.decode(value, contentEncoding);
+                value = urlCodec.decode(value, contentEncoding);
             } catch (UnsupportedEncodingException e) {
-                log.error(""{} encoding not supported!"", contentEncoding);
+                log.error(contentEncoding + "" encoding not supported!"");
                 throw new Error(e.toString(), e);
+            } catch (DecoderException e) {
+                log.error(contentEncoding + "" exception in decoder!"");
+                throw new IllegalArgumentException(e.toString(), e);","[{'comment': 'This does not sound quite right. I think the exception should either be logged or raised.\r\nOtherwise it would result in duplicated messages in the logfile.', 'commenter': 'vlsi'}, {'comment': 'Review comments incorporated', 'commenter': 'AbhaySinghNec'}, {'comment': 'The exception is only logged and not raised now.', 'commenter': 'sanjeevnec'}, {'comment': 'Turns out, if we do not raise an exception it breaks one of the test cases, hence raising it now instead of logging it.', 'commenter': 'sanjeevnec'}]"
467,test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,"@@ -39,7 +47,7 @@ public void testCloning() throws Exception {
             assertEquals(""name.?"", clone.getName());
             assertEquals(""value_ here"", clone.getValue());
         }
-
+    ","[{'comment': 'Please avoid making unrelated changes', 'commenter': 'vlsi'}, {'comment': 'Review comments incorporated', 'commenter': 'AbhaySinghNec'}]"
467,test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,"@@ -67,17 +75,17 @@ public void testEncoding() throws Exception {
             arg.setAlwaysEncoded(false);
             assertEquals(""name.?"", arg.getEncodedName());
             assertEquals(""value_ here"", arg.getEncodedValue());
-            
+    ","[{'comment': 'Please avoid making unrelated changes', 'commenter': 'vlsi'}, {'comment': ""Apologies for that, will make sure doesn't happen next time."", 'commenter': 'sanjeevnec'}]"
