Pull,Path,Diff_hunk,Comment
1384,components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/MongoDbEndpoint.java,"@@ -182,6 +188,9 @@ private void validateOptions(char role) throws IllegalArgumentException {
                 if (persistentTailTracking && (ObjectHelper.isEmpty(persistentId))) {
                     throw new IllegalArgumentException(""persistentId is compulsory for persistent tail tracking"");
                 }
+                if (persistentTailTracking && (ObjectHelper.isEmpty(persistentId))) {","[{'comment': 'Is there any specific reason for having two times the same check?', 'commenter': 'oscerd'}]"
1385,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceConfiguration.java,"@@ -401,5 +403,22 @@ public boolean isAllowResponseHeaderOverride() {
     public void setAllowResponseHeaderOverride(boolean allowResponseHeaderOverride) {
         this.allowResponseHeaderOverride = allowResponseHeaderOverride;
     }
+    /**
+     * @return boolean - true, will override attachments with spring-ws response message attachments
+     */
+    public boolean isAllowResponseAttachmentOverride() {
+        return allowResponseAttachmentOverride;
+    }
 
+    /**
+     * Option to override soap response attachments in in/out exchange with attachments from the actual service layer.
+     * If the invoked service appends or rewrites the soap attachments this option when set to true, allows the modified
+     * soap attachments to be overwritten in in/out message attachments
+     * 
+     * @param allowResponseAttachmentOverride","[{'comment': 'Can you put the description on the same line as `@param` ', 'commenter': 'davsclaus'}]"
1385,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceConfiguration.java,"@@ -401,5 +403,22 @@ public boolean isAllowResponseHeaderOverride() {
     public void setAllowResponseHeaderOverride(boolean allowResponseHeaderOverride) {
         this.allowResponseHeaderOverride = allowResponseHeaderOverride;
     }
+    /**","[{'comment': 'imho better to just have javadoc on the setter', 'commenter': 'davsclaus'}]"
1385,components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,"@@ -139,7 +149,18 @@ private void populateMessageHeaderFromResponse(Message message, SoapHeader soapH
 
         }
     }
-
+    /**
+     * Populates message attachments from soap response attachments 
+     * @param inOrOut {@link Message}
+     * @param soapMessage {@link SoapMessage}
+     */
+    private void populateMessageAttachmentsFromResponse(Message inOrOut, Iterator<Attachment> attachments) {","[{'comment': 'Looks like you may have checkstyle issues. Can you run \r\n\r\n   mvn compile -Psourcecheck', 'commenter': 'davsclaus'}, {'comment': 'I made those fixes you requested, even though i did not implemented the soap header part, i just added the attachment population. ;)\r\n\r\nBut anyway, let me know if you have any other change requests.\r\n\r\nRegards Marcus', 'commenter': 'marcusmesserkewill'}]"
1388,components/camel-jetty9/src/main/java/org/apache/camel/component/jetty9/JettyContentExchange9.java,"@@ -214,14 +220,28 @@ public void onFailure(Request request, Throwable failure) {
             }
 
         };
-        BufferingResponseListener responseListener = new BufferingResponseListener() {
+
+        InputStreamResponseListener responseListener = new InputStreamResponseListener() {
+            ByteArrayOutputStream baos = new ByteArrayOutputStream();
+
+            @Override
+            public void onContent(Response response, ByteBuffer content, Callback callback) {
+                if (response.getStatus() != SC_OK) {
+                    LOG.warn(""Response received {}: {}"", response.getStatus(), response.getReason());
+                }
+                byte[] buffer = new byte[content.limit()];
+                content.get(buffer);
+                baos.write(buffer, 0, buffer.length);
+
+                callback.succeeded();
+            }
 
             @Override
             public void onComplete(Result result) {
                 if (result.isFailed()) {
                     doTaskCompleted(result.getFailure());
                 } else {
-                    onResponseComplete(result, getContent(), getMediaType());
+                    onResponseComplete(result, baos.toByteArray(), null);","[{'comment': 'Is there a reason for null as media Type? Just curiosity :-)\r\n\r\nThanks, I will test and merge', 'commenter': 'oscerd'}, {'comment': 'onResponseComplete takes mediaType as a parameter, but does not use it.  BufferingResponseListener has a getMediaType method, but InputStreamResponseListener.  I could just remove it from onResponseComplete instead.  ', 'commenter': 'kevinearls'}]"
1388,components/camel-jetty9/src/main/java/org/apache/camel/component/jetty9/JettyContentExchange9.java,"@@ -214,14 +220,28 @@ public void onFailure(Request request, Throwable failure) {
             }
 
         };
-        BufferingResponseListener responseListener = new BufferingResponseListener() {
+
+        InputStreamResponseListener responseListener = new InputStreamResponseListener() {
+            ByteArrayOutputStream baos = new ByteArrayOutputStream();
+
+            @Override
+            public void onContent(Response response, ByteBuffer content, Callback callback) {
+                if (response.getStatus() != SC_OK) {","[{'comment': 'Why this WARN log, wont you be able to get some error and still get data. I would remove that WARN', 'commenter': 'davsclaus'}, {'comment': ""I wasn't sure what to do in the case of a non-200 status here.  Treating this as a failure (in this case calling doTaskCompleted()) caused a bunch of other tests to fail.  Should I treat this as a failure and update the other tests, or just ignore it?"", 'commenter': 'kevinearls'}, {'comment': 'How do you know that the response is finished? What if there is a lot of data, wont this onContent be called multiple times?', 'commenter': 'davsclaus'}, {'comment': ""When the response is finished onComplete is called.  I don't think there's anyway to know in onContent if you've received all the data."", 'commenter': 'kevinearls'}, {'comment': ""Ah okay but a byte array stream is unfortunately hard limited, so if onContent is called multiple times the buffer looses data etc. What is needed is to be able to store the data in a growing buffer.\r\n\r\nYou can try to do like the MarshalProcessor which uses Camel's stream cache to write to its buffer. Then when you are done, you can get the result from its build method."", 'commenter': 'davsclaus'}]"
1388,components/camel-jetty9/src/main/java/org/apache/camel/component/jetty9/JettyContentExchange9.java,"@@ -214,14 +220,28 @@ public void onFailure(Request request, Throwable failure) {
             }
 
         };
-        BufferingResponseListener responseListener = new BufferingResponseListener() {
+
+        InputStreamResponseListener responseListener = new InputStreamResponseListener() {
+            ByteArrayOutputStream baos = new ByteArrayOutputStream();
+
+            @Override
+            public void onContent(Response response, ByteBuffer content, Callback callback) {
+                if (response.getStatus() != SC_OK) {
+                    LOG.warn(""Response received {}: {}"", response.getStatus(), response.getReason());
+                }
+                byte[] buffer = new byte[content.limit()];","[{'comment': ""This will stream all the data into memory which is not what we want. Either we should use Camel's stream caching or some other kind of solution as people want to stream bigger data from jetty without having to have all the data in memory.\r\n\r\nCamel has a stream caching that can overflow to disk for big data. Which we use in data formats etc and other places.\r\n\r\nI wonder what others are doing with Jetty and this kind of listener."", 'commenter': 'davsclaus'}]"
1390,components/camel-cdi-jee/pom.xml,"@@ -0,0 +1,65 @@
+<?xml version=""1.0"" encoding=""UTF-8""?>
+<!--
+  Licensed to the Apache Software Foundation (ASF) under one or more
+  contributor license agreements.  See the NOTICE file distributed with
+  this work for additional information regarding copyright ownership.
+  The ASF licenses this file to You under the Apache License, Version 2.0
+  (the ""License""); you may not use this file except in compliance with
+  the License.  You may obtain a copy of the License at
+
+  http://www.apache.org/licenses/LICENSE-2.0
+
+  Unless required by applicable law or agreed to in writing, software
+  distributed under the License is distributed on an ""AS IS"" BASIS,
+  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+  See the License for the specific language governing permissions and
+  limitations under the License.
+-->
+<project xmlns=""http://maven.apache.org/POM/4.0.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:schemaLocation=""http://maven.apache.org/POM/4.0.0 http://maven.apache.org/maven-v4_0_0.xsd"">
+  <modelVersion>4.0.0</modelVersion>
+
+  <parent>
+    <groupId>org.apache.camel</groupId>
+    <artifactId>components</artifactId>
+    <version>2.19.0-SNAPSHOT</version>
+  </parent>
+
+  <artifactId>camel-cdi-jee</artifactId>","[{'comment': 'In the `camel-cdi` module, there is the `xml` package that provides support for Camel XML DSL import. There is a the open point to cover support for  `TransactionErrorHandler`: https://github.com/apache/camel/blob/4c8eab4e7358865a8ba09bc395232fcadb9260f3/components/camel-cdi/src/main/java/org/apache/camel/cdi/xml/ErrorHandlerType.java#L57\r\n\r\nSo the new JTA `TransactionErrorHandler` should be used, which raises the question of the Camel CDI modularity. Indeed, it is not possible to import from `camel-cdi-jee` into `camel-cdi` as it creates a cyclic dependency.\r\n\r\nThere are two options:\r\n- Either we create a `transaction` (or an `ee`) package within the existing `camel-cdi` module, which would declare an optional dependency on JTA\r\n- Or we move the `xml` package into a separate `camel-cdi-xml`\r\n\r\nThe former would mimic what does the `camel-spring` module, that bundles the transaction support. The later should be possible as the `xml` package does not depend on the core `cdi` package. I would tend to favor the former as it would keep avoid creating very small modules. We can still break it later. But in that case, we may want to improve the error message when JTA is missing, like with `camel-core-xml`: https://github.com/apache/camel/blob/4c8eab4e7358865a8ba09bc395232fcadb9260f3/components/camel-cdi/src/main/java/org/apache/camel/cdi/CdiCamelExtension.java#L253-L256.', 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/JavaEECamelContext.java,"@@ -0,0 +1,59 @@
+package org.apache.camel.cdi;","[{'comment': 'Packages should not be split across multiple JARs', 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/JavaEECamelContext.java,"@@ -0,0 +1,59 @@
+package org.apache.camel.cdi;
+
+import java.util.logging.Logger;
+
+/**
+ * A Camel context specialized for JavaEE environments
+ */
+@Vetoed
+public class JavaEECamelContext extends CdiCamelContext {","[{'comment': 'Should the CDI Camel context be configured, It would preferably be done through `CdiCamelConfiguration`: https://github.com/apache/camel/blob/4c8eab4e7358865a8ba09bc395232fcadb9260f3/components/camel-cdi/src/main/java/org/apache/camel/cdi/CdiCamelConfiguration.java#L27.\r\n\r\nIt can be enriched with an API that disables the auto start of the Camel contexts.', 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/JavaEERouteBuilder.java,"@@ -0,0 +1,46 @@
+package org.apache.camel.cdi;
+
+import java.util.HashMap;
+import java.util.Map;
+
+import org.apache.camel.LoggingLevel;
+import org.apache.camel.builder.RouteBuilder;
+import org.apache.camel.cdi.transaction.JavaEETransactionErrorHandlerBuilder;
+import org.apache.camel.model.ModelCamelContext;
+
+/**
+ * An extension of the {@link RouteBuilder} to provide some additional helper
+ * methods
+ *
+ * @version
+ */
+public abstract class JavaEERouteBuilder extends RouteBuilder {
+
+    /**
+     * Creates a transaction error handler that will lookup in application
+     * context for an exiting transaction manager.
+     *
+     * @return the created error handler
+     */
+    public JavaEETransactionErrorHandlerBuilder transactionErrorHandler() {
+        return new JavaEETransactionErrorHandlerBuilder(false);
+    }
+
+    public JavaEERouteBuilder rollbackLoggingLevel(final LoggingLevel loggingLevel) {","[{'comment': ""Couldn't that be a method of the `JavaEETransactionErrorHandlerBuilder` fluent API instead of piggybacking the context properties? "", 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/JavaEERouteBuilder.java,"@@ -0,0 +1,46 @@
+package org.apache.camel.cdi;","[{'comment': 'Packages should not be split across multiple JARs.', 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/JavaEERouteBuilder.java,"@@ -0,0 +1,46 @@
+package org.apache.camel.cdi;
+
+import java.util.HashMap;
+import java.util.Map;
+
+import org.apache.camel.LoggingLevel;
+import org.apache.camel.builder.RouteBuilder;
+import org.apache.camel.cdi.transaction.JavaEETransactionErrorHandlerBuilder;
+import org.apache.camel.model.ModelCamelContext;
+
+/**
+ * An extension of the {@link RouteBuilder} to provide some additional helper
+ * methods
+ *
+ * @version
+ */
+public abstract class JavaEERouteBuilder extends RouteBuilder {","[{'comment': 'Depending on the outcome of the Camel CDI modularity question, we may want to revise the classes prefix convention.', 'commenter': 'astefanutti'}]"
1390,components/camel-cdi-jee/src/main/java/org/apache/camel/cdi/transaction/JavaEETransactionErrorHandlerBuilder.java,"@@ -0,0 +1,173 @@
+package org.apache.camel.cdi.transaction;
+
+import java.util.Map;
+
+import org.apache.camel.CamelContext;
+import org.apache.camel.LoggingLevel;
+import org.apache.camel.Processor;
+import org.apache.camel.RuntimeCamelException;
+import org.apache.camel.builder.DefaultErrorHandlerBuilder;
+import org.apache.camel.builder.ErrorHandlerBuilder;
+import org.apache.camel.spi.Policy;
+import org.apache.camel.spi.RouteContext;
+import org.apache.camel.spi.TransactedPolicy;
+import org.apache.camel.util.CamelLogger;
+import org.apache.camel.util.ObjectHelper;
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
+
+/**
+ * Builds transactional error handlers. This class is based on
+ * {@link org.apache.camel.spring.spi.TransactionErrorHandlerBuilder}.
+ */
+public class JavaEETransactionErrorHandlerBuilder extends DefaultErrorHandlerBuilder {
+
+    private static final Logger LOG = LoggerFactory.getLogger(JavaEETransactionErrorHandlerBuilder.class);
+
+    private static final String PROPAGATION_REQUIRED = ""PROPAGATION_REQUIRED"";
+
+    public static final String ROLLBACK_LOGGING_LEVEL_PROPERTY = JavaEETransactionErrorHandlerBuilder.class.getName()
+            + ""#rollbackLoggingLevel"";
+
+    private LoggingLevel rollbackLoggingLevel = LoggingLevel.WARN;
+
+    private JavaEETransactionPolicy transactionPolicy;
+
+    private String policyRef;
+
+    /**
+     * indicates whether this is a global builder (not wrapped) or a
+     * specialization for a specific route which wraps a given error handler.
+     */
+    private boolean wrapped;
+
+    public JavaEETransactionErrorHandlerBuilder(final boolean wrapped) {","[{'comment': 'We may need a default constructor for the Camel XML DSL.', 'commenter': 'astefanutti'}]"
