Pull,Path,Diff_hunk,Comment
351,api/src/main/java/com/datatorrent/api/Launcher.java,"@@ -0,0 +1,111 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.api;
+
+import java.util.Iterator;
+import java.util.ServiceLoader;
+
+import org.apache.hadoop.conf.Configuration;
+
+/**
+ *
+ */
+public abstract class Launcher<H extends Launcher.AppHandle>
+{
+
+  public enum LaunchMode
+  {
+    LOCAL, CLUSTER
+  }
+
+  public interface AppHandle {}
+
+  /**
+   * Get the launcher instance
+   *
+   * @param launchMode - The launch mode to use
+   *
+   * @return The launcher
+   */
+  public static Launcher<?> getLauncher(LaunchMode launchMode)
+  {
+    Launcher launcher;
+    if (launchMode == LaunchMode.LOCAL) {
+      launcher = LocalMode.newInstance();
+    } else {
+      launcher = ClusterMode.newInstance();
+    }
+    return launcher;
+  }
+
+  /**
+   * Launch application with configuration
+   *
+   * @param application  - Application to be run
+   * @param configuration - Application Configuration
+   *
+   * @return The application handle
+   */
+  public H launchApp(StreamingApplication application, Configuration configuration) throws LaunchException
+  {
+    return launchApp(application, configuration, null);
+  }
+
+  /**
+   * Launch application with configuration and launch parameters
+   *
+   * @param application  - Application to be run
+   * @param configuration - Application Configuration
+   * @param launchAttributes - Launch Parameters
+   *
+   * @return The application handle
+   */
+  public abstract H launchApp(StreamingApplication application, Configuration configuration, Attribute.AttributeMap launchAttributes) throws LaunchException;
+
+  /**
+   * Shutdown the application
+   *
+   * @param app
+   */
+  public abstract void shutdownApp(H app);","[{'comment': 'This could explain the behavior. Shutdown now, forced, etc.?\n', 'commenter': 'tweise'}]"
351,api/src/main/java/com/datatorrent/api/Launcher.java,"@@ -0,0 +1,111 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.api;
+
+import java.util.Iterator;
+import java.util.ServiceLoader;
+
+import org.apache.hadoop.conf.Configuration;
+
+/**
+ *
+ */
+public abstract class Launcher<H extends Launcher.AppHandle>
+{
+
+  public enum LaunchMode
+  {
+    LOCAL, CLUSTER
+  }
+
+  public interface AppHandle {}
+
+  /**
+   * Get the launcher instance
+   *
+   * @param launchMode - The launch mode to use
+   *
+   * @return The launcher
+   */
+  public static Launcher<?> getLauncher(LaunchMode launchMode)
+  {
+    Launcher launcher;
+    if (launchMode == LaunchMode.LOCAL) {
+      launcher = LocalMode.newInstance();
+    } else {
+      launcher = ClusterMode.newInstance();
+    }
+    return launcher;
+  }
+
+  /**
+   * Launch application with configuration
+   *
+   * @param application  - Application to be run
+   * @param configuration - Application Configuration
+   *
+   * @return The application handle
+   */
+  public H launchApp(StreamingApplication application, Configuration configuration) throws LaunchException
+  {
+    return launchApp(application, configuration, null);
+  }
+
+  /**
+   * Launch application with configuration and launch parameters","[{'comment': 'more documentation\n', 'commenter': 'tweise'}]"
351,api/src/main/java/com/datatorrent/api/LocalMode.java,"@@ -18,34 +18,46 @@
  */
 package com.datatorrent.api;
 
-import java.util.Iterator;
-import java.util.ServiceLoader;
-
 import org.apache.hadoop.conf.Configuration;
 
+import com.datatorrent.netlet.util.DTThrowable;","[{'comment': 'remove this\n', 'commenter': 'tweise'}]"
351,engine/src/main/java/com/datatorrent/stram/ClusterModeImpl.java,"@@ -0,0 +1,100 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.stram;","[{'comment': 'New code should be added to org.apache.apex.engine packages.\n', 'commenter': 'tweise'}, {'comment': 'Sounds good. What about api? Should Launcher go into org.apache.apex.engine as well?\n', 'commenter': 'pramodin'}]"
351,engine/src/main/java/com/datatorrent/stram/ClusterModeImpl.java,"@@ -0,0 +1,100 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.stram;
+
+import java.util.HashMap;
+import java.util.Map;
+
+import org.apache.hadoop.conf.Configuration;
+import org.apache.hadoop.yarn.api.records.ApplicationId;
+
+import com.datatorrent.api.Attribute;
+import com.datatorrent.api.ClusterMode;
+import com.datatorrent.api.StreamingApplication;
+import com.datatorrent.stram.client.StramAppLauncher;
+import com.datatorrent.stram.plan.logical.LogicalPlan;
+import com.datatorrent.stram.plan.logical.LogicalPlanConfiguration;
+import com.datatorrent.stram.util.StreamingAppFactory;
+
+/**
+ *
+ */
+public class ClusterModeImpl extends ClusterMode<ClusterAppHandle>","[{'comment': 'Again, there are many clusters..\n', 'commenter': 'tweise'}]"
351,engine/src/main/java/com/datatorrent/stram/ClusterModeImpl.java,"@@ -0,0 +1,100 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.stram;
+
+import java.util.HashMap;
+import java.util.Map;
+
+import org.apache.hadoop.conf.Configuration;
+import org.apache.hadoop.yarn.api.records.ApplicationId;
+
+import com.datatorrent.api.Attribute;
+import com.datatorrent.api.ClusterMode;
+import com.datatorrent.api.StreamingApplication;
+import com.datatorrent.stram.client.StramAppLauncher;
+import com.datatorrent.stram.plan.logical.LogicalPlan;
+import com.datatorrent.stram.plan.logical.LogicalPlanConfiguration;
+import com.datatorrent.stram.util.StreamingAppFactory;
+
+/**
+ *
+ */
+public class ClusterModeImpl extends ClusterMode<ClusterAppHandle>
+{
+
+  private static final Map<Attribute<?>, String> propMapping = new HashMap<>();
+
+  static {
+    propMapping.put(ClusterMode.LIB_JARS, StramAppLauncher.LIBJARS_CONF_KEY_NAME);
+    propMapping.put(ClusterMode.ORIGINAL_APP_ID, StramAppLauncher.ORIGINAL_APP_ID);
+    propMapping.put(ClusterMode.QUEUE_NAME, StramAppLauncher.QUEUE_NAME);
+  }
+
+  public ClusterAppHandle launchApp(final StreamingApplication app, Configuration conf, Attribute.AttributeMap launchAttributes) throws LaunchException
+  {
+    if (launchAttributes != null) {
+      for (Map.Entry<Attribute<?>, Object> entry : launchAttributes.entrySet()) {
+        String property = propMapping.get(entry.getKey());
+        if (property != null) {
+          setConfiguration(conf, property, entry.getValue());
+        }
+      }
+    }
+    try {
+      String name = app.getClass().getName();
+      StramAppLauncher appLauncher = new StramAppLauncher(name, conf);
+      appLauncher.loadDependencies();
+      StreamingAppFactory appFactory = new StreamingAppFactory(name, app.getClass())
+      {
+        @Override
+        public LogicalPlan createApp(LogicalPlanConfiguration planConfig)
+        {
+          return super.createApp(app, planConfig);
+        }
+      };
+      ApplicationId appId = appLauncher.launchApp(appFactory);
+      return new ClusterAppHandle(appId);
+    } catch (Exception ex) {
+      throw new LaunchException(ex);
+    }
+  }
+
+  @Override
+  public void shutdownApp(ClusterAppHandle app)
+  {
+    // TODO","[{'comment': ""if something isn't implemented, it should throw UnsupportedOperation\n"", 'commenter': 'tweise'}]"
351,engine/src/main/java/com/datatorrent/stram/LocalAppHandle.java,"@@ -0,0 +1,35 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.stram;
+
+import com.datatorrent.api.Launcher;
+import com.datatorrent.api.LocalMode;
+
+/**
+ *
+ */
+public class LocalAppHandle implements Launcher.AppHandle","[{'comment': 'EmbeddedApp\n', 'commenter': 'tweise'}, {'comment': 'Can this not be a nested class?\n', 'commenter': 'tweise'}, {'comment': 'Wanted to do that but the LocalModeImpl (EmbeddedAppLauncherImpl) is using the handle in the class declaration and the compiler does not like that to be a nested class\n', 'commenter': 'pramodin'}]"
351,engine/src/main/java/com/datatorrent/stram/util/StreamingAppFactory.java,"@@ -0,0 +1,64 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package com.datatorrent.stram.util;","[{'comment': 'package\n', 'commenter': 'tweise'}]"
391,engine/src/test/java/com/datatorrent/stram/cli/ApexCliTest.java,"@@ -195,6 +195,7 @@ public void testLaunchAppPackagePrecedenceWithConfigPackage() throws Exception
     Assert.assertEquals(""app-package-config"", props.get(""dt.test.3""));
     Assert.assertEquals(""user-home-config"", props.get(""dt.test.4""));
     Assert.assertEquals(""package-default"", props.get(""dt.test.5""));
+    Assert.assertEquals(""fromConfigPackage"", props.get(""dt.test.7""));","[{'comment': 'Please try to use the same convention for the property value in this test.\n', 'commenter': 'davidyan74'}]"
391,engine/src/test/resources/testAppPackage/mydtapp/src/main/resources/META-INF/properties.xml,"@@ -45,6 +45,10 @@
     <value>package-default</value>
   </property>
   <property>
+    <name>dt.test.7</name>
+    <value>fromAppPackage</value>","[{'comment': 'There is no test that verifies this value\n', 'commenter': 'davidyan74'}]"
391,engine/src/test/resources/testConfigPackage/testConfigPackageSrc/META-INF/properties.xml,"@@ -48,5 +48,9 @@
     <name>dt.test.2</name>
     <value>config-package</value>
   </property>
+  <property>
+    <name>dt.test.7</name>","[{'comment': 'What is the purpose of this property? It seems to serve the same purpose as dt.test.2?\n', 'commenter': 'davidyan74'}]"
391,engine/src/main/java/com/datatorrent/stram/client/AppPackage.java,"@@ -404,6 +407,8 @@ public void processAppDirectory(boolean skipJars)
         LOG.warn(""Ignoring file {} with unknown extension in app directory"", entry.getName());
       }
     }
+
+    processAppProperties();","[{'comment': 'Does moving the processAppProperties here mean that the properties specified in the app json file or the app properties files would be overwritten by the properties-\\* xml files?\n', 'commenter': 'davidyan74'}, {'comment': 'Ignore the above comment.\n', 'commenter': 'davidyan74'}]"
391,engine/src/test/java/com/datatorrent/stram/cli/ApexCliTest.java,"@@ -206,6 +206,22 @@ public void testLaunchAppPackagePrecedenceWithConfigPackage() throws Exception
   }
 
   @Test
+  public void testLaunchAppPackagePrecedenceWithConfigPackageApps() throws Exception
+  {
+    // set launch command options
+    ApexCli.LaunchCommandLineInfo commandLineInfo = ApexCli
+        .getLaunchCommandLineInfo(new String[]{""-D"", ""dt.test.1=launch-define"", ""-apconf"", ""my-app-conf1.xml"", ""-conf"", configFile.getAbsolutePath(), ""-useConfigApps"", ""exclusive""});
+    // process and look at launch config","[{'comment': '@davidyan74 I added _-apConf_ and updated the tests.\n', 'commenter': 'sandeshh'}]"
395,engine/src/test/java/com/datatorrent/stram/StreamingContainerManagerTest.java,"@@ -322,10 +322,21 @@ public void testStaticPartitioning()
     }
 
     // unifier
-    List<PTOperator> o2Unifiers = plan.getMergeOperators(dag.getMeta(node2));
-    Assert.assertEquals(""number unifiers"", 1, o2Unifiers.size());
-    List<OperatorDeployInfo> cUnifier = getDeployInfo(dnm.getContainerAgent(o2Unifiers.get(0).getContainer().getExternalId()));
-    Assert.assertEquals(""number operators "" + cUnifier, 1, cUnifier.size());
+    PTContainer containerWithUnifier;","[{'comment': 'How about getting the container of the downstream operator instead?\n', 'commenter': 'tweise'}, {'comment': 'Done.\n', 'commenter': 'sandeshh'}]"
395,engine/src/test/java/com/datatorrent/stram/StreamingContainerManagerTest.java,"@@ -764,15 +775,20 @@ public void testOperatorShutdown()
     PTOperator o3p1 = physicalPlan.getOperators(dag.getMeta(o3)).get(0);
     MockContainer mc4 = mockContainers.get(o3p1.getContainer());
     MockOperatorStats o3p1mos = mc4.stats(o3p1.getId());
-    o3p1mos.currentWindowId(1).checkpointWindowId(1).deployState(DeployState.ACTIVE);
-    mc4.sendHeartbeat();
+    PTOperator unifier = null;","[{'comment': '```\nPTOperator unifier = o3p1.upstreamMerge.values().iterator().next();\n```\n', 'commenter': 'tweise'}, {'comment': 'Done.\n', 'commenter': 'sandeshh'}]"
395,engine/src/test/java/com/datatorrent/stram/plan/physical/PhysicalPlanTest.java,"@@ -668,7 +671,8 @@ public void testRepartitioningScaleDownSinglePartition()
     Assert.assertSame("""", p1Doper.getOperatorMeta(), o1Meta.getMeta(o1.output).getUnifierMeta());
     Assert.assertTrue(""unifier "", p1Doper.isUnifier());
 
-    Collection<PTOperator> o1Unifiers = plan.getMergeOperators(o1Meta);
+    Collection<PTOperator> o1Unifiers = getUnifierStartingWithName(plan, o1Meta.getName());","[{'comment': 'No point having this here. You could add assert above for\n\n```\no1p1.getOutputs().get(0).sinks.size()\n```\n', 'commenter': 'tweise'}, {'comment': 'Done.\n', 'commenter': 'sandeshh'}]"
395,engine/src/main/java/com/datatorrent/stram/plan/physical/StreamMapping.java,"@@ -307,6 +307,11 @@ private void redoMapping()
           } else {
             // MxN partitioning: unifier per downstream partition
             LOG.debug(""MxN unifier for {} {} {}"", new Object[] {doperEntry.first, doperEntry.second.getPortName(), pks});
+
+            if (pks != null && pks.mask == 0) {","[{'comment': 'Maybe move that down so it matches previous pattern?\n', 'commenter': 'tweise'}]"
