Pull,Path,Diff_hunk,Comment
243,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/testing/DummyLeaderLatch.java,"@@ -0,0 +1,189 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.curator.framework.recipes.leader.testing;
+
+import static org.apache.curator.framework.recipes.leader.LeaderLatch.CloseMode.NOTIFY_LEADER;
+
+import java.io.IOException;
+import java.util.LinkedList;
+import java.util.List;
+import java.util.concurrent.atomic.AtomicBoolean;
+
+import javax.xml.ws.Holder;
+
+import org.apache.curator.RetryPolicy;
+import org.apache.curator.framework.CuratorFramework;
+import org.apache.curator.framework.CuratorFrameworkFactory;
+import org.apache.curator.framework.recipes.leader.LeaderLatch;
+import org.apache.curator.framework.recipes.leader.LeaderLatchListener;
+import org.apache.curator.framework.recipes.leader.Participant;
+import org.apache.curator.retry.ExponentialBackoffRetry;
+import org.apache.curator.test.Timing;
+import org.apache.zookeeper.KeeperException;
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
+
+public class DummyLeaderLatch implements LeaderLatchListener{
+
+	public static class History{
+		private String id;
+		private boolean leader;
+
+		private History(String id, boolean leader){
+			this.id = id;
+			this.leader = leader;
+		}
+
+		public String getId(){
+			return id;
+		}
+
+		public boolean isLeader(){
+			return leader;
+		}
+
+		@Override
+		public String toString(){
+			return id + "": "" + (leader ? ""toLeader"" : ""notLeader"");
+		}
+	}
+
+	private static final RetryPolicy 	RETRY_POLICY = new ExponentialBackoffRetry(100, 3);
+	private static final String 	   	LATCH_PATH   = ""/leader/dummy/leaderLatch"";
+	private static final Logger 	  	LOGGER 		 = LoggerFactory.getLogger(DummyLeaderLatch.class);
+	private static LinkedList<History> history = new LinkedList<>();
+
+
+	private final LeaderLatch leaderLatch;
+	private final CuratorFramework curatorFramework;
+	private final AtomicBoolean leader = new AtomicBoolean(false);
+
+	public DummyLeaderLatch(final String connectionString,
+							final int sessionTimeoutMs,
+							final int connectionTimeoutMs,
+							final String instanceId){
+
+		curatorFramework = CuratorFrameworkFactory.builder()
+				.retryPolicy(RETRY_POLICY)
+				.connectString(connectionString)
+				.sessionTimeoutMs(sessionTimeoutMs)
+				.connectionTimeoutMs(connectionTimeoutMs)
+				.build();
+		leaderLatch = new LeaderLatch(curatorFramework, LATCH_PATH, instanceId, NOTIFY_LEADER);
+		leaderLatch.addListener(this);
+	}
+
+	public void start() throws Exception {
+		curatorFramework.start();
+		curatorFramework.blockUntilConnected();
+		createPath(LATCH_PATH);","[{'comment': ""The leader latch code will create the path for you - there's no need for this."", 'commenter': 'Randgalt'}]"
256,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/DiscoveryPathConstructorImplTest.java,"@@ -0,0 +1,59 @@
+package org.apache.curator.x.discovery.details;
+
+import org.testng.Assert;
+import org.testng.annotations.Test;
+
+public class DiscoveryPathConstructorImplTest
+{
+
+    @Test
+    public void testCanonicalDiscoveryPathConstructor()
+    {
+        Assert.expectThrows(IllegalArgumentException.class, new Assert.ThrowingRunnable()
+            {
+                @Override
+                public void run() throws Throwable {
+                    new DiscoveryPathConstructorImpl(null);
+                }
+            }
+        );
+    }
+
+    @Test
+    public void testGetBasePath() throws Exception
+    {
+        Assert.assertEquals(new DiscoveryPathConstructorImpl(""/foo/bar"").getBasePath(), ""/foo/bar"");
+        Assert.assertEquals(new DiscoveryPathConstructorImpl(""foo/bar"").getBasePath(), ""/foo/bar"");","[{'comment': 'I worried if we should forbid this pattern, said the base dir passed without a leading slash, instead of tolerate it.\r\n\r\nIt seems somehow informal especially for `foo/bar/` patterns.', 'commenter': 'tisonkun'}]"
256,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/DiscoveryPathConstructor.java,"@@ -0,0 +1,49 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.curator.x.discovery;
+
+/**
+ * Constructs ZooKeeper paths to services for service discovering.
+ */
+public interface DiscoveryPathConstructor {
+    /**
+     * Return the path where all service names registered.
+     *
+     * @return the base path of all services
+     */
+    String getBasePath();
+
+    /**
+     * Return the path where all instances of the service registered.
+     *
+     * @param serviceName service name
+     * @return  path to service instances
+     */
+    String getPathForInstances(String serviceName);
+
+    /**
+     * Return the path where specified instance registered.
+     *
+     * @param serviceName service name
+     * @param instanceId instance id
+     * @return path to concrete instance
+     */
+    String getPathForInstance(String serviceName, String instanceId);","[{'comment': 'Do we need this ? From javadocs, I concludes to ""/base-path/{serviceName}/instance-dir/{instanceId}"". Seems that `getPathForInstances` will give us directory for `instanceId` and `ServiceDiscoveryImpl::queryForInstances` depends on this. We need service directory and instance directory, that is all ?', 'commenter': 'kezhuw'}, {'comment': '> From javadocs, I concludes to ""/base-path/{serviceName}/instance-dir/{instanceId}""\r\n\r\nNo. This is an extension point that users can customize arbitrarily. The discussion happened on the JIRA ticket. You can check it out - https://issues.apache.org/jira/browse/CURATOR-457\r\n\r\nAnd I\'m OK to postpone this ticket unless anyone shows a real-world use case.', 'commenter': 'tisonkun'}, {'comment': ""Given what the javadoc says:\r\n1. `getPathForInstances`: Return the path where all instances of the service registered.\r\n2. `getPathForInstance`: Return the path where specified instance registered.\r\n\r\nThe second can't be an extension point to return arbitrary path. Otherwise, it violates the first.\r\n\r\nAlso, I don't think this `getPathForInstance` will work. Assumes:\r\n\r\n* `getBasePath()` returns `/base-path`.\r\n* `getPathForInstances(serviceName)` returns `/base-path/{serviceName}/instances/`.\r\n\r\nIs it possible for `getPathForInstance(serviceName, instanceId)` to return paths other than `/base-path/{serviceName}/instances/{instanceId}` ? If it is possible, how should `Collection<ServiceInstance<T>> queryForInstances(String name)` be implemented ? I expect the current implementation will break.\r\n\r\nI think `getPathForInstance(serviceName, instanceId)` should behave same as `ZKPaths.makePath(getPathForInstances(serviceName), instanceId)` for this customization to function correctly. \r\n\r\n> And I'm OK to postpone this ticket unless anyone shows a real-world use case.\r\n\r\nThe jira already presented a good use case from my perspective. I can continue the rest if above make sense to you and in case you are not available to push forward this. I don't think we should/can expect response from original author given his/her inactivity."", 'commenter': 'kezhuw'}, {'comment': ""I go through the original ticket an think that it's the implementor's responsibility to implement the method correctly.\r\n\r\nThe original ticket argues that the default `ZKPaths.makePath` cannot satisfy some cases. And `ServiceDiscoveryImpl` delegates the related methods to the new PathConstructor:\r\n\r\n```java\r\n    @Override\r\n    public Collection<String> queryForNames() throws Exception {\r\n        List<String> names = client.getChildren().forPath(pathConstructor.getBasePath());\r\n        return ImmutableList.copyOf(names);\r\n    }\r\n    String pathForName(String serviceName) {\r\n        return pathConstructor.getPathForInstances(serviceName);\r\n    }\r\n    @VisibleForTesting\r\n    String pathForInstance(String serviceName, String instanceId) {\r\n        return pathConstructor.getPathForInstance(serviceName, instanceId);\r\n    }\r\n```"", 'commenter': 'tisonkun'}, {'comment': '@kezhuw does my explanation resolve your comment? Or you still have some suggestions to add on this patch? Feel free to share the patch or open a pull request onto this one and we can discuss on the concrete changeset.', 'commenter': 'tisonkun'}, {'comment': '@tisonkun I will open a pull request for discussion.', 'commenter': 'kezhuw'}]"
297,curator-framework/src/main/java/org/apache/curator/framework/CuratorFramework.java,"@@ -331,4 +329,29 @@
      * @return true/false
      */
     boolean isZk34CompatibilityMode();
+
+    /**
+     * Calls {@link #notifyAll()} on the given object after first synchronizing on it. This is
+     * done from the {@link #runSafe(Runnable)} thread.
+     *
+     * @param monitorHolder object to sync on and notify
+     * @since 4.1.0
+     */
+    default void postSafeNotify(Object monitorHolder)","[{'comment': 'Thinking about the future...\r\nWould it be better to make it return a CompletableFuture?\r\nThis way the caller will have a chance to know when eventually the operation has been executed', 'commenter': 'eolivelli'}, {'comment': ""Good idea - I'll add that"", 'commenter': 'Randgalt'}]"
297,curator-framework/src/main/java/org/apache/curator/framework/CuratorFrameworkFactory.java,"@@ -474,6 +477,28 @@ public Builder schemaSet(SchemaSet schemaSet)
             return this;
         }
 
+        /**
+         * Curator (and user) recipes will use this executor to call notifyAll
+         * and other blocking calls that might normally block ZooKeeper's event thread.
+         * By default, an executor is allocated internally using the provided (or default)
+         * {@link #threadFactory(java.util.concurrent.ThreadFactory)}. Use this method
+         * to set a custom executor.
+         *
+         * @param runSafeService executor to use for calls to notifyAll from Watcher callbacks etc
+         * @return this
+         * @since 4.1.0
+         */
+        public Builder runSafeService(Executor runSafeService)
+        {
+            this.runSafeService = runSafeService;
+            return null;","[{'comment': 'This should return this rather than null', 'commenter': 'cammckenzie'}, {'comment': 'damn - good catch', 'commenter': 'Randgalt'}]"
300,curator-client/src/test/java/org/apache/curator/utils/TestZKPaths.java,"@@ -26,6 +26,18 @@
 
 public class TestZKPaths
 {
+    @Test","[{'comment': ""I'm +1 on this change but do you mind writing more tests in `TestZKPaths`? I'd like to see more complete coverage of the new methods."", 'commenter': 'Randgalt'}, {'comment': '@marquiswang any chance for more tests? ', 'commenter': 'Randgalt'}, {'comment': 'Sorry, I have been on an extended trip and have not had a chance to work on this. I can definitely add tests when I get home in mid March.', 'commenter': 'marquiswang'}, {'comment': 'ping @marquiswang do you have some spare time to bring back this patch? You can merge master and add tests :)', 'commenter': 'tisonkun'}, {'comment': 'Hello, blast from the past. I supppooooose I can look into it when I get a moment.', 'commenter': 'marquiswang'}, {'comment': '@marquiswang lol. Go ahead!', 'commenter': 'tisonkun'}]"
301,curator-x-discovery-server/pom.xml,"@@ -127,4 +127,41 @@
             </plugin>
         </plugins>
     </build>
+
+    <profiles>
+        <profile>
+            <id>jdk-9-plus</id>","[{'comment': ""I'm -1 on this change. I'd rather see a comprehensive Java 11 PR (we have a Jira for this already). Java 9 is not an LTS release."", 'commenter': 'Randgalt'}, {'comment': ""This profile is activated whenever the test runtime is Java 9+ (including Java 11). I could change this to Java 11+, so that Java 9 and 10 are not supported at all, but I don't see much sense in doing this. In fact, that would break the workflow for people who want to run some tests locally and for whatever reason they happen to have Java 9 or 10, but not Java 11 installed (that was my case)."", 'commenter': 'leventov'}]"
334,curator-framework/src/main/java/org/apache/curator/framework/api/AddWatchBuilder.java,"@@ -0,0 +1,32 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.curator.framework.api;
+
+import org.apache.zookeeper.AddWatchMode;
+
+public interface AddWatchBuilder extends AddWatchBuilder2","[{'comment': 'Why do we need AddWatchBuilder2 and AddWatchBuilder separated? Why not merge them into one interface? Did you want to clean AddWatchBuilder from the parent interfaces?', 'commenter': 'shayshim'}, {'comment': '`AddWatchBuilder` has the ""withMode"" method which is optional.', 'commenter': 'Randgalt'}, {'comment': ""OK, it is just a little hard for me with using the same name but with 2 as suffix, but I don't have a better name to offer :)"", 'commenter': 'shayshim'}]"
334,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncCuratorFrameworkDsl.java,"@@ -112,4 +112,11 @@
      * @return builder object
      */
     AsyncRemoveWatchesBuilder removeWatches();
+
+    /**
+     * Start an add watch builder
+     *","[{'comment': 'Consider adding something like: supported only when ZooKeeper client of version 3.6 or above is used, throws IllegalStateException for ZooKeeper client 3.5 or below', 'commenter': 'shayshim'}]"
334,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,"@@ -572,6 +572,13 @@ public RemoveWatchesBuilder watches()
         return new RemoveWatchesBuilderImpl(this);
     }
 
+    @Override
+    public WatchesBuilder watchers()
+    {
+        Preconditions.checkState(Compatibility.hasPersistentWatchers(), ""addWatch() is not supported in the ZooKeeper library being used. Use watches() instead."");","[{'comment': 'The exception message: ""addWatch()"" -> ""watchers()""', 'commenter': 'shayshim'}]"
334,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncCuratorFrameworkDsl.java,"@@ -112,4 +112,11 @@
      * @return builder object
      */
     AsyncRemoveWatchesBuilder removeWatches();
+
+    /**
+     * Start an add watch builder
+     *
+     * @return builder object
+     */
+    AsyncWatchBuilder addWatch();","[{'comment': ""Shouldn't addWatch() be named watchers(), line in CuratorFramwork, to be consistent with the naming?"", 'commenter': 'shayshim'}, {'comment': 'No, the DSL verbs are different in for async and sync', 'commenter': 'Randgalt'}]"
334,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatchesBuilder.java,"@@ -611,6 +614,56 @@ public void pathAddedForGuaranteedOperation(
         }
     }
 
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentRecursiveWatch() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch latch = new CountDownLatch(5);
+            Watcher watcher = event -> latch.countDown();
+            client.watchers().add().withMode(AddWatchMode.PERSISTENT_RECURSIVE).usingWatcher(watcher).forPath(""/test"");
+
+            client.create().forPath(""/test"");","[{'comment': 'Not interesting to test here also other recursive events like data changes and remove nodes?\r\nAlso, might be good to create and modify recursively ""/not-the-test"" and make sure nothing comes from there.\r\nAnd remove watcher tests shouldn\'t be repeated for persistent/recursive too?', 'commenter': 'shayshim'}, {'comment': ""I was thinking it isn't necessary to test functionality that's already tested in ZK itself. But, this is a good point. I'll add some more tests."", 'commenter': 'Randgalt'}]"
334,curator-x-async/src/main/java/org/apache/curator/x/async/details/AsyncCuratorFrameworkImpl.java,"@@ -151,6 +153,13 @@ public AsyncRemoveWatchesBuilder removeWatches()
         return new AsyncRemoveWatchesBuilderImpl(client, filters);
     }
 
+    @Override
+    public AsyncWatchBuilder addWatch()
+    {
+        Preconditions.checkState(Compatibility.hasPersistentWatchers(), ""addWatch() is not supported in the ZooKeeper library being used."");","[{'comment': 'I would throw UnsupportedOperationException', 'commenter': 'eolivelli'}, {'comment': ""it's always been this way - I'd rather leave it for historical reasons"", 'commenter': 'Randgalt'}]"
334,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatchesBuilder.java,"@@ -610,6 +613,122 @@ public void pathAddedForGuaranteedOperation(
         }
     }
 
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentWatch() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch latch = new CountDownLatch(3);
+            Watcher watcher = event -> latch.countDown();
+            client.watchers().add().withMode(AddWatchMode.PERSISTENT).usingWatcher(watcher).forPath(""/test/foo"");
+
+            client.create().creatingParentsIfNeeded().forPath(""/test/foo"");
+            client.setData().forPath(""/test/foo"", ""hey"".getBytes());
+            client.delete().forPath(""/test/foo"");
+
+            Assert.assertTrue(timing.awaitLatch(latch));
+        }
+    }
+
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentWatchInBackground() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch backgroundLatch = new CountDownLatch(1);","[{'comment': ""What's the purpose of the backgroundLatch? It doesn't seem to actually get used (beyond being counted down)."", 'commenter': 'cammckenzie'}]"
334,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatchesBuilder.java,"@@ -610,6 +613,122 @@ public void pathAddedForGuaranteedOperation(
         }
     }
 
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentWatch() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch latch = new CountDownLatch(3);
+            Watcher watcher = event -> latch.countDown();
+            client.watchers().add().withMode(AddWatchMode.PERSISTENT).usingWatcher(watcher).forPath(""/test/foo"");
+
+            client.create().creatingParentsIfNeeded().forPath(""/test/foo"");
+            client.setData().forPath(""/test/foo"", ""hey"".getBytes());
+            client.delete().forPath(""/test/foo"");
+
+            Assert.assertTrue(timing.awaitLatch(latch));
+        }
+    }
+
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentWatchInBackground() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch backgroundLatch = new CountDownLatch(1);
+            BackgroundCallback backgroundCallback = (__, ___) -> backgroundLatch.countDown();
+            CountDownLatch latch = new CountDownLatch(3);
+            Watcher watcher = event -> latch.countDown();
+            client.watchers().add().withMode(AddWatchMode.PERSISTENT).inBackground(backgroundCallback).usingWatcher(watcher).forPath(""/test/foo"");
+
+            client.create().creatingParentsIfNeeded().forPath(""/test/foo"");
+            client.setData().forPath(""/test/foo"", ""hey"".getBytes());
+            client.delete().forPath(""/test/foo"");
+
+            Assert.assertTrue(timing.awaitLatch(latch));
+        }
+    }
+
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentRecursiveWatch() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch latch = new CountDownLatch(5);
+            Watcher watcher = event -> latch.countDown();
+            client.watchers().add().withMode(AddWatchMode.PERSISTENT_RECURSIVE).usingWatcher(watcher).forPath(""/test"");
+
+            client.create().forPath(""/test"");
+            client.create().forPath(""/test/a"");
+            client.create().forPath(""/test/a/b"");
+            client.create().forPath(""/test/a/b/c"");
+            client.create().forPath(""/test/a/b/c/d"");
+
+            Assert.assertTrue(timing.awaitLatch(latch));
+        }
+    }
+
+    @Test(groups = CuratorTestBase.zk36Group)
+    public void testPersistentRecursiveWatchInBackground() throws Exception
+    {
+        try ( CuratorFramework client = CuratorFrameworkFactory.newClient(server.getConnectString(), new RetryOneTime(1)) )
+        {
+            client.start();
+            client.blockUntilConnected();
+
+            CountDownLatch backgroundLatch = new CountDownLatch(1);","[{'comment': 'As for previous backgroundLatch comment', 'commenter': 'cammckenzie'}, {'comment': 'Good catch on both', 'commenter': 'Randgalt'}]"
334,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelectorEdges.java,"@@ -26,6 +26,7 @@
 import org.apache.curator.framework.state.ConnectionState;
 import org.apache.curator.retry.RetryNTimes;
 import org.apache.curator.test.BaseClassForTests;
+import org.apache.curator.test.compatibility.CuratorTestBase;","[{'comment': 'Unused import', 'commenter': 'tisonkun'}]"
335,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCache.java,"@@ -0,0 +1,133 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.curator.framework.recipes.cache;
+
+import org.apache.curator.framework.CuratorFramework;
+import org.apache.curator.framework.listen.Listenable;
+import java.io.Closeable;
+import java.util.Optional;
+import java.util.stream.Stream;
+
+/**
+ * <p>
+ *     A utility that attempts to keep the data from a node locally cached. Optionally the entire
+ *     tree of children below the node can also be cached. Will respond to update/create/delete events, pull
+ *     down the data, etc. You can register listeners that will get notified when changes occur.
+ * </p>
+ *
+ * <p>
+ *     <b>IMPORTANT</b> - it's not possible to stay transactionally in sync. Users of this class must
+ *     be prepared for false-positives and false-negatives. Additionally, always use the version number
+ *     when updating data to avoid overwriting another process' change.
+ * </p>
+ */
+public interface CuratorCache extends Closeable, CuratorCacheAccessor
+{
+    /**
+     * cache build options
+     */
+    enum Options
+    {
+        /**
+         * Normally the entire tree of nodes starting at the given node are cached. This option
+         * causes only the given node to be cached (i.e. a single node cache)
+         */
+        SINGLE_NODE_CACHE,
+
+        /**
+         * Decompress data via {@link org.apache.curator.framework.api.GetDataBuilder#decompressed()}
+         */
+        COMPRESSED_DATA,
+
+        /**
+         * Normally, when the cache is closed via {@link CuratorCache#close()}, the storage is cleared
+         * via {@link CuratorCacheStorage#clear()}. This option prevents the storage from being cleared.
+         */
+        DO_NOT_CLEAR_ON_CLOSE
+    }
+
+    /**
+     * Return a Curator Cache for the given path with the given options using a standard storage instance
+     *
+     * @param client Curator client
+     * @param path path to cache
+     * @param options any options
+     * @return cache (note it must be started via {@link #start()}
+     */
+    static CuratorCache build(CuratorFramework client, String path, Options... options)
+    {
+        return builder(client, path).withOptions(options).build();
+    }
+
+    /**
+     * Start a Curator Cache builder
+     *
+     * @param client Curator client
+     * @param path path to cache
+     * @return builder
+     */
+    static CuratorCacheBuilder builder(CuratorFramework client, String path)
+    {
+        return new CuratorCacheBuilderImpl(client, path);
+    }
+
+    /**
+     * Start the cache. This will cause a complete refresh from the cache's root node and generate
+     * events for all nodes found, etc.
+     */
+    void start();
+
+    /**
+     * Close the cache, stop responding to events, etc.
+     */
+    @Override
+    void close();
+
+    /**
+     * Return the listener container so that listeners can be registered to be notified of changes to the cache
+     *
+     * @return listener container
+     */
+    Listenable<CuratorCacheListener> listenable();
+
+    /**
+     * {@inheritDoc}
+     */
+    @Override
+    Optional<ChildData> get(String path);
+
+    /**
+     * {@inheritDoc}
+     */
+    @Override
+    int size();
+
+    /**
+     * {@inheritDoc}
+     */
+    @Override
+    Stream<ChildData> stream();
+
+    /**
+     * {@inheritDoc}
+     */
+    @Override
+    Stream<ChildData> streamImmediateChildren(String fromParent);","[{'comment': 'Is this method for compatibility of `PathChildrenCache#getCurrentData`? If so, shall we mention it?', 'commenter': 'tisonkun'}, {'comment': ""I'm not happy with this API. I'm going to change it. Please refer to the next commit."", 'commenter': 'Randgalt'}]"
335,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBuilder.java,"@@ -0,0 +1,68 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.curator.framework.recipes.cache;
+
+import java.util.concurrent.CompletableFuture;
+import java.util.function.Consumer;
+import java.util.function.Function;
+
+public interface CuratorCacheBuilder
+{
+    /**
+     * @param options any options
+     * @return this
+     */
+    CuratorCacheBuilder withOptions(CuratorCache.Options... options);
+
+    /**
+     * Alternate storage to use. If not specified, {@link StandardCuratorCacheStorage#standard()} is used
+     *
+     * @param storage storage instance to use
+     * @return this
+     */
+    CuratorCacheBuilder withStorage(CuratorCacheStorage storage);
+
+    /**
+     * By default any unexpected exception is handled by logging the exception. You can change
+     * so that a handler is called instead. Under normal circumstances, this shouldn't be necessary.
+     *
+     * @param exceptionHandler exception handler to use
+     */
+    CuratorCacheBuilder withExceptionHandler(Consumer<Exception> exceptionHandler);
+
+    /**
+     * Low-level replacement for runSafe. Listeners are notified by calling
+     * {@code runSafe(() -> listenerManager.forEach(...))}. This should work for nearly any
+     * case. However, you can provide a different handler instead so that runSafe is not
+     * used. The proc must behave similar to {@link org.apache.curator.framework.CuratorFramework#runSafe(Runnable)}.
+     * Under normal circumstances, this shouldn't be necessary.
+     *
+     * @param runSafeProc runSafe proc
+     * @return this
+     */
+    CuratorCacheBuilder withListenerRunProc(Function<Runnable, CompletableFuture<Void>> runSafeProc);","[{'comment': ""Shall we add a test or example for the use case? I don't see the motivation here in practice."", 'commenter': 'tisonkun'}]"
335,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCache.java,"@@ -0,0 +1,127 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.curator.framework.recipes.cache;
+
+import org.apache.curator.framework.CuratorFramework;
+import org.apache.curator.framework.listen.Listenable;
+import java.io.Closeable;
+import java.util.Optional;
+import java.util.stream.Stream;
+
+/**
+ * <p>
+ *     A utility that attempts to keep the data from a node locally cached. Optionally the entire
+ *     tree of children below the node can also be cached. Will respond to update/create/delete events, pull
+ *     down the data, etc. You can register listeners that will get notified when changes occur.
+ * </p>
+ *
+ * <p>
+ *     <b>IMPORTANT</b> - it's not possible to stay transactionally in sync. Users of this class must","[{'comment': 'This comment was never very clear to me, and if it is not only me, maybe it is good opportunity to rephrase it or give more details. \r\nBy ""false positive"" here do you mean that we might get events that do not reflect anymore the latest state of the zknode? \r\nThese events are still true, just a bit late. Soon there should follow the subsequent events until latest state is reflected. This behavior is general in ZK clients, not just the cache.\r\nBy ""false negative"" do you mean that we can miss events because ZK only sends the latest event (e.g. while cache might have been disconnected for a while, missing some zknode events)? Again, I feel like it is true for any ZK client, not just the cache. Though in Persistent Watchers I guess we potentially miss less momentarily events, because the Watcher is always there.', 'commenter': 'shayshim'}]"
