Pull,Path,Diff_hunk,Comment
159,core/src/main/java/org/apache/accumulo/core/client/ClientSideIteratorScanner.java,"@@ -257,26 +257,19 @@ public void setSource(final Scanner scanner) {
       tm.put(iterInfo.getPriority(), iterInfo);
     }
 
-    SortedKeyValueIterator<Key,Value> skvi;
-    try {
-      skvi = IteratorUtil.loadIterators(smi, tm.values(), serverSideIteratorOptions, new ClientSideIteratorEnvironment(getSamplerConfiguration() != null,
-          getIteratorSamplerConfigurationInternal()), false, null);
-    } catch (IOException e) {
-      throw new RuntimeException(e);
-    }
+    try (SortedKeyValueIterator<Key,Value> skvi = IteratorUtil.loadIterators(smi, tm.values(), serverSideIteratorOptions, new ClientSideIteratorEnvironment(
+        getSamplerConfiguration() != null, getIteratorSamplerConfigurationInternal()), false, null)) {
 
-    final Set<ByteSequence> colfs = new TreeSet<>();
-    for (Column c : this.getFetchedColumns()) {
-      colfs.add(new ArrayByteSequence(c.getColumnFamily()));
-    }
+      final Set<ByteSequence> colfs = new TreeSet<>();
+      for (Column c : this.getFetchedColumns()) {
+        colfs.add(new ArrayByteSequence(c.getColumnFamily()));
+      }
 
-    try {
       skvi.seek(range, colfs, true);
+      return new IteratorAdapter(skvi);","[{'comment': ""Won't turning this into a try-with-resources cause the new `skvi` returned in this `IteratorAdapter` to be closed?\n"", 'commenter': 'ctubbsii'}, {'comment': 'fixed in 0698836b3572359e8f28e036a853a8a3cc0f22db\n', 'commenter': 'milleruntime'}]"
159,core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,"@@ -1164,11 +1167,7 @@ private Reader(Reader r, boolean useSample) {
 
     private void closeLocalityGroupReaders() {
       for (LocalityGroupReader lgr : currentReaders) {
-        try {
-          lgr.close();
-        } catch (IOException e) {
-          log.warn(""Errored out attempting to close LocalityGroupReader."", e);
-        }
+        lgr.close();","[{'comment': ""If `currentReaders` were changed to an ArrayList, this could use the stream `forEach`. Not sure if that would impact performance, but it'd probably improve readability in a few places.\n"", 'commenter': 'ctubbsii'}, {'comment': 'It looks like `readers` and `sampleReaders` could be changed as well. I think this change could be another ticket though, something like ""Utilize functional programming in RFile"".  \n', 'commenter': 'milleruntime'}]"
159,core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,"@@ -1193,16 +1192,14 @@ public void close() throws IOException {
 
       if (sampleReaders != null) {
         for (LocalityGroupReader lgr : sampleReaders) {
-          try {
-            lgr.close();
-          } catch (IOException e) {
-            log.warn(""Errored out attempting to close LocalityGroupReader."", e);
-          }
+          lgr.close();
         }
       }
 
       try {
         reader.close();
+      } catch (IOException e) {
+        throw new RuntimeException(e);","[{'comment': 'Should probably use the new `UncheckedIOException` wrapper here and elsewhere when `IOException` is wrapped.\n', 'commenter': 'ctubbsii'}]"
159,core/src/main/java/org/apache/accumulo/core/iterators/ColumnFamilyCounter.java,"@@ -89,4 +89,11 @@ public Value getTopValue() {
     return null;
   }
 
+  @Override","[{'comment': 'I wonder if we could clean up some of these iterators implementations by making them use `WrappingIterator`.\n', 'commenter': 'ctubbsii'}]"
159,core/src/main/java/org/apache/accumulo/core/iterators/system/SourceSwitchingIterator.java,"@@ -162,6 +162,14 @@ private void readNext(boolean initialSeek) throws IOException {
   private boolean switchSource() throws IOException {
     if (!source.isCurrent()) {
       source = source.getNewDataSource();
+      // if our source actually changed, then attempt to close the previous iterator
+      try {
+        if (iter != null) {
+          iter.close();
+        }
+      } catch (Exception e) {
+        throw new IOException(e);","[{'comment': 'This is a private method. Do we need to wrap exceptions here, or should we handle it in the caller? It seems we might be converting them to IOExceptions here, only to have them converted back to RuntimeExceptions later.\n', 'commenter': 'ctubbsii'}]"
159,server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/Compactor.java,"@@ -388,9 +389,10 @@ else if (env.getIteratorScope() == IteratorScope.minc)
           }
           throw new CompactionCanceledException();
         }
-
+      } catch (Exception e) {
+        throw new IOException(e);
       } finally {
-        CompactionStats lgMajcStats = new CompactionStats(citr.getCount(), entriesCompacted);
+        CompactionStats lgMajcStats = new CompactionStats(statsCount, entriesCompacted);","[{'comment': ""Careful about suppressed exceptions here, especially when using multiple resources in a single try-with-resources, and mixing try-with-resources with a finally block. Any exception thrown in the finally block will suppress try-with-resources, and exception from closing one resource may result in others being suppressed.\n\nHow do we want to handle suppressed exceptions? Do we assume they've already been logged earlier, or do we try to handle them here? Wrapping `Exception e` with `IOException` may also make it more difficult for the caller to track the suppressed exceptions attached to `e`, which is now in the `getCause()` of the `IOException`.\n\nAlso, statsCount might be stale (or uninitialized) in the finally block if an exception occurs in the try block.\n"", 'commenter': 'ctubbsii'}]"
159,server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/Scanner.java,"@@ -120,16 +108,15 @@ public ScanBatch read() throws IOException, TabletClosedException {
       }
 
       sawException = true;
-      dataSource.close(true);
       throw ioe;
-    } catch (RuntimeException re) {
+    } catch (Exception e) {","[{'comment': 'Careful about catching other RuntimeExceptions and wrapping them again with yet another RuntimeException. Also, try to pick a more specific RuntimeException, if possible. Perhaps `IllegalStateException`, `IllegalArgumentException`, or `UncheckedIOException`.\n', 'commenter': 'ctubbsii'}]"
163,core/src/main/java/org/apache/accumulo/core/security/crypto/NonCachingSecretKeyEncryptionStrategy.java,"@@ -81,7 +81,10 @@ private void doKeyEncryptionOperation(int encryptionMode, CryptoModuleParameters
       Cipher cipher = DefaultCryptoModuleUtils.getCipher(params.getAllOptions().get(Property.CRYPTO_DEFAULT_KEY_STRATEGY_CIPHER_SUITE.getKey()));
 
       try {
-        cipher.init(encryptionMode, new SecretKeySpec(keyEncryptionKey, params.getAlgorithmName()));
+    	if (keyEncryptionKey.length > 0)","[{'comment': 'It looks like this change might actually change the code flow. When the keyEncryptionKey was of length `0`, would `cipher.init(...)` have thrown an `InvalidKeyException`? I would assume that when the key is empty, we would want to throw a `RuntimeException`.\n', 'commenter': 'joshelser'}, {'comment': ""This makes me wonder what the API contract is on `read()`. Will the return value from this always be equal to the length of the byte array? If it's not, should we explicitly throw an `InvalidKeyException`? Should we use some `readFully()` method to populate the read buffer instead of `read()`?\n"", 'commenter': 'ctubbsii'}, {'comment': 'The SecretKeySpec constructor would throw IllegalArgumentException\n\nhttps://docs.oracle.com/javase/7/docs/api/javax/crypto/spec/SecretKeySpec.html \n', 'commenter': 'mstair'}, {'comment': 'Code was throwing an exception even before the if check was added, adding this check probably caused the rest of the code to be executed resulting in a null exception in another part of the code.\n', 'commenter': 'mm376'}, {'comment': '> The SecretKeySpec constructor would throw IllegalArgumentException\n> \n> adding this check probably caused the rest of the code to be executed resulting in a null exception in another part of the code.\n\nSounds to me like we would want to throw our own IllegalArgumentException (or some unchecked exception) in an `else` branch to the conditional you added. Care to update the pull request with that change?\n', 'commenter': 'joshelser'}, {'comment': ""The original reported issue is that the return value of the read is not captured or checked. The conditional being checked here only verifies that the allocated array was larger than an empty array. What it actually needs to check is that the number of bytes read into the array is the same as the value of the length field, regardless of what else we want to check. The conditional in this patch is sufficient only if we switch to using `readFully` instead of `read`, which throws an EOFException if the number of bytes read from the input stream isn't enough to fill the buffer (e.g. doesn't match the expected keyEncryptionKeyLength).\n"", 'commenter': 'ctubbsii'}, {'comment': 'Ahhh...yes. We will fix the scope and get resubmitted today.\n', 'commenter': 'mstair'}, {'comment': 'Chris, Josh: I made the code change and pushed it into repository, take a look at it when you get a chance.\n', 'commenter': 'mm376'}]"
175,server/monitor/src/main/java/org/apache/accumulo/monitor/util/Table.java,"@@ -143,7 +146,24 @@ public synchronized void generate(HttpServletRequest req, StringBuilder sb) {
       showLegend = showStr != null && Boolean.parseBoolean(showStr);
     }
 
-    sb.append(""<div>\n"");
+    String redir = BasicServlet.currentPage(req);
+
+    if (namespaces != null) {
+      sb.append(""<div id=\""filters\"">\n"");
+      String namespace = BasicServlet.getCookieValue(req, ""namespaceDropdown."" + BasicServlet.encode(page) + ""."" + BasicServlet.encode(tableName) + "".""
+          + ""selected"");
+      if (namespace == null) {
+        namespace = ""*"";
+      }
+      sb.append(""<div class='left show'><dl>\n"");
+      doDropdownMenu(redir, page, tableName, sb, namespaces, namespace);","[{'comment': 'Could add header to menu like ""Table namespaces"" or ""Namespaces""\n', 'commenter': 'mikewalch'}, {'comment': 'Will add a header ""Namespaces"" that uses a different font than the rest of the list.\n', 'commenter': 'lstav'}]"
175,server/monitor/src/main/java/org/apache/accumulo/monitor/util/Table.java,"@@ -227,4 +247,25 @@ private static void row(StringBuilder sb, boolean highlight, ArrayList<TableColu
     sb.append(""</tr>\n"");
   }
 
+  private static void doDropdownMenu(String redir, String page, String tableName, StringBuilder sb, SortedMap<String,String> namespaces, String namespace) {
+
+    String namespaceUrl = String.format(""/op?action=namespace&redir=%s&page=%s&table=%s&selected="", redir, page, tableName);
+
+    sb.append(""<ul id=\""namespaces\"">\n"");
+    sb.append(""<li><a "").append(namespace.equals(""*"") ? ""class=\""active\"" "" : """").append(""href=\"""").append(namespaceUrl).append(""*\"">*</a></li>"");","[{'comment': '`*` is a little confusing on its own.  Could add something about this being all tables\n', 'commenter': 'mikewalch'}, {'comment': 'Will change it to be ""\\* (All Tables)""\n', 'commenter': 'lstav'}]"
175,server/monitor/src/main/java/org/apache/accumulo/monitor/util/Table.java,"@@ -227,4 +247,25 @@ private static void row(StringBuilder sb, boolean highlight, ArrayList<TableColu
     sb.append(""</tr>\n"");
   }
 
+  private static void doDropdownMenu(String redir, String page, String tableName, StringBuilder sb, SortedMap<String,String> namespaces, String namespace) {
+
+    String namespaceUrl = String.format(""/op?action=namespace&redir=%s&page=%s&table=%s&selected="", redir, page, tableName);
+
+    sb.append(""<ul id=\""namespaces\"">\n"");
+    sb.append(""<li><a "").append(namespace.equals(""*"") ? ""class=\""active\"" "" : """").append(""href=\"""").append(namespaceUrl).append(""*\"">*</a></li>"");
+    for (String key : namespaces.keySet()) {
+      if (key.equals("""")) {
+        sb.append(""<li><a "").append(namespace.equals(""-"") ? ""class=\""active\"" "" : """").append(""href=\"""").append(namespaceUrl).append(""-\"">-</a></li>"");","[{'comment': 'Same as above. `-` is a little confusing.  Could add text describing this option as default tables.\n', 'commenter': 'mikewalch'}, {'comment': 'Will change this to be ""- (DEFAULT)""\n', 'commenter': 'lstav'}]"
176,_posts/blog/2016-10-28-durability-performance.md,"@@ -0,0 +1,136 @@
+---
+title: ""Durability Performance Implications""
+date: 2016-10-28 17:00:00 +0000
+author: Keith Turner
+---
+
+## Overview
+
+Accumulo stores recently written data in a sorted in memory map.  Before data is
+added to this map, it's written to an unsorted WAL (write ahead log).  In the
+case when a Tablet Server dies, the recently written data is recovered from the
+WAL.
+
+When data is written to Accumulo the following happens :
+
+ * Client sends a batch of mutations to a tablet server
+ * Tablet server does the following :
+   * Writes mutation to Tablet Servers WAL
+   * Sync or flush WAL
+   * Adds mutations to sorted in memory maps
+   * Reports success back to client.
+
+The sync/flush step above moves data written to the WAL from memory to disk.
+Write ahead logs are stored in HDFS. HDFS supports two ways of forcing data to
+disk for an open file : `hsync` and `hflush`.  
+
+## HDFS Sync/Flush Details
+
+When `hflush` is called on a WAL, it does not ensure data is on disk.  It only
+ensure that data is in OS buffers on each datanode and on its way to disk.  As a
+result calls to `hflush` are very fast.  If a WAL is replicated to 3 data nodes
+then data may be lost if all three machines reboot.  If the datanode process
+dies, thats ok because it flushed to OS.  The machines have to reboot for data
+loss to occur.
+
+In order to avoid data loss in the event of reboot, `hsync` can be called.  This
+will ensure data is written to disk on all datanodes before returning.  When
+using `hsync` for the WAL, if Accumulo reports success to a user it means the
+data is on disk.  However `hsync` is much slower than `hflush` and the way it's
+implemented exacerbates the problem.  For example `hflush` make take 1ms and
+`hsync` may take 50ms.  This difference will impact writes to Accumulo and can
+be mitigated in some situations with larger buffers in Accumulo.
+
+HDFS keeps checksum data internally by default.  Datanodes store checksum data
+in a separate file in the local filesystem.  This means when `hsync` is called
+on a WAL, two files must be synced on each datanode.  Syncing two files doubles
+the time. To make matters even worse, when the two files are synced the local
+filesystem metadata is also synced.  Depending on the local filesystem and its
+configuration, syncing the metadata may or may not take time.  In the worst
+case, we need to wait for four sync operations at the local filesystem level on
+each datanode. One thing I am not sure about, is if these sync operations occur
+in parallel on the replicas on different datanodes.  Lets hope they occur in
+parallel.  The following pointers show where sync occurs in the datanode code.
+
+ * [BlockReceiver.flushOrSync()][fos] calls [ReplicaOutputStreams.syncDataOut()][ros1] and [ReplicaOutputStreams.syncChecksumOut()][ros2] when `isSync` is true.
+ * The methods in ReplicaOutputStreams call [FileChannel.force(true)][fcf] which
+   synchronously flushes data and filesystem metadata.
+
+If files were preallocated (this would avoid syncing local filesystem metadata)
+and checksums were stored in-line, then 1 sync could be done instead of 4.  ","[{'comment': 'Kind of makes the reader wonder if there are existing tickets open for HDFS to improve this situation.\n', 'commenter': 'ctubbsii'}]"
176,_posts/blog/2016-10-28-durability-performance.md,"@@ -0,0 +1,136 @@
+---
+title: ""Durability Performance Implications""
+date: 2016-10-28 17:00:00 +0000
+author: Keith Turner
+---
+
+## Overview
+
+Accumulo stores recently written data in a sorted in memory map.  Before data is
+added to this map, it's written to an unsorted WAL (write ahead log).  In the
+case when a Tablet Server dies, the recently written data is recovered from the
+WAL.
+
+When data is written to Accumulo the following happens :
+
+ * Client sends a batch of mutations to a tablet server
+ * Tablet server does the following :
+   * Writes mutation to Tablet Servers WAL
+   * Sync or flush WAL
+   * Adds mutations to sorted in memory maps
+   * Reports success back to client.
+
+The sync/flush step above moves data written to the WAL from memory to disk.
+Write ahead logs are stored in HDFS. HDFS supports two ways of forcing data to
+disk for an open file : `hsync` and `hflush`.  
+
+## HDFS Sync/Flush Details
+
+When `hflush` is called on a WAL, it does not ensure data is on disk.  It only
+ensure that data is in OS buffers on each datanode and on its way to disk.  As a
+result calls to `hflush` are very fast.  If a WAL is replicated to 3 data nodes
+then data may be lost if all three machines reboot.  If the datanode process
+dies, thats ok because it flushed to OS.  The machines have to reboot for data
+loss to occur.
+
+In order to avoid data loss in the event of reboot, `hsync` can be called.  This
+will ensure data is written to disk on all datanodes before returning.  When
+using `hsync` for the WAL, if Accumulo reports success to a user it means the
+data is on disk.  However `hsync` is much slower than `hflush` and the way it's
+implemented exacerbates the problem.  For example `hflush` make take 1ms and
+`hsync` may take 50ms.  This difference will impact writes to Accumulo and can
+be mitigated in some situations with larger buffers in Accumulo.
+
+HDFS keeps checksum data internally by default.  Datanodes store checksum data
+in a separate file in the local filesystem.  This means when `hsync` is called
+on a WAL, two files must be synced on each datanode.  Syncing two files doubles
+the time. To make matters even worse, when the two files are synced the local
+filesystem metadata is also synced.  Depending on the local filesystem and its
+configuration, syncing the metadata may or may not take time.  In the worst
+case, we need to wait for four sync operations at the local filesystem level on
+each datanode. One thing I am not sure about, is if these sync operations occur
+in parallel on the replicas on different datanodes.  Lets hope they occur in
+parallel.  The following pointers show where sync occurs in the datanode code.
+
+ * [BlockReceiver.flushOrSync()][fos] calls [ReplicaOutputStreams.syncDataOut()][ros1] and [ReplicaOutputStreams.syncChecksumOut()][ros2] when `isSync` is true.
+ * The methods in ReplicaOutputStreams call [FileChannel.force(true)][fcf] which
+   synchronously flushes data and filesystem metadata.
+
+If files were preallocated (this would avoid syncing local filesystem metadata)
+and checksums were stored in-line, then 1 sync could be done instead of 4.  
+
+## Configuring WAL flush/sync in Accumulo 1.6
+
+Accumulo 1.6.0 only supported `hsync` and this caused [performance
+problems][160_RN_WAL].  In order to offer better performance, the option to
+configure `hflush` was [added in 1.6.1][161_RN_WAL].  The","[{'comment': 'Was there no third option to do neither?\n', 'commenter': 'ctubbsii'}, {'comment': ""I don't think so, but not 100% sure.  Would have to go look at code.  The docs do not mention this option.  1.6 did have a per table option to turn the WAL on and off.  This was also superseded by `table.durability`.   I had forgotten about this property. \n"", 'commenter': 'keith-turner'}]"
