Pull,Path,Diff_hunk,Comment
1592,artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTUtil.java,"@@ -149,16 +154,52 @@ public static void logMessage(MQTTSessionState state, MqttMessage message, boole
          if (message.fixedHeader() != null) {
             log.append(message.fixedHeader().messageType().toString());
 
-            if (message.variableHeader() instanceof MqttPublishVariableHeader) {
-               log.append(""("" + ((MqttPublishVariableHeader) message.variableHeader()).messageId() + "") "" + message.fixedHeader().qosLevel());
-            } else if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
+            if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
                log.append(""("" + ((MqttMessageIdVariableHeader) message.variableHeader()).messageId() + "")"");
             }
 
-            if (message.fixedHeader().messageType() == MqttMessageType.SUBSCRIBE) {
-               for (MqttTopicSubscription sub : ((MqttSubscribeMessage) message).payload().topicSubscriptions()) {
-                  log.append(""\n\t"" + sub.topicName() + "" : "" + sub.qualityOfService());
-               }
+            switch (message.fixedHeader().messageType()) {
+               case PUBLISH:
+                  MqttPublishVariableHeader publishHeader = (MqttPublishVariableHeader) message.variableHeader();
+                  log.append(""("" + publishHeader.packetId() + "")"")
+                     .append("" topic="" + publishHeader.topicName())
+                     .append("", qos="" + message.fixedHeader().qosLevel())
+                     .append("", retain="" + message.fixedHeader().isRetain())
+                     .append("", dup="" + message.fixedHeader().isDup());
+                     //.append("" payload="" + ((MqttPublishMessage)message).payload().toString(StandardCharsets.UTF_8));
+                  break;
+               case CONNECT:
+                  MqttConnectVariableHeader connectHeader = (MqttConnectVariableHeader) message.variableHeader();
+                  MqttConnectPayload payload = ((MqttConnectMessage)message).payload();
+                  log.append("" name="").append(connectHeader.name())
+                     .append("", version="").append(connectHeader.version())
+                     .append("", hasUserName="").append(connectHeader.hasUserName())
+                     .append("", hasPassword="").append(connectHeader.hasPassword())
+                     .append("", isWillRetain="").append(connectHeader.isWillRetain())
+                     .append("", isWillFlag="").append(connectHeader.isWillFlag())
+                     .append("", isCleanSession="").append(connectHeader.isCleanSession())
+                     .append("", keepAliveTimeSeconds="").append(connectHeader.keepAliveTimeSeconds())
+                     .append("", clientIdentifier="").append(payload.clientIdentifier())
+                     .append("", willTopic="").append(payload.willTopic())
+                     .append("", willMessage="").append(payload.willMessage())
+                     .append("", userName="").append(payload.userName());
+                     //.append("", password="").append(payload.password());
+                  break;
+               case SUBSCRIBE:
+                  for (MqttTopicSubscription sub : ((MqttSubscribeMessage) message).payload().topicSubscriptions()) {
+                     log.append(""\n\t"" + sub.topicName() + "" : "" + sub.qualityOfService());
+                  }
+                  break;
+               case SUBACK:
+                  for (Integer qos : ((MqttSubAckMessage) message).payload().grantedQoSLevels()) {
+                     log.append(""\n\t"" + qos);","[{'comment': 'Ditto as above', 'commenter': 'ppatierno'}, {'comment': 'Packet-ID is already logged above before the switch statement starts.', 'commenter': 'jbertram'}, {'comment': 'As above you are right sorry !', 'commenter': 'ppatierno'}]"
1592,artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTUtil.java,"@@ -149,16 +154,52 @@ public static void logMessage(MQTTSessionState state, MqttMessage message, boole
          if (message.fixedHeader() != null) {
             log.append(message.fixedHeader().messageType().toString());
 
-            if (message.variableHeader() instanceof MqttPublishVariableHeader) {
-               log.append(""("" + ((MqttPublishVariableHeader) message.variableHeader()).messageId() + "") "" + message.fixedHeader().qosLevel());
-            } else if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
+            if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
                log.append(""("" + ((MqttMessageIdVariableHeader) message.variableHeader()).messageId() + "")"");
             }
 
-            if (message.fixedHeader().messageType() == MqttMessageType.SUBSCRIBE) {
-               for (MqttTopicSubscription sub : ((MqttSubscribeMessage) message).payload().topicSubscriptions()) {
-                  log.append(""\n\t"" + sub.topicName() + "" : "" + sub.qualityOfService());
-               }
+            switch (message.fixedHeader().messageType()) {
+               case PUBLISH:
+                  MqttPublishVariableHeader publishHeader = (MqttPublishVariableHeader) message.variableHeader();
+                  log.append(""("" + publishHeader.packetId() + "")"")
+                     .append("" topic="" + publishHeader.topicName())
+                     .append("", qos="" + message.fixedHeader().qosLevel())
+                     .append("", retain="" + message.fixedHeader().isRetain())
+                     .append("", dup="" + message.fixedHeader().isDup());
+                     //.append("" payload="" + ((MqttPublishMessage)message).payload().toString(StandardCharsets.UTF_8));
+                  break;
+               case CONNECT:
+                  MqttConnectVariableHeader connectHeader = (MqttConnectVariableHeader) message.variableHeader();
+                  MqttConnectPayload payload = ((MqttConnectMessage)message).payload();
+                  log.append("" name="").append(connectHeader.name())
+                     .append("", version="").append(connectHeader.version())
+                     .append("", hasUserName="").append(connectHeader.hasUserName())
+                     .append("", hasPassword="").append(connectHeader.hasPassword())
+                     .append("", isWillRetain="").append(connectHeader.isWillRetain())
+                     .append("", isWillFlag="").append(connectHeader.isWillFlag())
+                     .append("", isCleanSession="").append(connectHeader.isCleanSession())
+                     .append("", keepAliveTimeSeconds="").append(connectHeader.keepAliveTimeSeconds())
+                     .append("", clientIdentifier="").append(payload.clientIdentifier())
+                     .append("", willTopic="").append(payload.willTopic())
+                     .append("", willMessage="").append(payload.willMessage())
+                     .append("", userName="").append(payload.userName());
+                     //.append("", password="").append(payload.password());
+                  break;
+               case SUBSCRIBE:
+                  for (MqttTopicSubscription sub : ((MqttSubscribeMessage) message).payload().topicSubscriptions()) {
+                     log.append(""\n\t"" + sub.topicName() + "" : "" + sub.qualityOfService());
+                  }
+                  break;
+               case SUBACK:
+                  for (Integer qos : ((MqttSubAckMessage) message).payload().grantedQoSLevels()) {
+                     log.append(""\n\t"" + qos);
+                  }
+                  break;
+               case UNSUBSCRIBE:
+                  for (String topic : ((MqttUnsubscribeMessage) message).payload().topics()) {
+                     log.append(""\n\t"" + topic);","[{'comment': 'Ditto as above', 'commenter': 'ppatierno'}, {'comment': 'Packet-ID is already logged above before the switch statement starts.', 'commenter': 'jbertram'}, {'comment': 'As above you are right sorry !', 'commenter': 'ppatierno'}]"
1592,artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTUtil.java,"@@ -149,16 +160,62 @@ public static void logMessage(MQTTSessionState state, MqttMessage message, boole
          if (message.fixedHeader() != null) {
             log.append(message.fixedHeader().messageType().toString());
 
-            if (message.variableHeader() instanceof MqttPublishVariableHeader) {
-               log.append(""("" + ((MqttPublishVariableHeader) message.variableHeader()).messageId() + "") "" + message.fixedHeader().qosLevel());
-            } else if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
+            if (message.variableHeader() instanceof MqttMessageIdVariableHeader) {
                log.append(""("" + ((MqttMessageIdVariableHeader) message.variableHeader()).messageId() + "")"");
             }
 
-            if (message.fixedHeader().messageType() == MqttMessageType.SUBSCRIBE) {
-               for (MqttTopicSubscription sub : ((MqttSubscribeMessage) message).payload().topicSubscriptions()) {
-                  log.append(""\n\t"" + sub.topicName() + "" : "" + sub.qualityOfService());
-               }
+            switch (message.fixedHeader().messageType()) {
+               case PUBLISH:
+                  MqttPublishVariableHeader publishHeader = (MqttPublishVariableHeader) message.variableHeader();
+                  log.append(""("" + publishHeader.packetId() + "")"")
+                     .append("" topic="" + publishHeader.topicName())
+                     .append("", qos="" + message.fixedHeader().qosLevel())
+                     .append("", retain="" + message.fixedHeader().isRetain())
+                     .append("", dup="" + message.fixedHeader().isDup());
+                  if (logUTF8PublishPayload != null) {
+                     log.append("" payload="" + ((MqttPublishMessage)message).payload().toString(StandardCharsets.UTF_8));
+                  }
+                  break;
+               case CONNECT:
+                  MqttConnectVariableHeader connectHeader = (MqttConnectVariableHeader) message.variableHeader();
+                  MqttConnectPayload payload = ((MqttConnectMessage)message).payload();
+                  log.append("" name="").append(connectHeader.name())
+                     .append("", version="").append(connectHeader.version())","[{'comment': 'name and version are related to the protocol (i.e. ""MQTT"" and protocol level which is 4 for 3.1.1). @jbertram what do you think to log something like, protocol=(name, version) ? without having two distinct fields ?', 'commenter': 'ppatierno'}, {'comment': '@jbertram In order to avoid the JVM to compile `logMessage` with a big method (killing futher optimisations of the caller) I suggest to move the log message composition in a separate method (eg `private static void traceMessage(...)`) and use a pattern of calls like this:\r\n```\r\n    public static void logMessage(MQTTSessionState state, MqttMessage message, boolean inbound) {        \r\n       if (logger.isTraceEnabled()) {\r\n          traceMessage(state, message, inbound);    \r\n       }\r\n    }\r\n```\r\nThis will let the JVM inline the `logMessage` call when is not needed.', 'commenter': 'franz1981'}, {'comment': '@jbertram I would create the logMessage @franz1981 is suggesting, but my concern here is not much about perf (since this method is already only called upon logging).. but out of making the code concise. Just a suggestion though.', 'commenter': 'clebertsuconic'}]"
1592,artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTUtil.java,"@@ -67,6 +76,8 @@
 
    public static final int DEFAULT_KEEP_ALIVE_FREQUENCY = 5000;
 
+   public static final String logUTF8PublishPayload = System.getProperty(""org.apache.activemq.artemis.core.protocol.mqtt.logUTF8PublishPayload"");","[{'comment': ""this is about tracing.. why don't you just always log the UTF?\r\nif you don't need that level of information, just take trace out.\r\n\r\n\r\nof you could do something like.. have this whole thing at debug... and if trace, throw the body on log.trace.\r\n\r\nThe system property is a bit odd here. "", 'commenter': 'clebertsuconic'}, {'comment': ""My 2 cents. The PUBLISH payload has a maximum size of 256 MB. I could have a use case where I need tracing packets but not printing 256 MB of bytes on the console. Use case where could be a problem in the messages flow that is not dependent on the payload. In this moment using just TRACE enabled or not it's just about having or not the logging. Maybe we could use DEBUG for normal packets logging and then TRACE for printing the payload as well."", 'commenter': 'ppatierno'}, {'comment': ""To keep this as simple as possible I'll get rid of the system property and always log the payload as UTF-8, but also always limit the output to a certain number of characters so we don't get hundreds of megs of data (potentially)."", 'commenter': 'jbertram'}, {'comment': 'We do that in 5.x for things like logs on STOMP messages where you don\'t want to dump the full content portion of the frame but a small bit can help, I can\'t recall what the default is but something like 60 chars or the like is used.  You end up with a content string of ""ABCD...XYZ""', 'commenter': 'tabish121'}, {'comment': ""So for people who need to have the entire payload because it's in a reasonable range size, they need to use Wireshark ?"", 'commenter': 'ppatierno'}]"
1592,artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTUtil.java,"@@ -133,37 +142,84 @@ public static Message createPubRelMessage(MQTTSession session, SimpleString addr
 
    public static void logMessage(MQTTSessionState state, MqttMessage message, boolean inbound) {
       if (logger.isTraceEnabled()) {
+         traceMessage(state, message, inbound);","[{'comment': 'nice +1', 'commenter': 'michaelandrepearce'}]"
1743,artemis-server/src/main/resources/schema/artemis-configuration.xsd,"@@ -934,6 +934,26 @@
                               a broker plugin
                            </xsd:documentation>
                         </xsd:annotation>
+                        <xsd:sequence>","[{'comment': 'Is it worth instead of re-defineing / duplicating what a property type is, re-naming and re-using the transformerProperty complex type (line 1457) already defined which this is identical to?\r\n\r\nLike wise could the element be named simply ""property"" that way then the code also in FileConfigurationParser can be generic/re-used also, rather than again repeating code, and also standardise / align it with the others.\r\n\r\nLastly could the same file  /artemis-tools/src/test/resources/artemis-configuration.xsd be updated also.', 'commenter': 'michaelandrepearce'}, {'comment': 'Sure, I was originally hesitant to mess with your transformerProperty but happy to do so if it is ok with you.  I will make the changes you suggested next week,\r\n\r\nThanks.\r\n ', 'commenter': 'pgfox'}]"
1764,artemis-server/src/main/java/org/apache/activemq/artemis/core/protocol/ProtocolHandler.java,"@@ -143,6 +143,8 @@ public void channelRead(ChannelHandlerContext ctx, Object msg) throws Exception
          }
       }
 
+
+      // the innitial communication happens here...","[{'comment': 'hahaha you left this in from the web conf :) ', 'commenter': 'michaelandrepearce'}, {'comment': 'ouch.. I will separate this commit and keep it :)\r\nLive coding!!! ', 'commenter': 'clebertsuconic'}]"
1764,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQConnectionFactory.java,"@@ -95,6 +95,7 @@ public void writeExternal(ObjectOutput out) throws IOException {
       URI uri = toURI();
 
       try {
+         System.out.println(""writing "" + uri.toASCIIString());","[{'comment': 'should be removed', 'commenter': 'jmesnil'}]"
1764,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQConnectionFactory.java,"@@ -188,13 +189,15 @@ public void setDeserializationWhiteList(String whiteList) {
    @Override
    public void readExternal(ObjectInput in) throws IOException, ClassNotFoundException {
       String url = in.readUTF();
+      System.out.println(""Reading "" + url);","[{'comment': 'should be removed', 'commenter': 'jmesnil'}]"
1764,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQConnectionFactory.java,"@@ -188,13 +189,15 @@ public void setDeserializationWhiteList(String whiteList) {
    @Override
    public void readExternal(ObjectInput in) throws IOException, ClassNotFoundException {
       String url = in.readUTF();
+      System.out.println(""Reading "" + url);
       ConnectionFactoryParser parser = new ConnectionFactoryParser();
       ServerLocatorParser locatorParser = new ServerLocatorParser();
       try {
          URI uri = new URI(url);
          serverLocator = locatorParser.newObject(uri, null);
          parser.populateObject(uri, this);
       } catch (Exception e) {
+         e.printStackTrace();","[{'comment': 'should be removed', 'commenter': 'jmesnil'}]"
1775,artemis-core-client/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/wireformat/SessionBindingQueryResponseMessage_V2.java,"@@ -25,16 +25,21 @@
 
    protected boolean autoCreateQueues;
 
+   protected boolean autoCreateQueuesDurable;","[{'comment': 'Why you are adding this if this is not being written anywhere?\r\n\r\nAlso... this change is wrong.. you would need a _V5 with the new field being written...\r\n\r\nBut honestly... there has been so any versions on SessionBindingQueryResponse... can you add a V5 with a hashMap for new fields? in the future we would just add more metadata instead of changing the packet.', 'commenter': 'clebertsuconic'}, {'comment': ""I personally don't see why this is needed at all, if this was meant to be a server side change only. Eg. argument for this was to override what client requests. I don't see the client using this at all."", 'commenter': 'michaelandrepearce'}]"
1775,artemis-core-client/src/main/java/org/apache/activemq/artemis/api/core/client/ClientSession.java,"@@ -66,6 +66,11 @@
        */
       boolean isAutoCreateQueues();
 
+      /**
+       * Returns <code>true</code> if auto-create-queues-durable for this address is set to true, <code>false</code> else.
+       */
+      boolean isAutoCreateQueuesDurable();","[{'comment': 'Can we make this enum please as per comments.', 'commenter': 'michaelandrepearce'}]"
1775,artemis-core-client/src/main/java/org/apache/activemq/artemis/core/server/QueueQueryResult.java,"@@ -55,13 +57,19 @@ public QueueQueryResult(final SimpleString name,
                            final int consumerCount,
                            final long messageCount,
                            final boolean autoCreateQueues,
+                           final boolean autoCreateQueuesDurable,
                            final boolean exists,
                            final boolean autoCreated,
                            final boolean purgeOnNoConsumers,
                            final RoutingType routingType,
                            final int maxConsumers) {
+
       this.durable = durable;
 
+      if (autoCreateQueues) {
+         this.durable = autoCreateQueuesDurable;","[{'comment': 'As noted this should be an enum so that the override can be disabled (default), and then the override should allow either durable or non-durable, and only override, if enum is not null, currently this just overrides the value with no option to not override.', 'commenter': 'michaelandrepearce'}]"
1775,artemis-server/src/main/resources/schema/artemis-configuration.xsd,"@@ -2790,6 +2790,14 @@
                </xsd:annotation>
             </xsd:element>
 
+            <xsd:element name=""auto-create-queues-durable"" type=""xsd:boolean"" default=""true"" maxOccurs=""1"" minOccurs=""0"">","[{'comment': 'please make this an enum so it can be set to null, DURABLE or NON-DURABLE, currently this is just true or false, and overrides the durablitly no matter what in code as whilst in the XML parser it reads Boolean later in code its just operating on boolean. (default behaviour should be existing behaviour) ', 'commenter': 'michaelandrepearce'}, {'comment': ""Please, would you be so patient and explain me, how to do this? I have implemented enum (in latest commit), but I don't think so it is what you intended."", 'commenter': 'sknot-rh'}, {'comment': 'This is so that any override can be switched to OFF. ', 'commenter': 'mtaylor'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -244,22 +249,30 @@ public static ActiveMQTemporaryTopic createTemporaryTopic(String address) {
    protected ActiveMQDestination(final String address,
                                  final TYPE type,
                                  final ActiveMQSession session) {
-      this.simpleAddress = SimpleString.toSimpleString(address);
-
-      this.thetype = type;
-
-      this.session = session;
+      this(SimpleString.toSimpleString(address), type, session);
+   }
 
-      this.temporary = TYPE.isTemporary(type);
+   protected ActiveMQDestination(final SimpleString address,
+                                 final TYPE type,
+                                 final ActiveMQSession session) {
+      this(address, null, type, session);","[{'comment': 'should pass `address` instead of `null` for the name', 'commenter': 'jmesnil'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -273,6 +286,14 @@ public void setAddress(String address) {
       setSimpleAddress(SimpleString.toSimpleString(address));
    }
 
+   public void setName(String name) {","[{'comment': ""What's the use of these setters? \r\nThey should not be used for serialization and I don't see why the name (or address) of an instantiated JMS destination would be changed."", 'commenter': 'jmesnil'}, {'comment': ""The address setter was added as part of an effort to make Artemis JNDI work properly in Tomcat.  I assume it's needed here, but I'll remove it for simplicity's sake and it can be added later if necessary."", 'commenter': 'jbertram'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -309,7 +330,7 @@ public SimpleString getSimpleAddress() {
    }
 
    public String getName() {
-      return simpleAddress.toString();
+      return name == null ? simpleAddress.toString() : name.toString();","[{'comment': 'if we use `address` instead of `null` when creating an ActiveMQDestination, we ensure that the fields are always non-null and this method can just return `name.toString()`', 'commenter': 'jmesnil'}, {'comment': 'Fair enough.', 'commenter': 'jbertram'}]"
1778,tests/compatibility-tests/src/main/resources/serial/serial.groovy,"@@ -24,30 +24,46 @@ import org.apache.activemq.artemis.jms.client.*
 
 file = arg[0]
 method = arg[1]
-System.out.println(""File::"" + file);
+version = arg[2]
+System.out.println(""File::"" + file)
 
 
 if (method.equals(""write"")) {
     cf = new ActiveMQConnectionFactory(""tcp://localhost:61616?confirmationWindowSize=1048576&blockOnDurableSend=false"");
     queue = new ActiveMQQueue(""queue"");
     topic = new ActiveMQTopic(""topic"")
+    if (version.equals(""ARTEMIS-SNAPSHOT"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", ActiveMQDestination.TYPE.DESTINATION, null)
+    } else if (version.equals(""ARTEMIS-155"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", false, true, null)
+    }
 
     ObjectOutputStream objectOutputStream = new ObjectOutputStream(new FileOutputStream(file));
     objectOutputStream.writeObject(cf);
     objectOutputStream.writeObject(queue)
     objectOutputStream.writeObject(topic)
+    if (version.startsWith(""ARTEMIS"")) {","[{'comment': 'why check the version here? just keep what it was.', 'commenter': 'clebertsuconic'}, {'comment': 'I mean... why not simply doing objectOutputStream.writeObject(destination)\r\n\r\n\r\nversion will always start with ARTEMIS', 'commenter': 'clebertsuconic'}, {'comment': ""The link the between the script and the caller seems kind of fragile so I put those checks in there in case the caller was ever changed it wouldn't blow up immediately."", 'commenter': 'jbertram'}]"
1778,tests/compatibility-tests/src/main/resources/serial/serial.groovy,"@@ -24,30 +24,46 @@ import org.apache.activemq.artemis.jms.client.*
 
 file = arg[0]
 method = arg[1]
-System.out.println(""File::"" + file);
+version = arg[2]
+System.out.println(""File::"" + file)
 
 
 if (method.equals(""write"")) {
     cf = new ActiveMQConnectionFactory(""tcp://localhost:61616?confirmationWindowSize=1048576&blockOnDurableSend=false"");
     queue = new ActiveMQQueue(""queue"");
     topic = new ActiveMQTopic(""topic"")
+    if (version.equals(""ARTEMIS-SNAPSHOT"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", ActiveMQDestination.TYPE.DESTINATION, null)","[{'comment': ""I told you to call another script as sometimes it fails the compilation. Perhaps this constructor won't be checked until you actually called it.\r\n\r\n\r\nA lot of times I had to do this it involved classNames that didn't exist.. so I needed to a call an external script. \r\n\r\n\r\nI will wait the test running to be sure."", 'commenter': 'clebertsuconic'}]"
1778,tests/compatibility-tests/src/main/resources/serial/serial.groovy,"@@ -24,30 +24,46 @@ import org.apache.activemq.artemis.jms.client.*
 
 file = arg[0]
 method = arg[1]
-System.out.println(""File::"" + file);
+version = arg[2]
+System.out.println(""File::"" + file)
 
 
 if (method.equals(""write"")) {
     cf = new ActiveMQConnectionFactory(""tcp://localhost:61616?confirmationWindowSize=1048576&blockOnDurableSend=false"");
     queue = new ActiveMQQueue(""queue"");
     topic = new ActiveMQTopic(""topic"")
+    if (version.equals(""ARTEMIS-SNAPSHOT"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", ActiveMQDestination.TYPE.DESTINATION, null)
+    } else if (version.equals(""ARTEMIS-155"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", false, true, null)
+    }
 
     ObjectOutputStream objectOutputStream = new ObjectOutputStream(new FileOutputStream(file));
     objectOutputStream.writeObject(cf);
     objectOutputStream.writeObject(queue)
     objectOutputStream.writeObject(topic)
+    if (version.startsWith(""ARTEMIS"")) {
+        objectOutputStream.writeObject(destination)
+    }
     objectOutputStream.close();
 } else {
     ObjectInputStream inputStream = new ObjectInputStream(new FileInputStream(file))
 
     cf = inputStream.readObject();
     queue = inputStream.readObject()
     topic = inputStream.readObject()
+    if (version.startsWith(""ARTEMIS"")) {
+        destination = inputStream.readObject()
+    }
     inputStream.close();
 }
 
 GroovyRun.assertTrue(!cf.getServerLocator().isBlockOnDurableSend());
-GroovyRun.assertEquals(1048576, cf.getServerLocator().getConfirmationWindowSize());
+GroovyRun.assertEquals(1048576, cf.getServerLocator().getConfirmationWindowSize())
+if (version.startsWith(""ARTEMIS"")) {","[{'comment': ""you don't need that if ^^^"", 'commenter': 'clebertsuconic'}]"
1778,artemis-jms-server/src/main/java/org/apache/activemq/artemis/jms/server/JMSServerManager.java,"@@ -60,6 +60,24 @@ boolean createQueue(boolean storeConfig,
                        boolean durable,
                        String... bindings) throws Exception;
 
+   /**
+    * Creates a JMS Queue.
+    *
+    * @param queueName      The name of the core queue to create
+    * @param jmsQueueName the name of this JMS queue
+    * @param selectorString
+    * @param durable
+    * @return true if the queue is created or if it existed and was added to
+    * the Binding Registry
+    * @throws Exception if problems were encountered creating the queue.
+    */
+   boolean createQueue(boolean storeConfig,","[{'comment': 'If this is for back compatibility for the ActiveMQDestination, why are we adding new methods to JMSServerManager, if anything ""name"" in ActiveMQDestination should be deprecated, and these methods should be marked deprecated', 'commenter': 'michaelandrepearce'}, {'comment': 'The whole JMSServerManager class is already marked as deprecated.  The reason these additions are here is because the JMSServerManager was never updated to deal with the new address model since it was deprecated at the same time the address model was changed.  However, integrators which previously used the JMSServerManager may need these new methods while they transition away from using the JMSServerManager to using the ActiveMQServer instead.', 'commenter': 'jbertram'}, {'comment': 'Fair enough. Thanks for the explination.', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -309,7 +338,7 @@ public SimpleString getSimpleAddress() {
    }
 
    public String getName() {
-      return simpleAddress.toString();
+      return name;","[{'comment': 'name can be null, this is the case should use simpleAddress.toString.', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -231,6 +239,16 @@ public static ActiveMQTemporaryTopic createTemporaryTopic(String address) {
     */
    private SimpleString simpleAddress;
 
+   /**
+    * Needed for serialization backwards compatibility.
+    */
+   private String address;
+
+   /**
+    * The ""JMS"" name of the destination. Needed for serialization backwards compatibility.
+    */
+   private String name;","[{'comment': 'Can we mark as deprecated', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,"@@ -231,6 +239,16 @@ public static ActiveMQTemporaryTopic createTemporaryTopic(String address) {
     */
    private SimpleString simpleAddress;
 
+   /**
+    * Needed for serialization backwards compatibility.
+    */
+   private String address;","[{'comment': 'Can we mark as deprecated', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-server/src/main/java/org/apache/activemq/artemis/jms/server/impl/JMSServerManagerImpl.java,"@@ -465,11 +467,17 @@ public synchronized boolean createQueue(final boolean storeConfig,
                                            final String selectorString,
                                            final boolean durable,
                                            final String... bindings) throws Exception {
-      return internalCreateJMSQueue(storeConfig, queueName, selectorString, durable, false, bindings);
+      return internalCreateJMSQueue(storeConfig, queueName, queueName, selectorString, durable, false, bindings);
+   }
+
+   @Override
+   public boolean createQueue(boolean storeConfig, String queueName, String jmsQueueName, String selectorString, boolean durable, String... bindings) throws Exception {","[{'comment': 'As per other comment, not sure why adding new methods here. If the reason for this change is just back compatibility of ActiveMQDestination. If really needed can we mark deprecated.', 'commenter': 'michaelandrepearce'}]"
1778,tests/compatibility-tests/src/main/resources/serial/serial.groovy,"@@ -24,30 +24,40 @@ import org.apache.activemq.artemis.jms.client.*
 
 file = arg[0]
 method = arg[1]
-System.out.println(""File::"" + file);
+version = arg[2]
+System.out.println(""File::"" + file)
 
 
 if (method.equals(""write"")) {
     cf = new ActiveMQConnectionFactory(""tcp://localhost:61616?confirmationWindowSize=1048576&blockOnDurableSend=false"");
     queue = new ActiveMQQueue(""queue"");
     topic = new ActiveMQTopic(""topic"")
+    if (version.equals(""ARTEMIS-SNAPSHOT"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", ActiveMQDestination.TYPE.DESTINATION, null)","[{'comment': 'I dont think we should be creating ActiveMQDestination with ""name"" in 2.X this constructor should be deprecated, the ""name"" is only for compatibility with older client version.', 'commenter': 'michaelandrepearce'}, {'comment': ""Verifying compatibility is exactly what this test is for so it's valid for it to be using the deprecated fields."", 'commenter': 'jbertram'}, {'comment': 'Fair enough, you sold me.', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQTopic.java,"@@ -40,8 +40,12 @@ public ActiveMQTopic(final String address) {
       this(address, false);
    }
 
+   public ActiveMQTopic(final String address, final String name) {","[{'comment': 'Please mark as deprecated', 'commenter': 'michaelandrepearce'}]"
1778,artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQQueue.java,"@@ -41,6 +41,10 @@ public ActiveMQQueue(final String address) {
       super(address, TYPE.QUEUE, null);
    }
 
+   public ActiveMQQueue(final String address, final String name) {","[{'comment': 'please mark as deprecated.', 'commenter': 'michaelandrepearce'}]"
1778,tests/compatibility-tests/src/main/resources/serial/jbmserial.groovy,"@@ -49,6 +50,11 @@ if (method.equals(""write"")) {
     topic = new ActiveMQTopic(""topic"")
     temporary = ActiveMQDestination.createTemporaryQueue(""whatever"")
     temporaryTopic = ActiveMQDestination.createTemporaryTopic(""whatever"")
+    if (version.equals(""ARTEMIS-SNAPSHOT"")) {
+        destination = new ActiveMQDestination(""address"", ""name"", ActiveMQDestination.TYPE.DESTINATION, null)","[{'comment': 'Same as other comment, for 2.x this really should be using the non ""name"" constructor this constructor should be deprecated.', 'commenter': 'michaelandrepearce'}, {'comment': ""This is for backwards compatibility. We need to use the field to validate the older format. it's good to be here."", 'commenter': 'clebertsuconic'}, {'comment': 'sold.', 'commenter': 'michaelandrepearce'}]"
