Pull,Path,Diff_hunk,Comment
52,statefun-python-sdk/statefun/kafka_egress_pb2.py,"@@ -0,0 +1,100 @@
+# -*- coding: utf-8 -*-
+################################################################################
+#  Licensed to the Apache Software Foundation (ASF) under one
+#  or more contributor license agreements.  See the NOTICE file
+#  distributed with this work for additional information
+#  regarding copyright ownership.  The ASF licenses this file
+#  to you under the Apache License, Version 2.0 (the
+#  ""License""); you may not use this file except in compliance
+#  with the License.  You may obtain a copy of the License at
+#
+#      http://www.apache.org/licenses/LICENSE-2.0
+#
+#  Unless required by applicable law or agreed to in writing, software
+#  distributed under the License is distributed on an ""AS IS"" BASIS,
+#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+#  See the License for the specific language governing permissions and
+# limitations under the License.
+################################################################################
+# Generated by the protocol buffer compiler.  DO NOT EDIT!","[{'comment': 'Is it possible to incorporate building this protobuf message in some build process / stage?', 'commenter': 'tzulitai'}]"
52,statefun-python-sdk/statefun/request_reply_pb2.py,"@@ -0,0 +1,643 @@
+# -*- coding: utf-8 -*-
+################################################################################
+#  Licensed to the Apache Software Foundation (ASF) under one
+#  or more contributor license agreements.  See the NOTICE file
+#  distributed with this work for additional information
+#  regarding copyright ownership.  The ASF licenses this file
+#  to you under the Apache License, Version 2.0 (the
+#  ""License""); you may not use this file except in compliance
+#  with the License.  You may obtain a copy of the License at
+#
+#      http://www.apache.org/licenses/LICENSE-2.0
+#
+#  Unless required by applicable law or agreed to in writing, software
+#  distributed under the License is distributed on an ""AS IS"" BASIS,
+#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+#  See the License for the specific language governing permissions and
+# limitations under the License.
+################################################################################
+# Generated by the protocol buffer compiler.  DO NOT EDIT!
+# source: request-reply.proto
+
+from google.protobuf import descriptor as _descriptor
+from google.protobuf import message as _message
+from google.protobuf import reflection as _reflection
+from google.protobuf import symbol_database as _symbol_database
+# @@protoc_insertion_point(imports)
+
+_sym_db = _symbol_database.Default()
+
+
+from google.protobuf import any_pb2 as google_dot_protobuf_dot_any__pb2
+
+
+DESCRIPTOR = _descriptor.FileDescriptor(","[{'comment': 'Same here: Is it possible to incorporate building this protobuf message in some build process / stage?', 'commenter': 'tzulitai'}]"
52,statefun-python-sdk/tests/examples_pb2.py,"@@ -0,0 +1,124 @@
+# -*- coding: utf-8 -*-
+################################################################################
+#  Licensed to the Apache Software Foundation (ASF) under one
+#  or more contributor license agreements.  See the NOTICE file
+#  distributed with this work for additional information
+#  regarding copyright ownership.  The ASF licenses this file
+#  to you under the Apache License, Version 2.0 (the
+#  ""License""); you may not use this file except in compliance
+#  with the License.  You may obtain a copy of the License at
+#
+#      http://www.apache.org/licenses/LICENSE-2.0
+#
+#  Unless required by applicable law or agreed to in writing, software
+#  distributed under the License is distributed on an ""AS IS"" BASIS,
+#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+#  See the License for the specific language governing permissions and
+# limitations under the License.
+################################################################################
+# Generated by the protocol buffer compiler.  DO NOT EDIT!
+# source: flask.proto
+
+from google.protobuf import descriptor as _descriptor
+from google.protobuf import message as _message
+from google.protobuf import reflection as _reflection
+from google.protobuf import symbol_database as _symbol_database
+# @@protoc_insertion_point(imports)
+
+_sym_db = _symbol_database.Default()
+
+
+
+
+DESCRIPTOR = _descriptor.FileDescriptor(","[{'comment': 'And here: I think we should probably incorporate code generation in build processes, and have them ignored by git.', 'commenter': 'tzulitai'}]"
52,statefun-python-sdk/examples/k8s/Dockerfile.python-worker,"@@ -0,0 +1,34 @@
+#
+# Licensed to the Apache Software Foundation (ASF) under one or more
+# contributor license agreements.  See the NOTICE file distributed with
+# this work for additional information regarding copyright ownership.
+# The ASF licenses this file to You under the Apache License, Version 2.0
+# (the ""License""); you may not use this file except in compliance with
+# the License.  You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+
+FROM python:3.7-alpine
+
+RUN mkdir -p /app
+WORKDIR /app
+
+# The following two lines would be removed once statefun would be published to PyPI","[{'comment': 'Do you intend to let this example work with a locally built Python SDK?\r\nIf so, I think the example should follow the Java examples, where by default they work without pulling packages from Maven central.\r\n\r\nMaybe adding an `LOCAL_WHL_PATH` option which by default is set to the path of the locally built Python SDK distribution?', 'commenter': 'tzulitai'}]"
54,statefun-docs/src/main/resources/module.yaml,"@@ -0,0 +1,31 @@
+# Licensed to the Apache Software Foundation (ASF) under one or more
+# contributor license agreements.  See the NOTICE file distributed with
+# this work for additional information regarding copyright ownership.
+# The ASF licenses this file to You under the Apache License, Version 2.0
+# (the ""License""); you may not use this file except in compliance with
+# the License.  You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# This file is the base for the Apache Flink configuration
+
+module:
+  meta:
+    type: remote
+  spec:
+    functions:
+    - function:
+        meta:
+          kind: http
+          type: flink/greeter
+        spec:
+          endpoint: http://greeter:8000/statefun
+          states:
+          - seen_count","[{'comment': 'I think that there is tab missing.', 'commenter': 'igalshilman'}]"
54,statefun-docs/src/main/resources/module.yaml,"@@ -0,0 +1,31 @@
+# Licensed to the Apache Software Foundation (ASF) under one or more
+# contributor license agreements.  See the NOTICE file distributed with
+# this work for additional information regarding copyright ownership.
+# The ASF licenses this file to You under the Apache License, Version 2.0
+# (the ""License""); you may not use this file except in compliance with
+# the License.  You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# This file is the base for the Apache Flink configuration
+
+module:
+  meta:
+    type: remote
+  spec:
+    functions:
+    - function:
+        meta:
+          kind: http
+          type: flink/greeter","[{'comment': 'can we not use ""flink"" as the namespace?\r\nI\'m afraid this would confuse some folks to think that this is a flink thing.\r\nespecially when we have `kind` and `type` and the distinction is somewhat blurry to a new user.\r\nPerhaps something like ""example/greeter"" ?', 'commenter': 'igalshilman'}]"
54,statefun-docs/src/main/python/Delayed.py,"@@ -0,0 +1,44 @@
+################################################################################
+#  Licensed to the Apache Software Foundation (ASF) under one
+#  or more contributor license agreements.  See the NOTICE file
+#  distributed with this work for additional information
+#  regarding copyright ownership.  The ASF licenses this file
+#  to you under the Apache License, Version 2.0 (the
+#  ""License""); you may not use this file except in compliance
+#  with the License.  You may obtain a copy of the License at
+#
+#      http://www.apache.org/licenses/LICENSE-2.0
+#
+#  Unless required by applicable law or agreed to in writing, software
+#  distributed under the License is distributed on an ""AS IS"" BASIS,
+#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+#  See the License for the specific language governing permissions and
+# limitations under the License.
+################################################################################
+
+from google.protobuf.any_pb2 import Any
+from datetime import timedelta
+from statefun import StatefulFunctions
+
+functions = StatefulFunctions()
+
+@functions.bind(""flink/delayed"")
+def delayed(context, message):
+    """"""A function that sends itself a message after a delay """"""
+
+    if message.Is(Message.DESCRIPTOR):","[{'comment': 'can `Message` be called something else? not to confuse with `Protobuf` message.', 'commenter': 'igalshilman'}]"
54,statefun-docs/docs/sdk/python.rst,"@@ -0,0 +1,170 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _python:
+
+######
+Python
+######
+
+Stateful functions are the building blocks of applications; they are atomic units of isolation, distribution, and persistence.
+As objects, they encapsulate the state of a single entity (e.g., a specific user, device, or session) and encode its behavior.
+Stateful functions can interact with each other, and external systems, through message passing.
+The Python SDK is supported as a :ref:`remote_module`.
+
+To get started, add the Python SDK as a dependency to your application.
+
+.. code-block:: bash
+
+    apache-flink-statefun=={version}
+
+.. contents:: :local:
+
+Defining A Stateful Function
+^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
+
+A stateful function is any function that that takes two parameters, a ``context`` and ``message``.
+The function is bound to the runtime through the stateful functions decorator.
+The following is an example of a simple hello world function.
+
+.. literalinclude:: ../../src/main/python/HelloWorld.py
+    :language: python
+    :lines: 19-
+
+This code declares a function with in the namespace ``flink`` and of type ``hello`` and binds it to the ``hello_function`` Python instance.
+
+Messages's are untyped and passed through the system as ``google.protobuf.Any`` so one function can potentially process multiple types of messages.
+
+The ``context`` provides metadata about the current message and function, and is how you can call other functions or external systems.
+A full reference of all methods supported by the context object are listed at the :ref:`bottom of this page <context_reference>`.
+
+Type Hints
+==========
+
+If the function has a static set of known supported types, they may be specified as `type hints <https://docs.python.org/3/library/typing.html>`_.
+This includes `union types <https://docs.python.org/3/library/typing.html#typing.Union>`_ for functions that support multiple input message types.
+
+
+.. literalinclude:: ../../src/main/python/TypeHint.py
+    :language: python
+    :lines: 19-
+
+Function Types and Messaging
+^^^^^^^^^^^^^^^^^^^^^^^^^^^^
+
+The decorator ``bind`` registers each function with the runtime under a function type.","[{'comment': 'perhaps we should also mention that it is also possible to call `functions.register(typename, fun)` is decorating is not possible.', 'commenter': 'igalshilman'}]"
54,statefun-docs/docs/sdk/java/index.rst,"@@ -40,52 +58,32 @@ Input's are untyped and passed through the system as a ``java.lang.Object`` so o
 The ``Context`` provides metadata about the current message and function, and is how you can call other functions or external systems.
 Functions are invoked based on a function type and unique identifier.
 
-Function Type's and Identifiers
-^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
+Function Types and Messaging
+^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 
-In a local environment, the address of an object is the same as a reference to it.
-But in a distributed system, objects may be spread across multiple machines and may or may not be active at any given moment.
+In Java, function types are defined as a stringly typed reference containing a namespace and name.","[{'comment': 'stringly -> strongly?', 'commenter': 'igalshilman'}, {'comment': 'No, I meant ""stringly"". A function type is just a string. ', 'commenter': 'sjwiesman'}, {'comment': ""I'll add maybe italics or quotes. "", 'commenter': 'sjwiesman'}]"
54,statefun-docs/docs/deployment_operations/packaging.rst,"@@ -28,14 +28,15 @@ The recommended deployment mode for Stateful Functions applications is to build
 This way, user code does not need to package any Apache Flink components.
 The provided base image allows teams to package their applications with all the necessary runtime dependencies quickly.
 
-Below is an example Dockerfile for building a Stateful Functions image for an application called ``statefun-example``.
+Below is an example Dockerfile for building a Stateful Functions image with both an :ref:`embedded module <embedded_module>` and a :ref:`remote module <remote_module>` for an application called ``statefun-example``.
 
-.. code-block:: java
+.. code-block:: dockerfile
 
     FROM statefun
 
     RUN mkdir -p /opt/statefun/modules/statefun-example
     COPY target/statefun-example*jar /opt/statefun/modules/statefun-example/
+    COPY module.yaml /opt/statefun/modules/remote/module.yaml","[{'comment': 'are you missing a `mkdir -p /opt/statefun/modules/remote` ?', 'commenter': 'igalshilman'}]"
54,statefun-docs/src/main/resources/module.yaml,"@@ -0,0 +1,31 @@
+# Licensed to the Apache Software Foundation (ASF) under one or more
+# contributor license agreements.  See the NOTICE file distributed with
+# this work for additional information regarding copyright ownership.
+# The ASF licenses this file to You under the Apache License, Version 2.0
+# (the ""License""); you may not use this file except in compliance with
+# the License.  You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# This file is the base for the Apache Flink configuration
+
+module:
+  meta:
+    type: remote
+  spec:
+    functions:
+    - function:
+        meta:
+          kind: http
+          type: flink/greeter
+        spec:
+          endpoint: http://greeter:8000/statefun
+          states:
+          - seen_count
+          maxNumBatchRequests: 500
+    timeout: 2m","[{'comment': '`timeout` is also missing a tab, and I think the `m` is incorrect (sorry I know it was in one of the examples previously).\r\nit should be `2min`', 'commenter': 'igalshilman'}]"
54,statefun-docs/src/main/resources/module.yaml,"@@ -0,0 +1,31 @@
+# Licensed to the Apache Software Foundation (ASF) under one or more
+# contributor license agreements.  See the NOTICE file distributed with
+# this work for additional information regarding copyright ownership.
+# The ASF licenses this file to You under the Apache License, Version 2.0
+# (the ""License""); you may not use this file except in compliance with
+# the License.  You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+# This file is the base for the Apache Flink configuration
+","[{'comment': 'missing `version: ""1.0""` above `module:`', 'commenter': 'igalshilman'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.","[{'comment': '```suggestion\r\nThis can be anything from a Kafka topic, to a messsage queue, to an http request -\r\nanything that can get data into the system and trigger the intitial functions to begin computation.\r\n```', 'commenter': 'tzulitai'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.
+
+Stateful Functions
+==================
+
+At the core of the diagram are the namesake stateful functions.
+
+.. figure:: ../_static/images/concepts/statefun-app-functions.svg
+    :width: 85%
+    :align: center
+
+Think of these as the building blocks for your service.
+They can message each other arbitrarily, which is one way in which this framework moves away from the traditional stream processing view of the world.
+Instead of building up a static dataflow DAG, these functions can communicate with each other in arbitrary, potentially cyclic, even round trip ways.
+
+If you are familiar with actor programming, this does share certain similarities in its ability to dynamically message between components.
+However, there are a number of significant differences.
+
+Persisted Values
+================
+
+The first is that all functions have locally embedded state, known as persisted values.","[{'comment': '```suggestion\r\nPersisted State\r\n================\r\n\r\nThe first is that all functions have locally embedded state, known as persisted states.\r\n```\r\n\r\nMaybe call these persisted states instead. Otherwise, the term persisted value now points to a very specific primitive, along side persisted tables / appending buffers, etc.', 'commenter': 'tzulitai'}, {'comment': 'Also not sure of the mention ""locally"" here. It seems to be a bit dangerous to use, considering that remote request-reply protocol functions do not really have their state available locally.\r\n\r\nHow about something along the lines of:\r\n`The first is that all functions have *something*-scoped state, known as persisted states.`\r\nI\'m afraid while I feel unsure about it, I also don\'t have much better suggestions 😅 ', 'commenter': 'tzulitai'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.
+
+Stateful Functions
+==================
+
+At the core of the diagram are the namesake stateful functions.
+
+.. figure:: ../_static/images/concepts/statefun-app-functions.svg
+    :width: 85%
+    :align: center
+
+Think of these as the building blocks for your service.
+They can message each other arbitrarily, which is one way in which this framework moves away from the traditional stream processing view of the world.
+Instead of building up a static dataflow DAG, these functions can communicate with each other in arbitrary, potentially cyclic, even round trip ways.
+
+If you are familiar with actor programming, this does share certain similarities in its ability to dynamically message between components.
+However, there are a number of significant differences.
+
+Persisted Values
+================
+
+The first is that all functions have locally embedded state, known as persisted values.
+
+.. figure:: ../_static/images/concepts/statefun-app-state.svg
+    :width: 85%
+    :align: center
+
+One of Apache Flink's core strengths is its ability to provide fault-tolerant local state.","[{'comment': 'Same comment here about ""local"".\r\nWhile it is true for all Flink function / operators, in Stateful Functions it\'s not always true.', 'commenter': 'tzulitai'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.
+
+Stateful Functions
+==================
+
+At the core of the diagram are the namesake stateful functions.
+
+.. figure:: ../_static/images/concepts/statefun-app-functions.svg
+    :width: 85%
+    :align: center
+
+Think of these as the building blocks for your service.
+They can message each other arbitrarily, which is one way in which this framework moves away from the traditional stream processing view of the world.
+Instead of building up a static dataflow DAG, these functions can communicate with each other in arbitrary, potentially cyclic, even round trip ways.
+
+If you are familiar with actor programming, this does share certain similarities in its ability to dynamically message between components.
+However, there are a number of significant differences.
+
+Persisted Values
+================
+
+The first is that all functions have locally embedded state, known as persisted values.
+
+.. figure:: ../_static/images/concepts/statefun-app-state.svg
+    :width: 85%
+    :align: center
+
+One of Apache Flink's core strengths is its ability to provide fault-tolerant local state.
+When inside a function, while it is performing some computation, you are always working with local state in local variables.
+
+Fault Tolerance
+===============
+
+For both state and messaging, Stateful Function's is still able to provide the exactly once guaruntees users expect from a modern data processessing framework.","[{'comment': '```suggestion\r\nFor both state and messaging, Stateful Functions is still able to provide the exactly-once guarantees users expect from a modern data processessing framework.\r\n```', 'commenter': 'tzulitai'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.
+
+Stateful Functions
+==================
+
+At the core of the diagram are the namesake stateful functions.
+
+.. figure:: ../_static/images/concepts/statefun-app-functions.svg
+    :width: 85%
+    :align: center
+
+Think of these as the building blocks for your service.
+They can message each other arbitrarily, which is one way in which this framework moves away from the traditional stream processing view of the world.
+Instead of building up a static dataflow DAG, these functions can communicate with each other in arbitrary, potentially cyclic, even round trip ways.
+
+If you are familiar with actor programming, this does share certain similarities in its ability to dynamically message between components.
+However, there are a number of significant differences.
+
+Persisted Values
+================
+
+The first is that all functions have locally embedded state, known as persisted values.
+
+.. figure:: ../_static/images/concepts/statefun-app-state.svg
+    :width: 85%
+    :align: center
+
+One of Apache Flink's core strengths is its ability to provide fault-tolerant local state.
+When inside a function, while it is performing some computation, you are always working with local state in local variables.
+
+Fault Tolerance
+===============
+
+For both state and messaging, Stateful Function's is still able to provide the exactly once guaruntees users expect from a modern data processessing framework.
+
+.. figure:: ../_static/images/concepts/statefun-app-fault-tolerance.svg
+    :width: 85%
+    :align: center
+
+In the case of failure, the entire state of the world (both persisted values and messages) are rolled back to simulate completely failure free execution.","[{'comment': '```suggestion\r\nIn the case of failure, the entire state of the world (both persisted states and messages) are rolled back to simulate completely failure free execution.\r\n```', 'commenter': 'tzulitai'}]"
54,statefun-docs/docs/concepts/index.rst,"@@ -0,0 +1,97 @@
+.. Licensed to the Apache Software Foundation (ASF) under one
+   or more contributor license agreements.  See the NOTICE file
+   distributed with this work for additional information
+   regarding copyright ownership.  The ASF licenses this file
+   to you under the Apache License, Version 2.0 (the
+   ""License""); you may not use this file except in compliance
+   with the License.  You may obtain a copy of the License at
+   http://www.apache.org/licenses/LICENSE-2.0
+   Unless required by applicable law or agreed to in writing,
+   software distributed under the License is distributed on an
+   ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+   KIND, either express or implied.  See the License for the
+   specific language governing permissions and limitations
+   under the License.
+
+.. _concepts:
+
+########
+Concepts
+########
+
+.. toctree::
+  :hidden:
+
+  logical
+
+Stateful Functions provides a framework for building event drivent applications.
+Here, we explain important aspects of Stateful Function’s architecture.
+
+.. contents:: :local:
+
+Event Ingress
+=============
+
+Stateful Function applications sit squarely in the event driven space, so the natural place to start is with getting events into the system.
+
+.. figure:: ../_static/images/concepts/statefun-app-ingress.svg
+    :width: 85%
+    :align: center
+
+In stateful functions, the component that ingests records into the system is called an event ingress.
+This can be anything from a Kafka topic, to a messsage queue, to an http request.
+Anything that can get data into the system and trigger the intitial functions to begin compution.
+
+Stateful Functions
+==================
+
+At the core of the diagram are the namesake stateful functions.
+
+.. figure:: ../_static/images/concepts/statefun-app-functions.svg
+    :width: 85%
+    :align: center
+
+Think of these as the building blocks for your service.
+They can message each other arbitrarily, which is one way in which this framework moves away from the traditional stream processing view of the world.
+Instead of building up a static dataflow DAG, these functions can communicate with each other in arbitrary, potentially cyclic, even round trip ways.
+
+If you are familiar with actor programming, this does share certain similarities in its ability to dynamically message between components.
+However, there are a number of significant differences.
+
+Persisted Values
+================
+
+The first is that all functions have locally embedded state, known as persisted values.
+
+.. figure:: ../_static/images/concepts/statefun-app-state.svg
+    :width: 85%
+    :align: center
+
+One of Apache Flink's core strengths is its ability to provide fault-tolerant local state.
+When inside a function, while it is performing some computation, you are always working with local state in local variables.
+
+Fault Tolerance
+===============
+
+For both state and messaging, Stateful Function's is still able to provide the exactly once guaruntees users expect from a modern data processessing framework.
+
+.. figure:: ../_static/images/concepts/statefun-app-fault-tolerance.svg
+    :width: 85%
+    :align: center
+
+In the case of failure, the entire state of the world (both persisted values and messages) are rolled back to simulate completely failure free execution.
+
+These guaruntees are provided with no database required, instead Stateful Function's leverages Apache Flink's proven snapshotting mechanism.","[{'comment': ""```suggestion\r\nThese guarantees are provided with no database required, instead Stateful Function's leverages Apache Flink's proven snapshotting mechanism.\r\n```"", 'commenter': 'tzulitai'}]"
