Pull,Path,Diff_hunk,Comment
92,flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java,"@@ -482,11 +483,8 @@ protected Event doTake() throws InterruptedException {
       if (!consumerAndRecords.get().failedEvents.isEmpty()) {
         e = consumerAndRecords.get().failedEvents.removeFirst();
       } else {
-
-        if (logger.isDebugEnabled()) {","[{'comment': 'Please see my comment on logging performance.', 'commenter': 'simonati'}]"
92,flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java,"@@ -497,21 +495,18 @@ protected Event doTake() throws InterruptedException {
             e = deserializeValue(record.value(), parseAsFlumeEvent);
             TopicPartition tp = new TopicPartition(record.topic(), record.partition());
             OffsetAndMetadata oam = new OffsetAndMetadata(record.offset() + 1, batchUUID);
+            //we should refactor this into a method in the subclass
             consumerAndRecords.get().offsets.put(tp, oam);
 
-            if (logger.isTraceEnabled()) {
-              logger.trace(""Took offset: {}"", consumerAndRecords.get().offsets.toString());
-            }
+            logger.trace(""Committted Offsets: {}"", consumerAndRecords.get().getOffsetMapString());
 
             //Add the key to the header
             if (record.key() != null) {
               e.getHeaders().put(KEY_HEADER, record.key());
             }
 
-            if (logger.isDebugEnabled()) {
-              logger.debug(""Processed output from partition {} offset {}"",
-                           record.partition(), record.offset());
-            }
+            logger.debug(""Processed output from partition {} offset {}"",
+                record.partition(), record.offset());","[{'comment': 'This looks good as partition() and offset() only returns a value and performs no computation.', 'commenter': 'simonati'}]"
92,flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java,"@@ -564,15 +560,22 @@ protected void doCommit() throws InterruptedException {
                   ex);
         }
       } else {
+        // event taken ensures that we have collected events in this transaction
+        // before committing
         if (consumerAndRecords.get().failedEvents.isEmpty() && eventTaken) {
+          logger.trace(""About to commit batch."");
           long startTime = System.nanoTime();
           consumerAndRecords.get().commitOffsets();
           long endTime = System.nanoTime();
           counter.addToKafkaCommitTimer((endTime - startTime) / (1000 * 1000));
-          consumerAndRecords.get().printCurrentAssignment();
+          logger.debug(""{}"", consumerAndRecords.get().getCommittedOffsetsString());","[{'comment': 'Please see my comment on logging performance.', 'commenter': 'simonati'}]"
92,flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java,"@@ -373,6 +372,7 @@ private void migrateOffsets() {
   }
 
   private void decommissionConsumerAndRecords(ConsumerAndRecords c) {
+    c.consumer.wakeup();","[{'comment': ""What is the intention here?\r\nFrom the javadoc of KafkaConsumer.close() it seems that wakeup won't interrupt the stop. So I would assume something else should have been interrupted by this statement. In that case wouldn't be the desired order: wakeup first then close?\r\n\r\n> org.apache.kafka.clients.consumer.KafkaConsumer\r\n> public void close()\r\n> Close the consumer, waiting indefinitely for any needed cleanup. If auto-commit is enabled, this will commit the current offsets. Note that wakeup() cannot be use to interrupt close. "", 'commenter': 'simonati'}, {'comment': 'The intention is to break out of the blocking thread in poll(), before closing the consumer.', 'commenter': 'jholoman'}, {'comment': 'Please ignore my comment I misread this change. It is completely fine in the way you done it originally.', 'commenter': 'simonati'}, {'comment': 'Please ignore my prev comment I misread this change. Sorry for that. It is completely fine in the way you done it originally.', 'commenter': 'simonati'}]"
92,flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java,"@@ -564,15 +560,22 @@ protected void doCommit() throws InterruptedException {
                   ex);
         }
       } else {
+        // event taken ensures that we have collected events in this transaction
+        // before committing
         if (consumerAndRecords.get().failedEvents.isEmpty() && eventTaken) {
+          logger.trace(""About to commit batch."");
           long startTime = System.nanoTime();
           consumerAndRecords.get().commitOffsets();
           long endTime = System.nanoTime();
           counter.addToKafkaCommitTimer((endTime - startTime) / (1000 * 1000));
-          consumerAndRecords.get().printCurrentAssignment();
+          logger.debug(""{}"", consumerAndRecords.get().getCommittedOffsetsString());
+        }
+
+        int takes = events.get().size();","[{'comment': 'Have you considered moving this into the \r\n> if (consumerAndRecords.get().failedEvents.isEmpty() && eventTaken) {\r\n\r\nblock?', 'commenter': 'simonati'}, {'comment': ""Maybe? I don't have a strong opinion on it and would prefer to make as few changes as possible. "", 'commenter': 'jholoman'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSinkConstants.java,"@@ -33,7 +33,10 @@ Licensed to the Apache Software Foundation (ASF) under one or more
       KAFKA_PREFIX + CommonClientConfigs.BOOTSTRAP_SERVERS_CONFIG;
 
   public static final String KEY_HEADER = ""key"";
-  public static final String TOPIC_HEADER = ""topic"";
+  public static final String TOPIC_DEFAULT_HEADER_NAME = ""topic"";","[{'comment': 'Please rename it to DEFAULT_<< property name >> to follow convention.', 'commenter': 'simonati'}, {'comment': 'Also I think TOPIC_OVERRIDE_HEADER and DEFAULT_TOPIC_OVERRIDE_HEADER naming might be better. Would you consider changing it?', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java,"@@ -171,8 +173,8 @@ public Status process() throws EventDeliveryException {
         byte[] eventBody = event.getBody();
         Map<String, String> headers = event.getHeaders();
 
-        eventTopic = headers.get(TOPIC_HEADER);
-        if (eventTopic == null) {
+        eventTopic = headers.get(topicHeader);","[{'comment': 'Would you mind rephrasing it to \r\n```java\r\nif (allowTopicHeader) {\r\n    eventTopic = headers.get(topicHeader);  \r\n    if (eventTopic == null) {\r\n       log.debug(""usage of topicheader was configured but header was not available {}"", info about the event); \r\n       eventTopic = topic;\r\n    }\r\n} else {\r\n    eventTopic = topic;\r\n}\r\n```', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java,"@@ -116,6 +115,9 @@ Licensed to the Apache Software Foundation (ASF) under one or more
   private boolean useAvroEventFormat;
   private String partitionHeader = null;
   private Integer staticPartitionId = null;
+  private boolean allowTopicHeader;","[{'comment': 'I think allowTopicOverride would be more self describing name.', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSinkConstants.java,"@@ -33,7 +33,10 @@ Licensed to the Apache Software Foundation (ASF) under one or more
       KAFKA_PREFIX + CommonClientConfigs.BOOTSTRAP_SERVERS_CONFIG;
 
   public static final String KEY_HEADER = ""key"";
-  public static final String TOPIC_HEADER = ""topic"";
+  public static final String TOPIC_DEFAULT_HEADER_NAME = ""topic"";
+  public static final String TOPIC_HEADER_NAME = ""topicHeader"";
+  public static final String ALLOW_TOPIC_HEADER = ""allowTopicHeader"";","[{'comment': 'please consider my naming comment from above (ALLOW_TOPIC_OVERRIDE)', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSourceConstants.java,"@@ -49,9 +49,13 @@
   public static final String OLD_GROUP_ID = ""groupId"";
 
   // flume event headers
-  public static final String TOPIC_HEADER = ""topic"";
+  public static final String TOPIC_HEADER_DEFAULT = ""topic"";","[{'comment': 'Please use naming convention for default values by prefixing DEFAULT in the name instead of postfixing: DEFAULT_TOPIC_HEADER', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSourceConstants.java,"@@ -49,9 +49,13 @@
   public static final String OLD_GROUP_ID = ""groupId"";
 
   // flume event headers
-  public static final String TOPIC_HEADER = ""topic"";
+  public static final String TOPIC_HEADER_DEFAULT = ""topic"";
   public static final String KEY_HEADER = ""key"";
   public static final String TIMESTAMP_HEADER = ""timestamp"";
   public static final String PARTITION_HEADER = ""partition"";
 
+  public static final String SET_TOPIC_HEADER = ""setTopicHeader"";
+  public static final boolean SET_TOPIC_HEADER_DEFAULT = true;","[{'comment': 'DEFAULT_SET_TOPIC_HEADER like above', 'commenter': 'simonati'}, {'comment': 'Done', 'commenter': 'tmgstevens'}]"
105,flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSourceConstants.java,"@@ -49,9 +49,13 @@
   public static final String OLD_GROUP_ID = ""groupId"";
 
   // flume event headers
-  public static final String TOPIC_HEADER = ""topic"";
+  public static final String TOPIC_HEADER_DEFAULT = ""topic"";
   public static final String KEY_HEADER = ""key"";
   public static final String TIMESTAMP_HEADER = ""timestamp"";
   public static final String PARTITION_HEADER = ""partition"";
 
+  public static final String SET_TOPIC_HEADER = ""setTopicHeader"";
+  public static final boolean SET_TOPIC_HEADER_DEFAULT = true;
+  public static final String TOPIC_HEADER_CONF = ""topicHeader"";","[{'comment': 'You may simply use TOPIC_HEADER instead.', 'commenter': 'simonati'}, {'comment': ""I think that's a different setting"", 'commenter': 'tmgstevens'}, {'comment': ""Isn't it similar concept to the one in Sink? If not then would you mind updating the name of the DEFAULT constant to be consistent? \r\n(I see that KEY_HEADER looks confusing then but I guess that can be fixed in a followup commit)"", 'commenter': 'simonati'}, {'comment': 'Fixed.', 'commenter': 'tmgstevens'}]"
105,flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java,"@@ -655,6 +655,76 @@ public void testDefaultSettingsOnReConfigure() throws Exception {
     Assert.assertNull(kafkaSource.getConsumerProps().getProperty(sampleConsumerProp));
   }
 
+  /**
+   * Tests the availability (or not) of the topic header in the output events,
+   * based on the configuration parameters added in FLUME-3046
+   * @throws InterruptedException
+   * @throws EventDeliveryException
+   */
+  @Test
+  public void testTopicHeaderSetNotSet() throws InterruptedException, EventDeliveryException {
+    context.put(TOPICS, topic0);
+    kafkaSource.configure(context);
+    kafkaSource.start();
+
+    Thread.sleep(500L);","[{'comment': 'What is the purpose of having Thread.sleep  between startup of source and produce? Is it really needed?', 'commenter': 'simonati'}, {'comment': 'This gives time for Kafka to process the message - avoids flakiness. There is precedent in other tests for this.', 'commenter': 'tmgstevens'}, {'comment': 'As discussed offline an async call is involved so keeping this.', 'commenter': 'simonati'}]"
105,flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java,"@@ -655,6 +655,76 @@ public void testDefaultSettingsOnReConfigure() throws Exception {
     Assert.assertNull(kafkaSource.getConsumerProps().getProperty(sampleConsumerProp));
   }
 
+  /**
+   * Tests the availability (or not) of the topic header in the output events,
+   * based on the configuration parameters added in FLUME-3046
+   * @throws InterruptedException
+   * @throws EventDeliveryException
+   */
+  @Test
+  public void testTopicHeaderSetNotSet() throws InterruptedException, EventDeliveryException {
+    context.put(TOPICS, topic0);
+    kafkaSource.configure(context);
+    kafkaSource.start();
+
+    Thread.sleep(500L);
+
+    kafkaServer.produce(topic0, """", ""hello, world"");
+
+    Thread.sleep(500L);","[{'comment': 'What is the purpose of having Thread.sleep  between produce and process? Is it really needed?', 'commenter': 'simonati'}, {'comment': 'This gives time for Kafka to process the message - avoids flakiness. There is precedent in other tests for this.', 'commenter': 'tmgstevens'}, {'comment': 'As discussed offline an async call is involved so keeping this.', 'commenter': 'simonati'}]"
105,flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java,"@@ -655,6 +655,76 @@ public void testDefaultSettingsOnReConfigure() throws Exception {
     Assert.assertNull(kafkaSource.getConsumerProps().getProperty(sampleConsumerProp));
   }
 
+  /**
+   * Tests the availability (or not) of the topic header in the output events,
+   * based on the configuration parameters added in FLUME-3046
+   * @throws InterruptedException
+   * @throws EventDeliveryException
+   */
+  @Test
+  public void testTopicHeaderSetNotSet() throws InterruptedException, EventDeliveryException {","[{'comment': 'Would you mind splitting it up to 3 tests which are indeed test slightly different things?\r\n\r\n1. header override was not configured --> expect that there is a header called `topic` and its value is `test0`\r\n2. header override was not configured only the header name --> expect that newly created header is `customTopicHeader`<->`test0`\r\n3. header override is disabled --> expect `topic`<->`test0` and `customTopicHeader`<->`null`', 'commenter': 'simonati'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java,"@@ -293,9 +293,9 @@ public void testTopicFromConfHeader() throws UnsupportedEncodingException {
   public void testTopicNotFromConfHeader() throws UnsupportedEncodingException {
     Sink kafkaSink = new KafkaSink();
     Context context = prepareDefaultContext();
-    context.put(KafkaSinkConstants.ALLOW_TOPIC_HEADER, ""false"");
-    context.put(KafkaSinkConstants.TOPIC_HEADER_NAME, ""foo"");
-    context.put(KafkaSinkConstants.TOPIC_HEADER_NAME, ""bar"");
+    context.put(KafkaSinkConstants.ALLOW_TOPIC_OVERRIDE_HEADER, ""false"");
+    context.put(KafkaSinkConstants.TOPIC_OVERRIDE_HEADER, ""foo"");
+    context.put(KafkaSinkConstants.TOPIC_OVERRIDE_HEADER, ""bar"");","[{'comment': 'nit: this line of code is not needed', 'commenter': 'simonati'}, {'comment': 'Fixed', 'commenter': 'tmgstevens'}]"
105,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java,"@@ -173,10 +173,18 @@ public Status process() throws EventDeliveryException {
         byte[] eventBody = event.getBody();
         Map<String, String> headers = event.getHeaders();
 
-        eventTopic = headers.get(topicHeader);
-        if (eventTopic == null || !allowTopicHeader) {
+        if (allowTopicOverride) {
+          eventTopic = headers.get(topicHeader);
+          if (eventTopic == null) {
+            logger.debug(""{} was set to true but header {} was null. Producing to {}"" + ","[{'comment': 'Thanks for the updated log message. I hope this will help troubleshooters.', 'commenter': 'simonati'}]"
106,flume-ng-auth/src/test/java/org/apache/flume/auth/TestFlumeAuthenticator.java,"@@ -110,6 +111,46 @@ public void testFlumeLogin() throws IOException {
     }
   }
 
+  /**
+   * Test whether the exception raised in the <code>PrivilegedExceptionAction</code> gets
+   * propagated as-is from {@link KerberosAuthenticator#execute(PrivilegedExceptionAction)}.
+   */
+  @Test(expected = IOException.class)
+  public void testKerberosAuthenticatorExceptionInExecute() throws Exception {
+    String principal = flumePrincipal;
+    String keytab = flumeKeytab.getAbsolutePath();
+
+    // Clear the previous statically stored logged in credentials
+    FlumeAuthenticationUtil.clearCredentials();","[{'comment': 'I think this cleanup should be part of tearDown. (Here and in other tests as well.)', 'commenter': 'simonati'}, {'comment': 'Thanks @simonati for the comment, I pushed a new commit to refactor this.', 'commenter': 'adenes'}]"
108,flume-ng-node/src/main/java/org/apache/flume/node/Application.java,"@@ -83,16 +84,25 @@ public synchronized void start() {
   }
 
   @Subscribe
-  public synchronized void handleConfigurationEvent(MaterializedConfiguration conf) {
-    stopAllComponents();
-    startAllComponents(conf);
+  public void handleConfigurationEvent(MaterializedConfiguration conf) {
+    if (stopping) {
+      logger.info(""Will not handle Configuration Event while stopping"");
+      return;
+    }
+    synchronized (this) {
+      stopAllComponents();
+      startAllComponents(conf);
+      
+    }
   }
 
   public synchronized void stop() {
+    stopping = true;
     supervisor.stop();
     if (monitorServer != null) {
       monitorServer.stop();
     }
+    stopping = false;","[{'comment': ""In general it's a good practice to wrap this to a `finally` block. In this particular case it mightn't be necessary as this is only called from the shutdown hook, so in fact it doesn't matter whether this is set to `false`. But in that case do we really need this line, wdyt?"", 'commenter': 'adenes'}, {'comment': ""Thanks for your remark. I'm afraid I will have to rework my change a bit, because this single boolean flag will not entirely prevent the issue. "", 'commenter': 'andrasbeni'}]"
108,flume-ng-node/src/main/java/org/apache/flume/node/Application.java,"@@ -65,6 +68,7 @@
   private final LifecycleSupervisor supervisor;
   private MaterializedConfiguration materializedConfiguration;
   private MonitorService monitorServer;
+  private volatile Lock lock = new ReentrantLock();","[{'comment': ""I'd choose a more descriptive name for this, e.g. `lifecycleLock`. I suppose the `volatile` just remained from the previous change, a `final` would be better here :)"", 'commenter': 'adenes'}]"
111,flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/ChannelCallbackTest.java,"@@ -0,0 +1,66 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ * <p>
+ * http://www.apache.org/licenses/LICENSE-2.0
+ * <p>
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.flume.channel.kafka;
+
+import org.apache.kafka.clients.producer.RecordMetadata;
+import org.apache.kafka.common.TopicPartition;
+import org.apache.log4j.Level;
+import org.apache.log4j.Logger;
+import org.junit.After;
+import org.junit.Before;
+import org.junit.Test;
+
+public class ChannelCallbackTest {","[{'comment': 'Could you please rename this to `TestChannelCallback` to conform to the current naming conventions?', 'commenter': 'adenes'}]"
