Pull,Path,Diff_hunk,Comment
375,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/service/AbstractFlinkService.java,"@@ -182,7 +184,13 @@ public JobID submitJobToSessionCluster(
             throws Exception {
         // we generate jobID in advance to help deduplicate job submission.
         var jobID = FlinkUtils.generateSessionJobFixedJobID(meta);
-        runJar(spec.getJob(), jobID, uploadJar(meta, spec, conf), conf, savepoint);
+        Configuration runtimeConfig = removeOperatorConfigs(conf);
+        runJar(
+                spec.getJob(),
+                jobID,
+                uploadJar(meta, spec, runtimeConfig),
+                runtimeConfig,
+                savepoint);","[{'comment': ""I looked at the code and I think for sessionJobs we should not remove any configs. When we submit the jar through the rest api the configuration is not passed. \r\n\r\nRemoving operator configs here can actually break some artifact fetcher mechanisms within the operator here.\r\n\r\nWe don't have very good test coverage it seems that would catch this problem. I will open some tickets"", 'commenter': 'gyfora'}, {'comment': 'Thanks for the suggestion. Revised acccordingly.', 'commenter': 'HuangZhenQiu'}]"
375,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/service/AbstractFlinkService.java,"@@ -624,7 +626,7 @@ protected ClusterClient<String> getClusterClient(Configuration conf) throws Exce
                 conf, clusterId, (c, e) -> new StandaloneClientHAServices(restServerAddress));
     }
 
-    private JarRunResponseBody runJar(
+    protected JarRunResponseBody runJar(","[{'comment': ""please undo this change I think it's not necessary anymore"", 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'HuangZhenQiu'}]"
375,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/service/AbstractFlinkService.java,"@@ -666,7 +668,7 @@ private JarRunResponseBody runJar(
         }
     }
 
-    private JarUploadResponseBody uploadJar(
+    protected JarUploadResponseBody uploadJar(","[{'comment': ""please undo this change I think it's not necessary anymore"", 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'HuangZhenQiu'}]"
376,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/config/FlinkConfigManager.java,"@@ -157,7 +158,14 @@ public Configuration getObserveConfig(FlinkDeployment deployment) {
             throw new RuntimeException(
                     ""Cannot create observe config before first deployment, this indicates a bug."");
         }
-        return getConfig(deployment.getMetadata(), deployedSpec);
+        var conf = getConfig(deployment.getMetadata(), deployedSpec);
+        if (deployment.getSpec().getFlinkConfiguration() != null) {
+            var deployConfig = Configuration.fromMap(deployment.getSpec().getFlinkConfiguration());
+            deployConfig
+                    .getOptional(SAVEPOINT_DIRECTORY)
+                    .ifPresent(dir -> conf.set(SAVEPOINT_DIRECTORY, dir));","[{'comment': 'Maybe we could factor this out to a static utility like:\r\n```\r\napplyConfigsFromCurrentSpec(ConfigOption... configs)\r\n```', 'commenter': 'gyfora'}, {'comment': 'Added.', 'commenter': 'gaborgsomogyi'}]"
376,flink-kubernetes-operator/src/test/java/org/apache/flink/kubernetes/operator/TestUtils.java,"@@ -137,6 +137,36 @@ public static FlinkDeployment buildApplicationCluster(FlinkVersion version) {
         return buildApplicationCluster(TEST_DEPLOYMENT_NAME, TEST_NAMESPACE, version);
     }
 
+    public static FlinkDeployment buildApplicationCluster(","[{'comment': ""If this is only used in one test class let's keep it there otherwise it gets a bit confusing"", 'commenter': 'gyfora'}, {'comment': 'Moved back to test.', 'commenter': 'gaborgsomogyi'}]"
376,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/config/FlinkConfigManager.java,"@@ -177,6 +180,17 @@ private void addOperatorConfigsFromSpec(AbstractFlinkSpec spec, Configuration co
         }
     }
 
+    @SuppressWarnings(""unchecked"")
+    private void applyConfigsFromCurrentSpec(","[{'comment': 'This method should internally call the `addOperatorConfigsFromSpec` so we keep things tidy and logically together.', 'commenter': 'gyfora'}, {'comment': 'Moved.', 'commenter': 'gaborgsomogyi'}]"
377,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/AbstractFlinkResourceReconciler.java,"@@ -426,4 +431,17 @@ protected boolean flinkVersionChanged(SPEC oldSpec, SPEC newSpec) {
         }
         return false;
     }
+
+    private void setOwnerReference(CR owner, Configuration deployConfig) {
+        final Map<String, String> ownerReference =
+                Map.of(
+                        ""apiVersion"", owner.getApiVersion(),
+                        ""kind"", owner.getKind(),
+                        ""name"", owner.getMetadata().getName(),
+                        ""uid"", owner.getMetadata().getUid(),
+                        ""blockOwnerDeletion"", ""false"",
+                        ""controller"", ""false"");
+        deployConfig.set(
+                KubernetesConfigOptions.JOB_MANAGER_OWNER_REFERENCE, List.of(ownerReference));
+    }","[{'comment': ""Feels like the `FlinkConfigBuilder` might be a better place for this, then we can be sure that it's universally set in a single place."", 'commenter': 'gyfora'}, {'comment': 'Or the `getDeployConfig` method of the `FlinkConfigManager` it might be easier to add there :)', 'commenter': 'gyfora'}, {'comment': '@gyfora \r\nI tried it but, the problem is with the apiVersion and kind\r\n\r\nIs there a good way to add the apiVersion and kind of CustomResources, if not in the `AbstractFlinkResourceReconciler`?\r\n', 'commenter': 'zezaeoh'}, {'comment': 'We could probably change the information passed to getDeployConfig if necessary. Pass the whole CR + spec instead of meta + spec', 'commenter': 'gyfora'}, {'comment': 'but I dont have a better idea', 'commenter': 'gyfora'}]"
377,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/AbstractFlinkResourceReconciler.java,"@@ -97,6 +100,8 @@ public final void reconcile(CR cr, Context<?> ctx) throws Exception {
             return;
         }
 
+        setOwnerReference(cr, deployConfig);
+","[{'comment': 'I think we should call this method from inside the `deploy` method otherwise the ownerreference might not be set correctly during rollbacks, restarts etc', 'commenter': 'gyfora'}, {'comment': 'You are right, it might be have too broad impact to call this method from there :)', 'commenter': 'zezaeoh'}]"
379,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/service/StandaloneFlinkService.java,"@@ -66,14 +68,14 @@ public StandaloneFlinkService(
     @Override
     protected void deployApplicationCluster(JobSpec jobSpec, Configuration conf) throws Exception {
         LOG.info(""Deploying application cluster"");
-        submitClusterInternal(conf, Mode.APPLICATION);
+        submitClusterInternal(conf, Mode.APPLICATION, Optional.of(jobSpec));","[{'comment': 'Instead of passing the jobSpec through we should stick to the current model of passing the args through conf.\r\n\r\nIn `FlinkConfigBuilder` we can take the args from the JobSpec and set them to the flink config `kubernetes.jobmanager.entrypoint.args` (already exists).\r\n\r\nThis can then be accessed through the `StandaloneKubernetesJobManagerParameters` in `CmdStandaloneJobManagerDecorator` to add the args', 'commenter': 'usamj'}, {'comment': 'Thanks for the feedback! That makes more sense', 'commenter': 'avocadomaster'}]"
379,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/service/StandaloneFlinkService.java,"@@ -115,7 +117,7 @@ protected FlinkStandaloneKubeClient createNamespacedKubeClient(
                 executorService);
     }
 
-    private void submitClusterInternal(Configuration conf, Mode mode)
+    private void submitClusterInternal(Configuration conf, Mode mode, Optional<JobSpec> jobSpec)","[{'comment': 'We should use a `@Nullable` arg here instead of an Optional, as per Flink [coding standards](https://flink.apache.org/contributing/code-style-and-quality-java.html#java-optional)', 'commenter': 'dannycranmer'}]"
379,flink-kubernetes-standalone/src/main/java/org/apache/flink/kubernetes/operator/kubeclient/decorators/CmdStandaloneJobManagerDecorator.java,"@@ -85,6 +85,12 @@ private List<String> getApplicationClusterArgs() {
             args.add(allowNonRestoredState.toString());
         }
 
+        mainContainer.getArgs().stream()
+                .forEach(
+                        arg -> {
+                            args.add(arg);
+                        });
+
         return args;","[{'comment': 'How about `args.addAll(mainContainer.getArgs())`?', 'commenter': 'dannycranmer'}]"
379,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/config/FlinkConfigBuilder.java,"@@ -269,6 +270,12 @@ protected FlinkConfigBuilder applyJobOrSessionSpec() throws URISyntaxException {
                 effectiveConfig.set(
                         ApplicationConfiguration.APPLICATION_MAIN_CLASS, jobSpec.getEntryClass());
             }
+","[{'comment': 'Can we add a test for this, perhaps in `FlinkConfigBuilderTest`?', 'commenter': 'usamj'}, {'comment': '✅ ', 'commenter': 'avocadomaster'}]"
394,docs/content/docs/custom-resource/reference.md,"@@ -225,6 +225,16 @@ This page serves as a full reference for FlinkDeployment custom resource definit
 | error | java.lang.String | Error information about the FlinkDeployment/FlinkSessionJob. |
 | reconciliationStatus | org.apache.flink.kubernetes.operator.crd.status.FlinkSessionJobReconciliationStatus | Status of the last reconcile operation. |
 
+### JobHealthInfo
+**Class**: org.apache.flink.kubernetes.operator.crd.status.JobHealthInfo","[{'comment': 'We should move this class to another package, so that the reference generator does not pick it up. This object is not directly part of the status (only in a serialized form)', 'commenter': 'gyfora'}, {'comment': 'Moved.', 'commenter': 'gaborgsomogyi'}]"
394,docs/content/docs/custom-resource/reference.md,"@@ -251,6 +261,7 @@ This page serves as a full reference for FlinkDeployment custom resource definit
 | startTime | java.lang.String | Start time of the job. |
 | updateTime | java.lang.String | Update time of the job. |
 | savepointInfo | org.apache.flink.kubernetes.operator.crd.status.SavepointInfo | Information about pending and last savepoint for the job. |
+| jobHealthInfo | java.lang.String | Information about job health. |","[{'comment': 'I have been thinking a bit about this, we currently have a `clusterInfo` field in the `FlinkDeploymentStatus` we could simply use that map to store this information. \r\n\r\nI think originally it was designed with some flexibility in mind so we can store different metadata. cc @morhidi ', 'commenter': 'gyfora'}, {'comment': ""That's a key-value store which is designed to store config info:\r\n```\r\n    /** Config information from running clusters. */\r\n    private Map<String, String> clusterInfo = new HashMap<>();\r\n```\r\nFor example one key is `DashboardConfiguration.FIELD_NAME_FLINK_VERSION`.\r\nI can put it there but at the first glance it's not intended to store structures like this.\r\nAre we sure that we want to do that?\r\n"", 'commenter': 'gaborgsomogyi'}, {'comment': 'Well we added this so technically we are free to add anything to it. Currently contains version info but we might as well put the health info there too. \r\n\r\nThis approach has 0 risk if we later want to change/remove the health info. Whereas if you introduce a new field to the CRD that is there to stay forever due to backward compatibility', 'commenter': 'gyfora'}, {'comment': 'OK, moved the health info to the `clusterInfo` map.', 'commenter': 'gaborgsomogyi'}]"
394,docs/layouts/shortcodes/generated/kubernetes_operator_config_configuration.html,"@@ -80,6 +80,24 @@
             <td>Boolean</td>
             <td>Whether to enable recovery of missing/deleted jobmanager deployments.</td>
         </tr>
+        <tr>
+            <td><h5>kubernetes.operator.job.health-check.enabled</h5></td>
+            <td style=""word-wrap: break-word;"">false</td>
+            <td>Boolean</td>
+            <td>Whether to enable health check for jobs.</td>
+        </tr>
+        <tr>
+            <td><h5>kubernetes.operator.job.restart-check.duration-window</h5></td>
+            <td style=""word-wrap: break-word;"">2 min</td>
+            <td>Duration</td>
+            <td>The duration of the time window where job restart count measured.</td>
+        </tr>
+        <tr>
+            <td><h5>kubernetes.operator.job.restart-check.threshold</h5></td>","[{'comment': 'There is some inconsistency in the naming here, `health-check` vs `restart-check`. \r\nMaybe it could be:\r\n```\r\nkubernetes.operator.job.health-check.enabled\r\nkubernetes.operator.job.health-check.window\r\nkubernetes.operator.job.health-check.restarts.threshold / kubernetes.operator.job.health-check.num- restarts.threshold\r\n\r\n```', 'commenter': 'gyfora'}, {'comment': 'Good point, renamed to:\r\n```\r\nkubernetes.operator.job.health-check.enabled\r\nkubernetes.operator.job.health-check.restarts.window\r\nkubernetes.operator.job.health-check.restarts.threshold\r\n```\r\n', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/observer/deployment/AbstractDeploymentObserver.java,"@@ -116,13 +116,10 @@ public void observe(FlinkDeployment flinkApp, Context<?> context) {
     }
 
     private void observeClusterInfo(FlinkDeployment flinkApp, Configuration configuration) {
-        if (!flinkApp.getStatus().getClusterInfo().isEmpty()) {","[{'comment': 'Important change that now we fetch `ClusterInfo` all the time (now `ClusterInfo` contains other things like healt info).', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/observer/deployment/AbstractDeploymentObserver.java,"@@ -116,13 +116,10 @@ public void observe(FlinkDeployment flinkApp, Context<?> context) {
     }
 
     private void observeClusterInfo(FlinkDeployment flinkApp, Configuration configuration) {
-        if (!flinkApp.getStatus().getClusterInfo().isEmpty()) {
-            return;
-        }
         try {
             Map<String, String> clusterInfo = flinkService.getClusterInfo(configuration);
-            flinkApp.getStatus().setClusterInfo(clusterInfo);
-            logger.debug(""ClusterInfo: {}"", clusterInfo);
+            flinkApp.getStatus().getClusterInfo().putAll(clusterInfo);","[{'comment': 'Important change that now we merge fetched info in order to keep previously set health info or other upcoming things.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/observer/deployment/AbstractDeploymentObserver.java,"@@ -139,8 +135,6 @@ protected void observeJmDeployment(
             return;
         }
 
-        flinkApp.getStatus().setClusterInfo(new HashMap<>());","[{'comment': 'This was blocking the reconciler to get valid health info in case of the cluster was in restarting state.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/config/KubernetesOperatorConfigOptions.java,"@@ -315,4 +315,28 @@ public static String operatorConfigKey(String key) {
                     .intType()
                     .defaultValue(8085)
                     .withDescription(""The port the health probe will use to expose the status."");
+
+    @Documentation.Section(SECTION_SYSTEM)","[{'comment': 'I think these configs should be in `SECTION_DYNAMIC` as it can be defined on a per resource layer by the user.', 'commenter': 'gyfora'}, {'comment': 'Fixed.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/ApplicationReconciler.java,"@@ -272,6 +286,46 @@ private void recoverJmDeployment(
         restoreJob(deployment, specToRecover, deployment.getStatus(), ctx, observeConfig, true);
     }
 
+    private boolean shouldRestartJobBecauseUnhealthy(
+            FlinkDeployment deployment, Configuration observeConfig) {
+        if (observeConfig.getBoolean(OPERATOR_CLUSTER_HEALTH_CHECK_ENABLED)) {
+            if (jobHealthChecker == null) {
+                jobHealthChecker = new JobHealthChecker(Clock.systemDefaultZone());
+            }
+        } else {
+            if (jobHealthChecker != null) {
+                jobHealthChecker = null;
+            }
+        }","[{'comment': ""It doesn't look correct to manipulate fields based on resource specific configs like health check enabled/or not "", 'commenter': 'gyfora'}, {'comment': 'Refactored fully.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/ApplicationReconciler.java,"@@ -272,6 +286,46 @@ private void recoverJmDeployment(
         restoreJob(deployment, specToRecover, deployment.getStatus(), ctx, observeConfig, true);
     }
 
+    private boolean shouldRestartJobBecauseUnhealthy(
+            FlinkDeployment deployment, Configuration observeConfig) {
+        if (observeConfig.getBoolean(OPERATOR_CLUSTER_HEALTH_CHECK_ENABLED)) {
+            if (jobHealthChecker == null) {
+                jobHealthChecker = new JobHealthChecker(Clock.systemDefaultZone());
+            }
+        } else {
+            if (jobHealthChecker != null) {
+                jobHealthChecker = null;
+            }
+        }
+
+        boolean result = false;
+
+        if (jobHealthChecker != null) {
+            final String clusterInfoKey = JobHealthInfo.class.getSimpleName();
+            if (deployment.getStatus().getClusterInfo().containsKey(clusterInfoKey)) {
+                LOG.debug(""Cluster info contains job health info"");
+                if (!jobHealthChecker.isJobHealthy(","[{'comment': 'I think there are all kinds of concurrency issues here. I think your code assumes that there is one reconciler per resource, but the reconciler is used concurrently from multiple thread.', 'commenter': 'gyfora'}, {'comment': 'Refactored fully.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/JobHealthChecker.java,"@@ -0,0 +1,130 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.flink.kubernetes.operator.reconciler.deployment;
+
+import org.apache.flink.annotation.VisibleForTesting;
+import org.apache.flink.configuration.Configuration;
+import org.apache.flink.kubernetes.operator.health.JobHealthInfo;
+
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
+
+import javax.annotation.Nullable;
+
+import java.time.Clock;
+import java.time.Duration;
+
+import static org.apache.flink.kubernetes.operator.config.KubernetesOperatorConfigOptions.OPERATOR_CLUSTER_HEALTH_CHECK_RESTARTS_THRESHOLD;
+import static org.apache.flink.kubernetes.operator.config.KubernetesOperatorConfigOptions.OPERATOR_CLUSTER_HEALTH_CHECK_RESTARTS_WINDOW;
+
+/** Evaluates whether the job is healthy. */
+public class JobHealthChecker {
+
+    private static final Logger LOG = LoggerFactory.getLogger(JobHealthChecker.class);
+
+    private final Clock clock;
+    @VisibleForTesting @Nullable JobHealthInfo lastValidJobHealthInfo;
+
+    public JobHealthChecker(Clock clock) {
+        this.clock = clock;
+    }
+
+    @VisibleForTesting
+    void setLastValidJobHealthInfo(JobHealthInfo lastValidJobHealthInfo) {
+        LOG.debug(""Setting last valid health check info"");
+        this.lastValidJobHealthInfo = lastValidJobHealthInfo;","[{'comment': 'If the isHealthy logic depends only on the last health info, it might be best to compute it at the time when you observe the new one but before you put it in the status. At that point you have the previous and new health info', 'commenter': 'gyfora'}, {'comment': 'This way you would also put the isHealthy info in the status and the reconciler would not need to compute anything', 'commenter': 'gyfora'}, {'comment': 'Refactored fully.', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/health/ClusterHealthInfo.java,"@@ -0,0 +1,78 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.flink.kubernetes.operator.health;
+
+import org.apache.flink.annotation.Experimental;
+
+import com.fasterxml.jackson.core.JsonProcessingException;
+import com.fasterxml.jackson.databind.ObjectMapper;
+import lombok.AllArgsConstructor;
+import lombok.Data;
+import lombok.NoArgsConstructor;
+import lombok.ToString;
+
+import java.time.Clock;
+
+/** Represents information about job health. */
+@Experimental
+@Data
+@AllArgsConstructor
+@NoArgsConstructor
+@ToString
+public class ClusterHealthInfo {","[{'comment': '```\r\n@Data\r\n@NoArgsConstructor\r\n```\r\nShould be enough, the rest comes from Data', 'commenter': 'gyfora'}, {'comment': '`@ToString` dropped, the printout is the same.\r\n`@AllArgsConstructor` is must because otherwise `new ClusterHealthInfo(clock.millis(), numRestarts, true);` fails to compile', 'commenter': 'gaborgsomogyi'}]"
394,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/observer/deployment/ApplicationObserver.java,"@@ -32,15 +33,21 @@
 
 import io.javaoperatorsdk.operator.api.reconciler.Context;
 
+import javax.annotation.Nullable;
+
 import java.util.List;
 import java.util.Optional;
 
+import static org.apache.flink.kubernetes.operator.config.KubernetesOperatorConfigOptions.OPERATOR_CLUSTER_HEALTH_CHECK_ENABLED;
+
 /** The observer of {@link org.apache.flink.kubernetes.operator.config.Mode#APPLICATION} cluster. */
 public class ApplicationObserver extends AbstractDeploymentObserver {
 
     private final SavepointObserver<FlinkDeployment, FlinkDeploymentStatus> savepointObserver;
     private final JobStatusObserver<FlinkDeployment, ApplicationObserverContext> jobStatusObserver;
 
+    @Nullable private ClusterHealthObserver clusterHealthObserver;","[{'comment': 'Not `@Nullable` ', 'commenter': 'gyfora'}, {'comment': 'Fixed.', 'commenter': 'gaborgsomogyi'}]"
395,docs/content/docs/custom-resource/overview.md,"@@ -149,6 +149,26 @@ For Session clusters the operator only provides very basic management and monito
  - Monitor overall cluster health
  - Stop / Delete Session cluster
 
+### Cluster Deployment Modes","[{'comment': 'This reads ok, however as a consumer of this documentation I might want to know when to pick Native vs Standalone or vice versa. Can we add some basic use-case examples where each mode is useful for?', 'commenter': 'dannycranmer'}]"
407,docs/content/docs/custom-resource/job-management.md,"@@ -241,6 +241,21 @@ In order this feature to work one must enable [recovery of missing job deploymen
 At the moment deployment is considered unhealthy when Flink's restarts count reaches `kubernetes.operator.cluster.health-check.restarts.threshold` (default: `64`)
 within time window of `kubernetes.operator.cluster.health-check.restarts.window` (default: 2 minutes).
 
+## Restart failed job deployments
+
+The operator can restart a failed Flink cluster deployment. This could be useful in cases when the job main task is
+able to reconfigure the job to handle these failures.
+
+For example a job could dynamically create the DAG based on some job configuration which job configuration could
+change over time. When a task detects a record which could not be handled with the current configuration then the task
+should throw a `SuppressRestartsException` to fail the job. If `kubernetes.operator.cluster.restart.failed` is set to 
+`true` (default: `false`) then the operator detects the failed job and restarts it. When the job restarts then it reads
+the new job configuration and creates the new DAG based on this new configuration. The new deployment could handle the
+incoming records and no manual intervention is needed.","[{'comment': ""Let's remove this paragraph, this is very use-case specific."", 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'pvary'}]"
407,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/config/KubernetesOperatorConfigOptions.java,"@@ -339,4 +339,11 @@ public static String operatorConfigKey(String key) {
                     .withDescription(
                             ""The threshold which is checked against job restart count within a configured window. ""
                                     + ""If the restart count is reaching the threshold then full cluster restart is initiated."");
+
+    @Documentation.Section(SECTION_DYNAMIC)
+    public static final ConfigOption<Boolean> OPERATOR_CLUSTER_RESTART_FAILED =
+            operatorConfig(""cluster.restart.failed"")","[{'comment': 'this should be:\r\n\r\n```\r\njob.restart.failed\r\n```', 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'pvary'}]"
407,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/ApplicationReconciler.java,"@@ -262,26 +264,44 @@ public boolean reconcileOtherChanges(
             return true;
         }
 
+        if (JobStatus.valueOf(deployment.getStatus().getJobStatus().getState()) == JobStatus.FAILED","[{'comment': 'Maybe we could move this logic up one level to the `AbstractJobReconciler` this logic and config makes sense for both Applications and SessionJobs', 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'pvary'}]"
407,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/AbstractJobReconciler.java,"@@ -238,8 +240,34 @@ protected void rollback(CR resource, Context<?> ctx, Configuration observeConfig
     @Override
     public boolean reconcileOtherChanges(
             CR resource, Context<?> context, Configuration observeConfig) throws Exception {
-        return SavepointUtils.triggerSavepointIfNeeded(
-                getFlinkService(resource, context), resource, observeConfig);
+        var jobStatus =
+                org.apache.flink.api.common.JobStatus.valueOf(
+                        resource.getStatus().getJobStatus().getState());
+        if (jobStatus == org.apache.flink.api.common.JobStatus.FAILED
+                && observeConfig.getBoolean(OPERATOR_JOB_RESTART_FAILED)) {
+            LOG.info(""Stopping failed Flink Cluster deployment..."");
+            cancelJob(resource, context, UpgradeMode.LAST_STATE, observeConfig);
+            resource.getStatus().setError("""");
+            resubmitJmDeployment(resource, context, observeConfig, false);
+            return true;
+        } else {
+            return SavepointUtils.triggerSavepointIfNeeded(
+                    getFlinkService(resource, context), resource, observeConfig);
+        }
+    }
+
+    protected void resubmitJmDeployment(
+            CR deployment, Context<?> ctx, Configuration observeConfig, boolean requireHaMetadata)
+            throws Exception {
+        LOG.info(""Resubmitting Flink Cluster deployment..."");
+        SPEC specToRecover = ReconciliationUtils.getDeployedSpec(deployment);
+        restoreJob(
+                deployment,
+                specToRecover,
+                deployment.getStatus(),
+                ctx,
+                observeConfig,
+                requireHaMetadata);","[{'comment': ""The `resubmitJmDeployment` name is not correct here. Maybe it's better to simply inline the `restoreJob` call in the if branch if it's only called in one place"", 'commenter': 'gyfora'}, {'comment': 'Or just rename it to `resubmintJob` and modify the logging accordingly', 'commenter': 'gyfora'}, {'comment': 'I like this. Renamed to `resubmitJob`, and modified the log message accordingly', 'commenter': 'pvary'}]"
407,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/reconciler/deployment/AbstractJobReconciler.java,"@@ -253,4 +281,14 @@ public boolean reconcileOtherChanges(
     protected abstract void cancelJob(
             CR resource, Context<?> ctx, UpgradeMode upgradeMode, Configuration observeConfig)
             throws Exception;
+
+    /**
+     * Removes a failed job.
+     *
+     * @param resource The failed job.
+     * @param observeConfig Observe configuration.
+     * @throws Exception Error during cancellation.
+     */
+    protected abstract void removeFailedJob(
+            CR resource, Context<?> ctx, Configuration observeConfig) throws Exception;","[{'comment': 'I suggest we rename this to `cleanupAfterFailedJob`', 'commenter': 'gyfora'}, {'comment': 'Done', 'commenter': 'pvary'}]"
409,flink-kubernetes-operator/src/main/java/org/apache/flink/kubernetes/operator/crd/spec/AbstractFlinkSpec.java,"@@ -57,6 +57,9 @@ public abstract class AbstractFlinkSpec implements Diffable<AbstractFlinkSpec> {
     })
     private Map<String, String> flinkConfiguration;
 
+    /** Exception specification to include stack trace in CRD. */
+    private boolean stackTraceEnabled;","[{'comment': 'This should be a `ConfigOption` that user can provide in the `flinkConfiguration` section like other things that configure the operator behaviour.', 'commenter': 'gyfora'}, {'comment': 'Thanks for the suggestion, I have moved them to ConfigOption along with new config to limit the stacktrace, throwable size etc...', 'commenter': 'darenwkt'}]"
